race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509040812,2025/09/27,阪神,晴,12,3歳以上2勝クラス,2勝クラス,16,1,2,46.5,11.0,12,西塚洸二,57.0,ダート,1200,良,0:1:12.9,2.3,11-12,37.1,504,タカネノハナコサン
202507030308,2025/08/02,中京,晴,08,浜松特別,2勝クラス,14,6,9,95.8,11.0,13,西塚洸二,58.0,ダート,1200,良,0:1:13.6,2.4,4-4,38.6,494,テーオーエルビス
202509030310,2025/06/14,阪神,雨,10,,2勝クラス,16,8,15,104.4,14.0,9,西塚洸二,58.0,ダート,1200,重,0:1:11.7,1.9,15-14,35.4,500,エコロアゼル
202504010512,2025/05/17,新潟,曇,12,4歳以上1勝クラス,1勝クラス,15,2,3,23.8,9.0,1,和田陽希,55.0,ダート,1200,稍重,0:1:12.0,-0.0,2-2,37.3,496,(クリノミニスター)
202508020308,2025/05/03,京都,晴,08,4歳以上1勝クラス,1勝クラス,14,5,7,40.6,9.0,6,高杉吏麒,57.0,ダート,1200,重,0:1:12.1,0.5,3-3,36.6,500,プリンスノット
202407030312,2024/09/14,中京,晴,12,3歳以上1勝クラス,1勝クラス,15,2,3,35.8,11,8,岩田康誠,58,ダ,1400,良,1:25.0,1.4,11-10,37.3,488,ラブコメディ
202407020408,2024/08/18,中京,晴,8,3歳以上1勝クラス,1勝クラス,16,1,2,43.9,10,16,斎藤新,58,ダ,1400,良,1:26.9,3.1,2-2,41.0,490,ヘルモーズ
202309050308,2023/12/09,阪神,晴,8,3歳以上1勝クラス,1勝クラス,16,4,7,36.6,7,10,岩田康誠,58,ダ,1400,良,1:26.8,1.8,3-3,39.2,502,トモジャケーヤ
202309040812,2023/09/30,阪神,曇,12,3歳以上1勝クラス,1勝クラス,15,3,6,131.7,12,7,岩田康誠,58,ダ,1400,良,1:26.1,0.9,2-2,38.3,482,ヤマイチエスポ
202301010309,2023/07/29,札幌,曇,9,積丹特別,1勝クラス,14,3,4,168.3,13,14,斎藤新,58,芝,2600,良,2:48.5,7.7,2-2-6-14,42.6,508,ゴールデンスナップ
202302020509,2023/07/15,函館,小雨,9,湯浜特別,1勝クラス,14,8,14,97.3,13,13,大久保友,58,ダ,1700,不,1:47.8,3.1,6-6-7-9,40.1,502,オセアフラッグ
202205020707,2022/05/14,東京,曇,7,3歳1勝クラス,1勝クラス,16,3,6,16.2,6,15,岩田康誠,56,ダ,2100,不,2:12.8,4.4,2-1-1-1,40.5,484,インディゴブラック
202205020106,2022/04/23,東京,晴,6,3歳1勝クラス,1勝クラス,16,3,5,8.8,5,13,岩田康誠,56,ダ,1600,稍,1:39.5,3.8,4-3,40.2,484,ヴァルツァーシャル
202210020101,2022/02/12,小倉,晴,1,3歳未勝利,未勝利,10,7,8,1.4,1,1,岩田康誠,56,ダ,1700,良,1:47.7,-0.9,1-1-1-1,37.1,488,(ヒノデテイオー)
202210010301,2022/01/22,小倉,晴,1,3歳未勝利,未勝利,11,7,10,3.0,2,2,岩田康誠,56,ダ,1700,良,1:48.6,0.1,3-3-2-2,38.8,484,スペクトログラム
202207010101,2022/01/05,中京,晴,1,3歳未勝利,未勝利,14,1,1,16.0,6,2,岩田康誠,56,ダ,1800,良,1:55.8,1.0,2-3-4-4,38.0,484,ロードジャスティス
202109060604,2021/12/19,阪神,晴,4,2歳未勝利,未勝利,18,5,9,330.9,14,9,岩田康誠,55,芝,1600,良,1:35.9,1.1,9-10,36.6,484,デルマグレムリン
202109050603,2021/11/21,阪神,晴,3,2歳未勝利,未勝利,11,6,7,74.1,8,10,岩田康誠,55,芝,2000,良,2:04.4,1.5,7-8-7-8,36.5,484,ロードレゼル
202107050805,2021/10/02,中京,晴,5,2歳新馬,新馬,12,5,5,6.3,3,11,岩田康誠,55,芝,2000,良,2:11.5,9.7,10-10-10-11,43.7,492,ヴェールランス
