,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/25,佐賀,晴,8,孟冬賞,11,4,4,4.4,2,3,飛田愛斗,51,ダ1400,稍,1:30.2,0.6,8-4-3-2,0.0-38.6,38.8,486(-13),マリーベリー
1,2020/09/19,佐賀,曇,9,祝月賞,9,8,8,3.4,2,3,出水拓人,54,ダ1400,重,1:31.5,0.9,2-3-3-1,0.0-39.8,40.5,499(-5),イヒラニ
2,2020/08/29,佐賀,晴,10,さがけいばナイター開,9,5,5,6.2,2,2,出水拓人,54,ダ1400,良,1:31.8,0.1,1-1-1-1,0.0-39.6,39.7,504(+3),シゲルパンドラ
3,2020/08/18,佐賀,晴,6,JRA交流えびの特別,7,2,2,8.9,3,4,出水拓人,54,ダ1400,良,1:32.2,3.3,1-1-1-2,0.0-38.6,41.9,501(+5),テイエムラッシュ
4,2020/07/12,佐賀,雨,5,3歳ー3組,9,8,9,21.8,4,2,出水拓人,54,ダ1300,不,1:23.1,0.0,3-3-3-3,0.0-38.8,38.4,496(+5),ダンツクルーズ
5,2020/06/28,佐賀,晴,12,シューティングスター,11,8,10,50.5,8,6,出水拓人,54,ダ1400,不,1:30.9,1.7,5-6-6-6,0.0-38.6,39.8,491(-1),ヨシノフローラ
6,2020/06/14,佐賀,曇,11,スターダム特選,10,8,10,22.4,6,4,出水拓人,54,ダ1750,不,1:58.5,2.0,1-1-3-3,0.0-38.3,40.3,492(+7),ヒューズライン
7,2020/05/30,佐賀,曇,9,マロニエ賞,11,5,5,5.3,3,2,出水拓人,54,ダ1400,良,1:32.0,0.0,1-1-1-1,0.0-39.0,39.0,485(-7),クラウンデフィート
8,2020/05/17,佐賀,晴,7,3歳ー4組,10,4,4,14.4,3,3,出水拓人,54,ダ1300,不,1:24.9,1.2,1-1-1-2,0.0-38.6,39.8,492(-2),ムーンパステイオー
9,2020/05/02,佐賀,曇,8,早苗月賞,11,7,9,2.0,1,8,出水拓人,54,ダ1400,良,1:33.4,1.2,1-2-2-2,0.0-40.0,41.0,494(+1),テイエムタフガイ
10,2020/04/18,佐賀,晴,7,さがけいば最終レース,10,4,4,16.0,5,3,出水拓人,53,ダ1400,不,1:30.9,2.4,1-1-1-2,0.0-38.1,40.5,493(+2),アイノウィステリア
11,2020/04/11,佐賀,曇,1,3歳ー7組,10,8,9,1.2,1,1,出水拓人,53,ダ1400,良,1:32.0,-0.6,1-1-1-1,0.0-42.0,42.0,491(+3),(サンメリデン)
12,2020/03/29,佐賀,晴,1,3歳ー9組,8,4,4,12.0,5,2,出水拓人,53,ダ1400,不,1:31.6,1.2,1-1-1-2,0.0-39.0,40.2,488(+22),シンカンワールド
13,2020/02/16,1小倉10,雨,1,3歳未勝利,16,2,3,125.4,13,16,原田和真,54,ダ1700,不,1:52.8,6.6,4-4-9-13,29.8-39.1,44.5,466(-2),クリノニキータ
14,2020/02/01,1小倉5,晴,1,3歳未勝利,14,4,5,30.9,9,12,高倉稜,54,ダ1000,不,1:01.1,2.8,13-13,34.6-35.2,36.6,468(-2),ヴィグラスカイザー
15,2019/07/27,2小倉1,晴,5,2歳新馬,18,7,13,4.3,1,18,幸英明,54,芝1200,良,1:17.3,6.9,7-15,34.3-36.1,42.2,470(0),テイエムヤマカゼ
