,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/20,5阪神6,曇,11,マイルチャンピオンS(GI),17,7,14,441.0,17,17,藤岡佑介,57,芝1600,良,1:34.2,1.7,17-17,35.1-34.0,34.4,526(+4),セリフォス
1,2022/10/29,4阪神8,晴,11,MBS賞スワンS(GII),18,5,10,305.4,18,11,松若風馬,56,芝1400,良,1:20.7,0.9,13-14,34.1-34.6,34.5,522(+16),ダイアトニック
2,2022/07/24,3小倉8,曇,11,トヨタ賞中京記念(GIII),16,1,1,57.7,14,15,和田竜二,56,芝1800,良,1:47.2,1.3,3-3-4-6,36.1-34.6,35.6,506(-14),ベレヌス
3,2022/04/24,2阪神10,曇,11,読売マイラーズC(GII),15,4,6,209.8,14,4,鮫島克駿,56,芝1600,稍,1:33.7,0.4,1-1,34.6-35.8,36.2,520(-10),ソウルラッシュ
4,2022/02/12,1阪神1,晴,11,洛陽S(L),17,7,13,34.0,10,16,酒井学,56,芝1600,良,1:34.0,2.1,3-3,35.1-34.1,36.0,530(+4),エアファンディタ
5,2021/12/25,6阪神7,曇,11,阪神C(GII),18,5,9,210.4,15,14,団野大成,57,芝1400,良,1:21.4,1.1,3-3,34.3-35.0,35.8,526(+2),グレナディアガーズ
6,2021/12/11,6阪神3,晴,11,リゲルS(L),12,6,8,66.6,10,4,団野大成,59,芝1600,良,1:34.3,0.3,1-1,35.9-34.4,34.7,524(+8),エアロロノア
7,2021/10/31,4阪神8,曇,11,カシオペアS(L),15,5,8,71.8,11,9,角田大和,59,芝1800,良,1:48.2,1.0,1-1,37.4-33.7,34.7,516(+10),ファルコニア
8,2021/09/12,4中山2,曇,11,京成杯オータムH(GIII),16,2,3,166.2,16,14,武藤雅,56,芝1600,良,1:33.2,1.2,8-14-15,34.6-35.2,34.5,506(-16),カテドラル
9,2021/06/19,3阪神1,小雨,11,米子S(L),15,3,6,35.1,10,4,松山弘平,59,芝1600,重,1:35.3,0.3,1-1,35.4-36.2,36.5,522(-4),ロータスランド
10,2021/04/25,2阪神10,晴,11,読売マイラーズC(GII),15,1,1,91.3,13,15,浜中俊,56,芝1600,良,1:33.2,1.8,1-1,33.3-35.6,37.4,526(+8),ケイデンスコール
11,2021/04/03,3中山3,晴,11,ダービー卿チャレンジ(GIII),15,4,7,180.5,14,10,北村宏司,56,芝1600,良,1:33.7,1.1,5-6-11,34.3-35.5,36.0,518(+6),テルツェット
12,2021/02/21,2小倉4,晴,11,小倉大賞典(GIII),16,7,14,49.9,15,16,横山和生,57,芝1800,良,1:46.8,1.3,4-4-4-10,35.4-35.9,36.1,512(-8),テリトーリアル
13,2020/11/22,5阪神6,曇,11,マイルチャンピオンS(GI),17,1,1,526.4,16,9,藤岡佑介,57,芝1600,良,1:32.8,0.8,3-5,34.9-33.5,34.0,520(-4),グランアレグリア
14,2020/10/31,4京都7,晴,11,毎日放送賞スワンS(GII),16,4,7,92.4,10,8,北村友一,56,芝1400,良,1:21.6,0.4,8-7,35.5-34.3,34.2,524(+8),カツジ
15,2020/07/19,4阪神6,晴,11,トヨタ賞中京記念(GIII),18,1,1,16.2,8,18,松山弘平,57,芝1600,良,1:38.1,5.4,6-10,34.0-35.2,40.1,516(-4),メイケイダイハード
16,2020/05/16,3京都7,雨,11,都大路S(L),14,7,12,15.7,6,1,藤岡佑介,58,芝1800,重,1:48.2,0.0,2-2,35.3-35.6,35.5,520(+2),(バイオスパーク)
17,2020/04/26,3京都2,曇,11,読売マイラーズC(GII),11,5,5,57.3,7,2,藤岡佑介,56,芝1600,良,1:32.7,0.3,2-2,35.3-33.8,34.1,518(+10),インディチャンプ
18,2019/12/15,5中山6,晴,11,ディセンバーS(L),16,7,13,12.2,5,12,Ｍ．デム,57,芝1800,良,1:48.7,1.4,6-6-7-10,37.4-34.6,35.5,508(-10),セダブリランテス
19,2019/11/30,5阪神1,晴,11,チャレンジC(GIII),12,3,3,89.5,12,11,和田竜二,56,芝2000,良,1:59.8,0.7,3-3-4-4,36.8-34.4,34.8,518(+6),ロードマイウェイ
20,2019/10/27,4京都9,晴,11,カシオペアS(L),17,8,16,42.9,12,2,武藤雅,57,芝1800,良,1:47.5,0.0,4-3,35.0-35.7,35.6,512(0),テリトーリアル
21,2019/08/25,2小倉10,曇,11,小倉日経OP(OP),13,4,5,48.5,11,2,秋山真一,57,芝1800,良,1:46.4,0.0,1-1-1-1,35.6-35.8,35.8,512(+4),アロハリリー
22,2019/07/21,2福島8,曇,11,福島テレビOP(OP),14,5,8,8.2,4,7,戸崎圭太,57,芝1800,稍,1:49.9,1.0,6-7-7-9,36.5-36.2,36.0,508(-6),リライアブルエース
23,2019/05/11,3京都7,晴,11,都大路S(L),11,2,2,34.7,9,4,松山弘平,57,芝1800,良,1:45.1,0.5,3-3,34.9-35.0,34.9,514(+4),ソーグリッタリング
24,2019/04/07,3中山6,晴,11,春雷S(L),16,3,6,17.6,10,14,柴田善臣,56,芝1200,良,1:08.3,0.6,7-10,33.9-33.8,33.9,510(-10),ビップライブリー
25,2018/12/22,5阪神7,曇,11,阪神C(GII),16,8,16,69.1,13,9,松山弘平,57,芝1400,稍,1:22.3,1.2,5-5,34.8-34.9,35.7,520(+6),ダイアナヘイロー
26,2018/11/25,5京都8,晴,12,京阪杯(GIII),18,7,13,14.1,7,7,松山弘平,56,芝1200,良,1:08.6,0.6,7-9,34.1-33.9,33.8,514(0),ダノンスマッシュ
27,2018/10/27,4京都8,晴,11,毎日放送賞スワンS(GII),11,3,3,13.9,4,4,川田将雅,56,芝1400,良,1:21.6,0.1,3-2,34.7-35.5,35.3,514(+6),ロードクエスト
28,2018/10/02,4阪神9,曇,11,ポートアイランドS(OP),7,4,4,4.0,3,2,鮫島克駿,57,芝1600,良,1:34.0,0.0,2-2,35.8-34.7,34.1,508(+2),ミエノサクシード
29,2018/09/09,4中山2,晴,11,京成杯オータムH(GIII),15,8,15,17.4,6,14,鮫島克駿,56,芝1600,良,1:33.4,1.0,1-2-4,34.7-34.3,35.1,506(-2),ミッキーグローリー
30,2018/06/17,3阪神6,晴,11,米子S(OP),12,6,7,31.3,9,1,鮫島克駿,56,芝1600,良,1:31.9,-0.8,1-1,34.5-34.3,34.3,508(-2),(タイセイサミット)
31,2018/03/17,2中京3,晴,4,障害4歳以上未勝利,14,1,1,3.3,1,4,高田潤,60,障3000,稍,3:20.9,2.1,6-8-5-5,105.0-39.8,13.4,510(+4),ノワールギャルソン
32,2018/02/24,2中山1,晴,4,障害4歳以上未勝利,14,2,2,10.7,6,4,高田潤,60,障2880,良,3:13.9,1.0,5-5-5-5,106.0-39.9,13.5,506(-6),マイネルクロップ
