,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/18,2小倉3,曇,8,4歳以上1勝クラス,16,4,8,185.1,15,13,小林凌大,54,芝1800,稍,1:51.2,1.8,5-3-4-6,37.9-36.2,37.6,468(+2),ロムネヤ
1,2022/12/17,6中京5,曇,6,3歳以上1勝クラス,15,4,6,106.1,12,12,永野猛蔵,54,芝1600,良,1:35.4,0.9,13-15-15,35.3-35.1,34.5,466(-4),パンドレア
2,2022/11/09,川崎,晴,6,C1四　五六,12,3,3,3.9,2,1,新原周馬,52,ダ1400,良,1:32.2,0.0,7-6-9-6,39.0-40.5,39.9,470(+6),(ブルベアヴェルデ)
3,2022/08/26,川崎,晴,8,明日は佐賀競馬開催!,9,8,8,9.5,5,1,新原周馬,51,ダ1400,良,1:31.2,0.0,3-3-2-3,39.9-38.9,38.6,464(-4),(プリズムリバー)
4,2022/08/03,川崎,晴,6,C1四　五,12,5,6,8.6,4,10,御神本訓,54,ダ1400,良,1:32.0,1.8,9-9-8-12,39.0-39.2,40.2,468(-2),アートオブライフ
5,2022/07/07,川崎,曇,9,擬宝珠賞,12,3,3,31.5,9,3,御神本訓,54,ダ1400,良,1:32.5,0.5,12-11-12-9,39.0-40.7,39.6,470(-2),アートオブライフ
6,2022/06/15,川崎,曇,4,C1四　五,12,8,12,40.9,7,8,御神本訓,54,ダ1400,稍,1:32.9,1.9,3-5-4-6,39.1-39.7,40.9,472(-1),エールプレジール
7,2022/05/18,川崎,晴,7,C1四　五六,12,8,11,19.3,6,9,新原周馬,51,ダ1400,重,1:32.5,2.9,11-11-12-12,39.0-38.9,40.4,473(+10),ブラーニーキス
8,2022/02/01,川崎,晴,8,桜草賞,12,1,1,36.8,8,8,伊藤裕人,54,ダ1400,良,1:32.9,1.8,8-8-9-6,39.2-39.6,40.3,463(0),ブルベアオンス
9,2022/01/03,川崎,晴,8,恵比寿天賞,12,8,11,2.1,1,10,御神本訓,54,ダ1400,良,1:32.4,1.2,8-7-5-4,38.4-40.9,41.4,463(+3),カラドゥラ
10,2021/12/14,川崎,曇,7,C1四　五六,12,3,3,1.9,1,4,御神本訓,54,ダ1400,重,1:29.4,0.2,6-7-7-6,38.3-39.1,38.5,460(-1),メガフロート
11,2021/10/12,川崎,曇,6,C2一　二三,10,6,6,7.4,4,1,御神本訓,54,ダ1400,良,1:29.8,-0.6,5-3-3-3,37.5-40.2,39.8,461(+1),(イトシキオモイ)
12,2021/09/15,川崎,晴,8,鶺鴒特別,11,8,11,8.4,5,4,張田昂,54,ダ1600,重,1:46.5,0.8,3-4-3-4,38.2-40.8,41.2,460(-3),ゼンノミチザネ
13,2021/08/30,川崎,晴,8,鳳仙花特別,12,8,12,10.2,5,4,張田昂,54,ダ1600,良,1:45.6,0.8,2-2-2-3,38.4-40.0,40.6,463(+5),ナリノバロン
14,2021/07/17,3小倉5,小雨,2,3歳未勝利,16,2,4,76.9,13,11,小崎綾也,54,ダ1700,良,1:50.7,2.4,2-2-2-4,30.3-40.0,42.3,458(+10),ラグラスドシエル
15,2021/05/08,3中京1,晴,4,3歳未勝利,15,2,3,136.8,10,11,小崎綾也,54,芝2000,良,2:02.7,1.5,5-5-8-9,36.4-35.1,35.8,448(-2),ミスフィガロ
16,2021/04/24,2阪神9,曇,2,3歳未勝利,18,7,15,26.0,6,14,小崎綾也,54,芝1400,良,1:23.2,1.8,4-4,33.9-35.8,37.1,450(-8),カバーガール
17,2021/01/16,1小倉1,曇,2,3歳未勝利,18,4,8,5.3,2,17,小崎綾也,54,芝1200,良,1:10.0,2.9,9-13,33.2-33.9,35.9,458(+2),スティクス
18,2020/12/27,6阪神8,晴,2,2歳未勝利,16,2,3,11.7,6,3,小崎綾也,54,芝1200,良,1:09.9,0.3,15-12,34.6-35.0,34.4,456(-4),ナリタエール
19,2020/08/15,2札幌1,晴,5,2歳新馬,5,3,3,2.9,2,3,池添謙一,54,芝1500,稍,1:32.2,0.7,2-2-2,31.7-35.3,35.9,460(0),エイボンクリフ
