,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/03/22,金沢,曇,6,C25,9,7,7,,,取,沖静男,56,ダ1400,稍,,,,0.0-41.5,,計不,メイショウバンダイ
1,2019/10/14,金沢,雨,5,C18,9,1,1,3.0,2.0,4,畑中信司,56,ダ1500,不,1:40.1,1.2,1-1-2-2,0.0-40.7,41.9,481(-1),コウエイスパークル
2,2019/10/01,金沢,晴,1,ハクサンフウロ賞,10,1,1,8.9,4.0,5,畑中信司,56,ダ1400,良,1:33.6,3.2,9-9-7-6,0.0-39.0,39.7,482(-1),パリッシュブルー
3,2019/09/03,金沢,晴,8,北前船特別,9,1,1,,,除,畑中信司,56,ダ1500,不,,,,0.0-40.7,,計不,サブノエガオ
4,2019/08/20,金沢,曇,5,C25,9,7,7,1.2,1.0,1,畑中信司,56,ダ1500,不,1:40.5,-2.4,2-2-1-1,0.0-39.8,39.7,483(-7),(ディアルレイル)
5,2019/07/14,2福島6,曇,12,3歳以上1勝クラス,15,4,7,99.7,15.0,15,嘉藤貴行,57,ダ1700,重,1:48.9,3.7,15-15-15-15,30.8-37.3,39.1,490(+2),レアバード
6,2019/05/12,2東京8,晴,6,4歳以上500万下,16,3,5,319.9,15.0,7,嘉藤貴行,57,ダ1300,良,1:19.1,0.7,14-14,30.2-36.2,35.4,488(0),ヤマニンリュシオル
7,2019/03/24,2阪神2,曇,4,障害4歳以上未勝利,13,2,2,219.5,12.0,11,蓑島靖典,60,障2970,良,3:32.5,11.2,12-12-12-12,105.0-37.7,14.3,488(-10),スマートギャツビー
8,2019/01/27,1中京4,晴,5,障害4歳以上未勝利,14,7,12,169.7,14.0,14,蓑島靖典,60,障3000,良,3:29.5,11.7,14-14-14-14,105.0-38.7,14.0,498(+14),ダンツセイケイ
9,2018/12/01,4中京1,晴,3,3歳以上500万下,16,3,6,66.5,15.0,14,酒井学,57,ダ1900,良,2:03.8,4.3,13-15-14-12,30.7-37.3,40.4,484(+6),サノノカガヤキ
10,2018/11/04,3福島2,晴,9,3歳以上500万下,13,8,13,74.9,11.0,9,木幡巧也,56,ダ1700,良,1:48.3,1.5,3-4-6-6,31.0-38.1,39.2,478(0),ランバージャック
11,2018/09/08,4中山1,晴,8,3歳以上500万下,15,2,2,174.2,14.0,9,内田博幸,57,ダ1800,良,1:54.8,1.8,7-8-11-11,36.4-38.3,38.8,478(+4),エヴィエイション
12,2018/08/11,1札幌5,小雨,9,3歳以上500万下,14,6,9,143.1,12.0,6,五十嵐冬,57,ダ1700,不,1:44.7,0.8,5-5-5-5,29.3-38.5,38.7,474(-24),シンゼンガンプ
13,2018/06/24,1函館4,晴,9,3歳以上500万下,9,4,4,88.9,9.0,7,古川吉洋,57,ダ1700,良,1:48.6,3.7,9-8-7-7,29.8-37.7,40.4,498(+2),リアンヴェリテ
14,2018/06/16,1函館1,晴,9,3歳以上500万下,14,8,13,83.8,13.0,8,古川吉洋,57,ダ1700,良,1:48.1,1.2,13-13-12-11,30.3-39.7,39.6,496(-4),メイショウイッポン
15,2018/05/13,3京都8,雨,7,4歳以上500万下,16,7,14,207.7,16.0,6,岩部純二,57,ダ1400,不,1:25.2,1.0,13-13,35.2-36.9,36.2,500(+10),メイショウヴォルガ
16,2018/04/29,3京都4,晴,7,4歳以上500万下,12,4,4,115.8,9.0,12,幸英明,57,ダ1800,良,1:56.6,3.4,4-4-5-6,36.8-37.5,40.5,490(+1),カレンカカ
17,2017/09/06,名古屋,曇,10,名古屋CCライム賞,10,7,8,5.7,3.0,1,佐藤友則,56,ダ1400,重,1:31.3,-0.2,6-4-2,,39.8,489(+5),(アナザ)
18,2017/06/03,3阪神1,晴,6,3歳未勝利,16,6,12,37.1,10.0,10,加藤祥太,55,ダ1800,稍,1:57.3,2.5,8-8-9-12,36.9-38.7,40.3,484(-6),メガフレア
19,2017/05/06,3京都5,曇,3,3歳未勝利,13,1,1,114.2,10.0,7,森裕太朗,53,ダ1900,良,2:02.5,1.0,4-4-6-6,30.5-37.5,37.7,490(-2),イージーマネー
20,2017/04/22,3京都1,晴,2,3歳未勝利,16,4,7,139.0,12.0,11,国分優作,56,ダ1400,稍,1:27.5,2.1,9-10,34.8-38.6,39.5,492(-16),パンサーバローズ
21,2017/02/14,名古屋,晴,9,名古屋CCアップル賞,9,6,6,7.1,3.0,3,岡部誠,56,ダ1400,稍,1:31.4,2.0,7-7-3,,39.5,508(+8),ラニカイシチー
22,2017/01/18,園田,晴,10,JRA交流鉢伏山特別,9,8,8,1.5,1.0,3,岩田康誠,55,ダ1400,良,1:32.9,1.8,5-6-5-4,,42.2,500(-2),ウインヒューゲル
23,2016/12/11,5阪神4,晴,1,2歳未勝利,15,2,2,327.5,14.0,9,丸山元気,55,ダ1400,良,1:27.0,0.6,8-7,35.3-38.8,38.9,502(+28),スナークライデン
24,2016/08/06,1札幌3,晴,1,2歳未勝利,12,5,5,154.7,11.0,11,田中博康,54,ダ1000,良,1:02.3,2.8,12-12,35.6-35.8,36.7,474(+4),ブランオラージュ
25,2016/06/19,1函館2,晴,5,2歳新馬,11,7,9,110.7,11.0,11,丸山元気,54,芝1200,良,1:12.8,3.4,11-11,35.1-34.3,35.8,470(0),モンドキャンノ
