,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/09,大井,曇,5,3歳九　十,14,4,6,7.3,3,3,瀬川将輝,54,ダ1200,稍,1:17.1,0.4,4-4,36.0-40.7,40.7,457(-5),ファンタフェスタ
1,2024/06/26,大井,晴,2,3歳九　十,14,8,14,16.8,5,6,木間塚龍,53,ダ1200,稍,1:16.9,0.7,3-5,36.0-40.2,40.7,462(-3),ジツノスケ
2,2024/06/04,大井,晴,6,3歳九　十,16,1,1,25.0,9,9,中村尚平,54,ダ1200,不,1:17.9,1.3,5-4,36.0-40.6,41.5,465(+3),ヴェントフレイバー
3,2024/05/14,大井,晴,7,3歳九　十,14,5,8,21.8,8,6,中村尚平,54,ダ1200,重,1:17.9,1.2,4-6,36.4-40.3,41.0,462(+5),サウンドルークス
4,2024/04/23,大井,曇,4,3歳十　11,13,6,9,45.8,7,6,中村尚平,54,ダ1200,稍,1:16.7,1.5,3-3,36.3-38.9,40.4,457(-11),トゥザコスモ
5,2024/04/09,大井,曇,2,3歳九　十,14,4,5,25.1,7,6,中村尚平,54,ダ1200,不,1:18.4,1.7,5-4,36.9-39.8,41.1,468(+3),アミーコアイドル
6,2024/03/20,大井,雨,5,3歳八　九,10,8,9,20.9,5,6,中村尚平,54,ダ1200,良,1:18.5,1.7,2-2,36.8-40.0,41.7,465(-3),マヒナブラヴォー
7,2024/02/14,姫路,晴,7,3歳C1,9,4,4,3.4,2,2,大柿一真,54,ダ800,良,0:51.3,0.3,5-5,0.0-37.3,37.3,468(+1),ヤシロボーイ
8,2024/01/26,姫路,曇,6,3歳C1C2,10,7,7,6.2,3,2,大柿一真,55,ダ800,良,0:51.5,0.3,5-4,0.0-37.6,37.4,467(-1),ヒューマンライツ
9,2024/01/16,姫路,晴,7,3歳C1,6,4,4,14.6,6,4,大柿一真,54,ダ1400,良,1:37.2,0.7,2-2-2-2,0.0-40.5,41.2,468(+1),メロディメーカー
10,2024/01/02,園田,晴,3,3歳未勝利一,12,7,9,18.5,6,4,杉浦健太,54,ダ820,良,0:52.4,0.6,11-12,0.0-37.6,37.0,467(-1),ジャングルマリサ
11,2023/12/19,園田,曇,2,2歳200万円以下二,8,8,8,2.1,2,3,大柿一真,54,ダ1230,稍,1:24.2,0.3,4-3-4-4,0.0-43.3,43.2,468(-4),ユイハウス
12,2023/11/30,園田,晴,4,2歳,11,4,4,49.8,7,4,大柿一真,54,ダ1230,良,1:23.2,0.4,8-9-9-7,0.0-40.8,40.0,472(+8),タプチャン
13,2023/10/28,4東京8,晴,1,2歳未勝利,13,3,3,203.8,10,12,津村明秀,55,ダ1600,良,1:44.2,5.2,6-6,35.4-38.1,42.7,464(-6),ディアスポラ
14,2023/09/17,4中山4,晴,5,2歳新馬,16,2,3,79.5,13,16,佐々木大,54,芝1600,良,1:42.9,4.5,15-16-16,37.8-34.4,37.1,470(0),シュシュトディエス
