,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/02/13,1東京6,雨,8,4歳以上2勝クラス,16,7,13,119.3,11,11,松山弘平,55,芝1600,稍,1:36.0,1.3,15-14,35.0-34.7,34.7,484(0),アヴェラーレ
1,2022/01/16,1中京6,晴,9,4歳以上2勝クラス,14,7,12,82.4,12,9,幸英明,55,芝1400,良,1:21.6,0.9,13-12,34.0-35.4,34.7,484(-2),ビューティフルデイ
2,2021/12/11,5中山3,晴,12,3歳以上2勝クラス,10,8,10,7.9,3,9,横山武史,55,芝2000,良,2:00.7,0.7,7-5-3-3,35.8-35.4,35.9,486(0),ストゥーティ
3,2021/11/07,5東京2,晴,8,3歳以上2勝クラス,9,7,7,33.0,6,4,田辺裕信,55,芝2000,良,1:59.8,0.6,5-5-5,36.5-34.5,34.6,486(+2),モリノカンナチャン
4,2021/09/25,5中京6,曇,10,夕月特別(2勝クラス),9,4,4,19.7,6,4,岩田望来,55,芝2000,良,2:01.3,0.6,8-9-9-8,37.5-34.1,33.9,484(-6),サンテローズ
5,2021/08/15,4新潟2,晴,10,三面川特別(2勝クラス),12,7,9,16.5,6,6,津村明秀,55,芝1800,良,1:48.3,0.3,3-3,37.1-34.0,34.1,490(-4),エイシンチラー
6,2021/07/03,1福島1,曇,10,松島特別(2勝クラス),13,1,1,14.5,7,4,田辺裕信,55,芝1800,良,1:48.3,0.9,1-1-1-1,35.3-36.1,37.0,494(-2),クリノプレミアム
7,2021/05/16,2東京8,曇,9,テレ玉杯(2勝クラス),11,6,6,38.6,10,7,田辺裕信,55,芝1800,良,1:46.4,0.5,10-10-11,36.0-35.3,33.8,496(+4),ゴルトベルク
8,2021/04/24,2東京1,晴,9,4歳以上2勝クラス,16,6,11,47.5,9,13,三浦皇成,55,芝1400,良,1:21.2,0.8,11-11,34.1-34.9,34.6,492(+24),シャワークライム
9,2021/01/31,1中京10,晴,9,刈谷特別(2勝クラス),11,8,11,14.9,5,11,柴山雄一,55,芝1600,良,1:35.6,1.8,10-9-9,34.9-35.8,36.1,468(-4),ノルカソルカ
10,2021/01/16,1中山5,晴,12,4歳以上2勝クラス,14,5,8,4.3,2,8,横山武史,55,芝1800,良,1:49.3,1.0,8-8-8-7,36.4-36.4,35.4,472(0),アールクインダム
11,2020/12/20,5中山6,晴,12,3歳以上2勝クラス,16,2,4,6.6,4,3,田辺裕信,55,芝1600,良,1:35.9,0.0,9-7-6,34.6-37.4,35.9,472(-2),レッドクレオス
12,2020/05/10,1新潟2,曇,8,4歳以上1勝クラス,13,7,11,2.7,1,1,柴山雄一,55,芝1600,良,1:33.9,-0.2,7-7,34.5-35.7,34.4,474(+12),(ハートウォーミング)
13,2020/04/11,1福島1,晴,12,桑折特別(1勝クラス),16,6,12,9.4,4,2,柴山雄一,55,芝1800,良,1:48.0,0.1,7-7-8-8,35.5-36.4,36.0,462(0),リトミカメンテ
14,2020/03/14,1中京5,曇,8,4歳以上1勝クラス,16,8,16,9.8,4,2,横山武史,55,芝1600,重,1:36.4,0.1,3-2-2,36.4-35.1,35.2,462(0),シャドウアイランド
15,2020/01/25,1中山8,曇,12,4歳以上1勝クラス,16,7,13,13.3,7,8,津村明秀,54,芝1600,良,1:35.6,0.9,11-12-10,35.5-35.8,34.9,462(0),バールドバイ
16,2019/12/14,4中京5,晴,10,豊川特別(1勝クラス),16,4,7,7.9,4,6,横山武史,54,芝1600,良,1:34.7,0.2,7-5-5,35.8-34.7,33.9,462(0),セグレドスペリオル
17,2019/11/30,4中京1,晴,6,3歳以上1勝クラス,16,5,10,40.5,10,3,横山武史,54,芝1600,良,1:34.5,0.6,10-10-11,35.7-33.9,33.3,462(+6),パルマリア
18,2019/10/05,3新潟1,晴,8,3歳以上1勝クラス,12,5,5,13.8,7,9,横山武史,52,芝2000,稍,2:00.1,1.4,2-2,35.2-36.0,37.2,456(-16),シーオブザムーン
19,2019/08/25,2札幌4,晴,8,3歳以上1勝クラス,13,6,9,8.4,4,12,横山武史,51,芝2000,稍,2:05.4,1.7,1-1-1-1,36.1-39.2,40.9,472(+6),エレクトロニカ
20,2019/05/18,1新潟7,晴,10,早苗賞(500万下),9,5,5,8.5,5,4,横山武史,54,芝1800,良,1:47.6,0.8,1-1,36.3-34.7,35.5,466(+2),シフルマン
21,2019/04/28,2東京4,晴,11,スイートピーS(L),12,4,4,55.2,10,8,横山武史,54,芝1800,良,1:48.2,0.5,2-2-3,37.3-33.3,33.6,464(+10),カレンブーケドール
22,2019/03/23,2中京5,曇,4,3歳未勝利,18,8,17,6.4,2,1,横山武史,53,芝2000,良,2:02.2,-0.3,1-1-1-1,37.0-34.5,34.5,454(-8),(ジャストマリッジ)
23,2019/02/16,1東京7,晴,5,3歳未勝利,16,6,11,18.7,8,10,内田博幸,54,芝1800,良,1:47.1,0.6,8-11-11,35.1-35.5,34.5,462(-2),マイネルミュトス
24,2019/01/26,1中京3,晴,5,3歳新馬,16,8,16,7.7,4,3,横山武史,52,芝1600,良,1:37.5,0.2,3-4-3,37.6-34.3,34.2,464(0),ピースワンパラディ
