race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504030410,2025/08/31,新潟,晴,10,,2勝クラス,11,7,9,236.5,11.0,9,杉原誠人,58.0,ダート,1800,良,0:1:54.0,1.8,11-11-7-8,37.8,512,シュラザック
202504020708,2025/08/16,新潟,晴,08,瀬波温泉特別,2勝クラス,13,7,11,240.3,12.0,10,大野拓弥,58.0,ダート,1800,良,0:1:54.0,1.4,12-12-11-12,37.4,524,ピカピカサンダー
202505030412,2025/06/15,東京,晴,12,,2勝クラス,16,4,7,63.4,11.0,9,横山典弘,58.0,ダート,1600,重,0:1:36.1,1.7,14-14,35.5,520,ルグランヴァン
202506030808,2025/04/20,中山,曇,08,利根川特別,2勝クラス,16,1,2,215.7,15.0,15,横山武史,58.0,ダート,1800,良,0:1:56.3,2.4,3-4-5-7,40.1,528,ソレルビュレット
202506020112,2025/03/01,中山,晴,12,4歳以上2勝クラス,2勝クラス,14,6,9,186.4,10.0,6,横山武史,58.0,ダート,1800,良,0:1:55.2,1.7,11-11-10-9,37.7,528,ソーニーイシュー
202505010508,2025/02/15,東京,晴,08,4歳以上2勝クラス,2勝クラス,16,8,16,142.9,12.0,13,笹川翼,58.0,ダート,1600,良,0:1:39.2,2.7,13-14,37.5,528,ダノンザボルケーノ
202405050308,2024/11/09,東京,晴,8,3歳以上2勝クラス,2勝クラス,13,4,5,102.2,10,12,横山和生,58,ダ,1600,良,1:39.7,3.4,13-13,37.1,528,ウィンドフォール
202406040309,2024/09/14,中山,晴,9,松戸特別,2勝クラス,16,3,6,9.2,4,6,横山武史,58,ダ,2400,良,2:38.1,1.2,9-7-8-6,38.8,526,ロードマゼラン
202403020410,2024/07/07,福島,晴,10,天の川賞,2勝クラス,10,1,1,21.7,5,5,津村明秀,58,ダ,1700,良,1:46.8,1.4,3-3-6-7,37.6,526,ジョージテソーロ
202406030609,2024/04/07,中山,晴,9,印西特別,2勝クラス,13,5,6,4.0,1,11,田辺裕信,56,ダ,2400,重,2:36.6,4.6,13-13-11-11,40.4,536,ダスク
202406020812,2024/03/17,中山,晴,12,4歳以上2勝クラス,2勝クラス,16,4,8,10.1,4,5,田辺裕信,58,ダ,2400,良,2:37.7,1.7,14-14-12-11,38.1,532,ヨリノサファイヤ
202405010108,2024/01/27,東京,晴,8,4歳以上2勝クラス,2勝クラス,15,7,14,8.2,5,6,田辺裕信,58,ダ,2100,良,2:14.3,0.8,9-9-9-8,37.1,538,キタサンドーシン
202406010309,2024/01/08,中山,晴,9,成田特別,2勝クラス,16,4,7,12.9,6,2,田辺裕信,58,ダ,2400,良,2:39.1,0.2,14-14-10-8,38.8,536,マオノアラシ
202309050209,2023/12/03,阪神,曇,9,豊中特別,2勝クラス,16,3,5,12.6,3,7,横山典弘,58,ダ,1800,良,1:54.7,0.6,3-3-4-4,38.5,530,ロードアヴニール
202305040712,2023/10/22,東京,晴,12,3歳以上2勝クラス,2勝クラス,16,7,13,8.9,5,5,津村明秀,58,ダ,1600,良,1:37.4,0.6,9-9,37.4,530,オレデイイノカ
