,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/07/23,名古屋,晴,10,カッコウ特別,12,6,8,45.0,10,12,宮下瞳,52,ダ1400,重,1:33.6,5.0,3-5-11,0.0-38.4,42.9,424(+2),アビゲイル
1,2019/07/10,名古屋,曇,9,孔雀特別,10,2,2,12.2,4,7,宮下瞳,52,ダ1800,良,2:02.7,2.1,1-1-5,0.0-39.1,41.2,422(-4),マイネルカピターノ
2,2019/06/24,名古屋,晴,8,かもめ特別,10,2,2,6.2,2,5,岡部誠,54,ダ1600,良,1:45.6,1.0,6-8-7,0.0-41.2,40.2,426(+7),ユウストレート
3,2019/05/28,名古屋,雨,7,カルガモ特別,9,8,9,2.5,1,6,岡部誠,54,ダ1400,重,1:32.9,2.2,5-4-4,0.0-38.8,40.0,419(-5),アビゲイル
4,2019/05/15,名古屋,晴,5,3歳3組,10,3,3,1.1,1,2,岡部誠,54,ダ1400,重,1:32.9,0.3,7-8-6,0.0-39.5,39.1,424(-3),アッパレダイテン
5,2019/05/03,名古屋,晴,2,3歳4組,10,8,9,1.1,1,1,岡部誠,54,ダ1400,稍,1:32.8,-0.6,1-1-1,0.0-38.8,38.8,427(+9),(ファイナルマーク)
6,2019/03/16,1阪神7,曇,6,3歳500万下,9,5,5,127.8,9,9,松山弘平,54,芝1200,稍,1:13.6,3.2,6-7,35.8-34.6,37.0,418(-6),セプタリアン
7,2019/03/02,2中山3,晴,7,3歳500万下,15,5,9,390.5,12,15,野中悠太,52,芝1600,良,1:37.9,3.4,15-14-13,35.7-35.3,37.1,424(+6),フォッサマグナ
8,2019/01/17,名古屋,晴,10,名古屋CCアップル賞,10,1,1,5.6,3,1,藤田菜七,53,ダ1400,良,1:32.0,-0.2,3-3-5,0.0-39.4,39.1,418(0),(メイショウアマギ)
9,2018/12/16,5中山6,晴,1,2歳未勝利,16,4,7,270.5,12,9,野中悠太,51,ダ1200,良,1:14.1,1.6,11-11,34.0-38.5,38.7,418(-6),ボストンテソーロ
10,2018/11/18,5東京6,曇,6,2歳新馬,17,4,8,47.3,10,12,藤田菜七,52,芝1400,良,1:26.2,2.8,7-6,37.6-33.5,35.6,424(0),スズノムサシ
