,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/12/10,大井,晴,9,麻布賞,12,5,6,102.0,12,11,服部茂史,53,ダ1600,良,1:43.3,2.6,11-12-11-12,36.6-39.0,40.2,465(+5),センプレフォール
1,2020/11/19,大井,晴,11,シンデレラマイルトラ(OP),12,5,5,218.0,11,12,桑村真明,53,ダ1600,良,1:43.5,3.1,11-11-10-11,38.1-37.0,38.9,460(+2),ダノンレジーナ
2,2020/09/20,大井,曇,11,爽籟賞競走,16,2,4,53.7,11,11,的場文男,55,ダ1400,良,1:27.9,0.8,2-2-2,36.4-38.6,39.2,458(-5),クラファルコン
3,2020/09/11,大井,晴,11,東京中日スポーツ賞競,13,6,9,25.5,7,4,的場文男,54,ダ1200,稍,1:14.1,1.5,5-5,36.1-36.5,37.4,463(+2),カレイドスコープ
4,2020/08/19,大井,晴,12,オリオンビール賞競走,11,2,2,8.7,4,10,的場文男,54,ダ1400,良,1:28.7,2.4,8-9-10,36.9-37.2,38.7,461(+17),ダノンレジーナ
5,2020/06/27,3東京7,晴,9,清里特別(2勝クラス),16,1,1,200.7,15,14,伊藤工真,55,ダ1400,稍,1:27.0,3.9,8-7,35.0-36.1,39.5,444(+2),グレートウォリアー
6,2020/04/25,2東京1,晴,10,府中特別(2勝クラス),17,3,6,56.1,13,11,伊藤工真,55,芝1400,良,1:21.3,1.1,8-9,34.5-34.5,34.7,442(0),アビーム
7,2020/02/22,1東京7,曇,12,4歳以上2勝クラス,13,7,10,43.6,11,9,伊藤工真,55,芝1400,良,1:23.0,1.1,6-7,34.2-36.0,35.3,442(-2),ソーラーフレア
8,2020/02/02,2京都2,晴,12,4歳以上2勝クラス,11,8,10,13.4,5,8,松若風馬,55,ダ1400,良,1:27.4,1.3,10-11,36.5-36.5,36.8,444(-8),メイショウラビエ
9,2020/01/19,1中山7,晴,8,4歳以上2勝クラス,15,6,11,8.0,4,13,伊藤工真,54,ダ1200,稍,1:13.0,1.5,8-11,34.8-36.7,37.7,452(+8),ハルサカエ
10,2019/10/05,4東京1,晴,12,3歳以上2勝クラス,16,4,8,8.9,6,8,伊藤工真,53,ダ1400,稍,1:24.5,1.2,2-2,35.3-36.2,37.2,444(-4),コウエイアンカ
11,2019/09/08,4中山2,曇,4,3歳以上1勝クラス,16,2,4,5.4,2,1,伊藤工真,53,ダ1200,良,1:11.1,-0.2,5-4,33.8-37.3,36.9,448(0),(エリンアクトレス)
12,2019/08/17,2新潟7,晴,9,新発田城特別(1勝クラス),18,7,15,5.7,3,8,伊藤工真,52,芝1400,良,1:21.7,0.8,4-4,34.2-35.1,35.6,448(+4),エスタジ
13,2019/05/26,2東京12,晴,6,3歳500万下,16,8,16,19.7,5,3,伊藤工真,54,芝1400,良,1:20.8,0.1,4-3,34.7-34.4,34.3,444(-2),ブーザー
14,2019/05/05,2東京6,晴,5,3歳500万下,9,8,9,37.2,7,3,伊藤工真,54,芝1400,稍,1:20.8,0.3,4-4,33.9-35.1,34.6,446(-6),スイープセレリタス
15,2019/04/13,1福島3,晴,10,雪うさぎ賞(500万下),15,5,8,7.2,5,9,伊藤工真,54,芝1200,良,1:09.9,0.7,11-11,33.3-35.9,35.6,452(+2),ショウナンタイガ
16,2019/01/19,1中山6,晴,6,3歳500万下,14,7,12,7.0,3,4,北村宏司,54,ダ1200,良,1:12.5,1.2,5-5,33.6-37.7,38.4,450(+4),ロンドンテソーロ
17,2018/11/17,5東京5,晴,6,2歳500万下,12,6,7,9.4,4,6,Ｃ．デム,54,芝1400,良,1:22.9,0.5,2-2,35.7-34.2,34.6,446(0),スタークォーツ
18,2018/10/21,4東京7,晴,9,くるみ賞(500万下),8,1,1,13.2,5,2,伊藤工真,54,芝1400,良,1:23.8,0.1,2-4,36.9-34.1,34.0,446(+8),ウィンターリリー
19,2018/07/22,2函館6,晴,11,函館2歳S(GIII),16,4,7,24.1,8,10,伊藤工真,54,芝1200,良,1:10.4,1.0,7-7,33.9-35.5,36.0,438(-4),アスターペガサス
20,2018/07/07,2福島3,曇,5,2歳新馬,15,4,7,5.1,2,1,伊藤工真,54,芝1200,稍,1:11.3,-0.5,4-4,35.6-35.7,35.3,442(0),(ナムラカメタロー)
