,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/11/26,浦和,晴,4,3歳四　選抜馬ウ,12,7,10,93.2,8,10,七夕裕次,51,ダ1400,稍,1:34.5,3.1,6-8-10-10,36.6-41.1,40.6,428(+11),ケングリフォン
1,2020/10/28,船橋,曇,1,3歳四　五,12,8,12,165.4,10,12,保園翔也,54,ダ1200,稍,1:19.7,4.2,11-7-6,36.4-39.1,42.0,417(-5),ロマンスピネル
2,2020/10/21,浦和,晴,4,3歳六　選抜馬ア,11,8,10,41.3,8,11,本橋孝太,54,ダ1400,稍,1:34.2,4.4,8-8-10-11,37.7-38.6,40.9,422(+4),コウユーモテモテ
3,2020/09/25,浦和,雨,4,3歳六,11,4,4,28.3,6,10,左海誠二,54,ダ1400,重,1:35.4,4.0,9-9-9-8,36.8-40.8,43.2,418(+6),ブラックリスト
4,2020/07/26,2新潟2,曇,2,3歳未勝利,18,2,4,193.5,18,16,菊沢一樹,53,芝1600,良,1:36.1,2.1,7-7,35.3-33.9,35.3,412(+6),グラニータ
5,2020/05/03,2東京4,晴,4,3歳未勝利,16,1,2,359.2,16,14,小林脩斗,51,芝1600,良,1:37.8,2.2,7-8,36.6-33.4,34.9,406(-2),ツルネ
6,2020/04/18,3中山7,雨,2,3歳未勝利,16,3,5,213.5,16,15,木幡育也,52,ダ1200,不,1:14.6,2.7,16-16,34.4-37.5,37.9,408(0),レインボービーム
7,2020/03/22,2中山9,晴,5,3歳未勝利,16,5,10,194.9,16,12,菊沢一樹,53,芝1600,良,1:37.4,1.3,7-8-8,35.9-35.9,36.3,408(-14),ロジアイリッシュ
8,2019/09/01,2札幌6,晴,1,2歳未勝利,14,4,5,44.7,7,9,落合玄太,53,芝1500,良,1:32.8,1.1,10-12-12,30.2-36.8,36.9,422(0),ベッラヴォルタ
9,2019/08/25,2札幌4,晴,5,2歳新馬,8,8,8,18.4,5,5,菅原明良,51,芝1200,稍,1:13.2,0.9,6-6,36.2-36.1,35.9,422(0),コスモカルナック
