,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/26,4新潟7,晴,1,障害3歳以上OP,14,7,11,25.9,8.0,12,黒岩悠,60,障2850,良,3:08.9,2.4,5-6-7-9,103.1-37.9,13.3,478(0),インプレス
1,2024/07/21,2福島8,晴,1,障害3歳以上未勝利,14,8,14,3.3,2.0,1,小牧加矢,60,障2770,良,3:01.8,-1.3,1-1-1-1,105.0-38.2,13.1,478(-6),(クラウンセト)
2,2024/05/05,1新潟4,晴,4,障害4歳以上未勝利,11,8,11,3.4,1.0,3,小牧加矢,60,障2890,良,3:13.1,1.1,5-5-6-6,104.0-37.8,13.4,484(+2),ハートオブアシティ
3,2024/04/06,1福島1,曇,4,障害4歳以上未勝利,14,3,3,10.3,3.0,2,小牧加矢,60,障2750,良,3:02.5,0.1,5-5-5-3,105.1-38.0,13.3,482(-2),ヴァレッタカズマ
4,2024/02/10,2小倉1,晴,4,障害4歳以上未勝利,12,4,4,14.1,5.0,7,小牧加矢,60,障2860,稍,3:14.9,2.6,6-7-7-7,109.1-42.0,13.6,484(+6),ユーベルント
5,2024/01/20,1小倉3,雨,4,障害4歳以上未勝利,11,3,3,,,取,小牧加矢,60,障2860,稍,,,,106.0-38.5,,計不,オールザワールド
6,2023/11/05,3福島2,曇,5,障害3歳以上未勝利,9,8,8,6.2,2.0,5,小牧加矢,60,障2750,良,3:07.1,2.5,6-8-8-6,106.1-40.4,13.6,478(+4),フィルムスコア
7,2023/06/10,3東京3,曇,11,ジューンS(3勝クラス),18,6,12,352.3,17.0,18,菊沢一樹,54,芝2400,良,2:25.7,2.4,5-4-5-6,35.3-35.8,36.5,474(-8),サクセスシュート
8,2023/05/07,1京都6,雨,9,烏丸S(3勝クラス),15,3,5,106.9,14.0,14,泉谷楓真,55,芝2200,不,2:16.8,1.9,12-12-13-12,36.4-36.2,37.0,482(0),ブローザホーン
9,2023/04/22,1京都1,晴,10,栞S(3勝クラス),16,5,10,54.0,11.0,11,水口優也,58,ダ1900,良,2:01.5,1.4,12-14-13-13,30.3-39.3,39.2,482(0),ヴィジョンオブラヴ
10,2023/02/25,1阪神5,晴,10,伊丹S(3勝クラス),16,2,3,68.6,11.0,9,水口優也,58,ダ1800,稍,1:52.8,1.7,15-15-15-15,37.2-36.8,37.1,482(0),キングズソード
11,2023/02/05,1中京12,晴,9,瀬戸S(3勝クラス),14,4,5,27.6,9.0,7,水口優也,58,ダ1900,良,2:00.9,0.9,12-12-13-13,29.7-38.3,37.8,482(0),メイショウユズルハ
12,2023/01/08,1中京3,晴,9,濃尾特別(2勝クラス),16,3,6,65.9,12.0,1,水口優也,58,ダ1800,良,1:54.0,0.0,13-11-14-11,36.7-39.0,37.9,482(+2),(シンヨモギネス)
13,2022/11/13,5阪神4,雨,7,3歳以上2勝クラス,11,1,1,47.0,8.0,7,水口優也,57,ダ2000,重,2:05.1,2.0,10-10-9-10,34.6-37.3,38.5,480(-2),ジュタロウ
14,2022/10/22,4阪神6,晴,9,北國新聞杯(2勝クラス),10,6,6,86.0,9.0,3,水口優也,57,ダ2000,良,2:06.4,0.7,3-3-4-4,37.4-38.2,38.4,482(+4),ハイエンド
15,2022/09/24,5中京6,晴,12,3歳以上2勝クラス,13,5,6,98.1,10.0,4,水口優也,57,ダ1800,稍,1:53.1,1.2,10-10-8-8,36.4-39.0,39.2,478(0),キュールエフウジン
16,2022/09/03,4小倉7,曇,10,天草特別(2勝クラス),16,1,2,46.2,9.0,15,今村聖奈,57,ダ1700,重,1:47.6,3.6,15-15-15-15,30.3-36.6,37.8,478(0),ヒロノシュン
17,2022/07/24,3小倉8,曇,10,岩国特別(2勝クラス),16,6,12,43.2,12.0,9,西村淳也,57,ダ1700,良,1:45.6,1.1,15-16-15-12,29.8-38.1,37.6,478(-2),レガーメペスカ
18,2022/06/25,3阪神3,小雨,9,鷹取特別(2勝クラス),16,5,9,99.6,12.0,5,西村淳也,57,ダ2000,良,2:06.9,1.2,7-6-6-5,34.8-38.9,39.6,480(+2),カフジオクタゴン
19,2022/06/04,4中京1,晴,9,弥富特別(2勝クラス),16,3,6,31.3,7.0,8,松山弘平,54,ダ1800,良,1:53.2,2.1,12-12-12-12,36.9-37.6,37.8,478(-16),タイセイドレフォン
20,2022/02/06,1中京12,晴,8,4歳以上2勝クラス,11,7,8,17.4,4.0,4,松山弘平,57,ダ1800,稍,1:54.4,0.4,7-7-5-5,36.9-39.9,39.1,494(-2),テイエムマグマ
21,2022/01/22,1中京7,晴,8,4歳以上2勝クラス,9,6,6,7.7,4.0,7,松山弘平,57,ダ1900,良,2:01.8,1.5,2-2-2-2,31.5-37.5,38.8,496(+20),フォルテデイマルミ
22,2021/10/02,5中京8,晴,8,3歳以上2勝クラス,13,8,13,20.5,8.0,3,幸英明,57,ダ1900,良,1:59.9,0.6,8-8-8-8,30.9-37.7,37.7,476(-8),サンライズシェリー
23,2021/09/18,5中京3,曇,10,大府特別(2勝クラス),13,7,11,35.4,8.0,5,松山弘平,54,ダ1800,不,1:50.0,1.3,8-8-8-8,36.1-37.6,37.4,484(+14),アドマイヤメティス
24,2021/04/24,2阪神9,晴,12,4歳以上2勝クラス,14,3,4,6.1,5.0,11,小沢大仁,54,ダ1800,良,1:54.6,1.4,6-6-9-10,36.5-38.4,39.1,470(-6),ロッキーサンダー
25,2021/04/11,2阪神6,晴,5,4歳以上1勝クラス,7,1,1,3.0,2.0,1,ルメール,57,ダ1800,良,1:53.0,-0.1,2-2-2-2,38.2-37.1,36.8,476(+6),(マジックスピーチ)
26,2021/03/20,1阪神11,曇,8,4歳以上1勝クラス,8,2,2,2.0,1.0,4,武豊,57,ダ1800,良,1:53.9,0.3,4-5-3-3,38.3-38.2,38.1,470(-4),ナムラゴロフキン
27,2021/02/28,1阪神6,晴,7,4歳以上1勝クラス,9,4,4,6.3,4.0,2,武豊,56,ダ1800,良,1:53.0,0.0,5-5-6-6,37.4-37.8,37.1,474(-2),サイモンルモンド
