,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/23,笠松,晴,6,C8組,10,4,4,15.9,6,5,今井貴大,56,ダ1600,良,1:48.4,1.4,7-6-6,0.0-41.0,40.7,467(-12),プルミエアシュテ
1,2023/02/10,笠松,雨,2,運命を司る女神降臨記,8,5,5,6.8,3,3,渡辺竜也,56,ダ1400,稍,1:33.1,1.3,6-4-3,0.0-40.8,41.0,479(+13),エスシーシリュウ
2,2023/01/17,姫路,晴,5,C2三,10,5,5,38.4,6,10,下原理,56,ダ1400,稍,1:36.4,1.1,6-6-6-8,0.0-40.4,41.0,466(-3),ベラジオホープ
3,2023/01/04,園田,晴,6,C2三,10,5,5,93.4,7,7,長尾翼玖,55,ダ1400,良,1:33.9,2.0,10-10-10-10,0.0-39.7,40.0,469(+3),トウシンハナ
4,2022/12/21,園田,曇,4,C2三,10,2,2,77.2,9,7,佐々木世,54,ダ1400,良,1:33.5,1.2,9-10-10-10,0.0-40.1,40.0,466(0),モーニングパス
5,2022/12/07,園田,晴,7,C2三,10,8,9,15.6,6,8,田中学,56,ダ1400,稍,1:35.2,2.0,6-6-9-9,0.0-40.0,40.9,466(-8),スバラシイヒビ
6,2022/11/11,名古屋,晴,5,こうちゃん一歳お誕生,11,1,1,12.5,2,6,今井貴大,56,ダ1500,良,1:38.6,3.3,6-6-5,0.0-38.1,40.2,474(-1),バレル
7,2022/10/28,名古屋,晴,6,生誕20周年まどぴ記,12,8,12,16.5,7,4,今井貴大,56,ダ1500,良,1:37.1,0.4,3-3-5,0.0-39.6,39.9,475(-2),タケルライジング
8,2022/10/14,名古屋,晴,7,C3組,12,6,7,16.4,5,8,今井貴大,56,ダ1500,良,1:38.6,2.0,8-10-11,0.0-39.0,40.4,477(0),アヤ
9,2022/09/30,名古屋,晴,9,B6組,12,5,5,31.9,9,5,今井貴大,56,ダ1500,良,1:38.2,0.7,9-7-7,0.0-40.0,39.8,477(-1),ランボシ
10,2022/09/16,名古屋,晴,9,B7組,10,6,6,20.7,5,6,今井貴大,56,ダ1500,良,1:39.4,2.4,4-4-7,0.0-39.5,41.4,478(+12),ゾールシカ
