,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/22,佐賀,晴,9,グラジオラス賞,12,5,6,250.6,12.0,8,竹吉徹,56,ダ1400,重,1:31.6,2.3,9-9-7-7,0.0-38.8,40.4,475(-4),テイエムヒショウ
1,2024/07/07,佐賀,晴,10,SAGAリベンジャー,9,3,3,171.9,9.0,6,出水拓人,56,ダ1400,良,1:32.1,1.9,8-8-8-7,0.0-39.6,39.7,479(-5),モーモーレッド
2,2024/06/24,佐賀,曇,10,アレキサンドライト賞,9,7,7,137.0,9.0,8,加茂飛翔,56,ダ1400,不,1:31.2,2.5,5-7-7-8,0.0-37.9,39.8,484(+1),スパイスマジック
3,2024/06/11,佐賀,晴,12,SAGAリベンジャー,10,3,3,195.6,9.0,7,加茂飛翔,56,ダ1400,重,1:31.0,1.5,8-7-6-7,0.0-39.4,39.9,483(0),シゲルルビー
4,2024/05/13,佐賀,晴,11,SAGAリベンジャー,10,8,9,104.7,9.0,8,金山昇馬,56,ダ1400,不,1:30.9,2.5,10-10-8-8,0.0-38.6,39.2,483(+2),フルークツォイク
5,2024/05/04,佐賀,曇,9,KYUSHUDREA,12,1,1,259.3,12.0,10,長谷部駿,56,ダ1400,良,1:31.8,3.0,9-9-11-12,0.0-39.3,39.6,481(-1),ヴォルゴグラード
6,2024/04/13,佐賀,晴,11,夜桜賞,10,1,1,214.9,10.0,10,倉富隆一,56,ダ1400,良,1:32.1,3.6,10-10-10-10,0.0-39.0,40.2,482(-8),ラインポラリス
7,2024/03/30,佐賀,曇,9,KYUSHUDREA,10,7,8,285.9,10.0,9,倉富隆一,55,ダ1400,重,1:31.3,2.5,9-9-10-8,0.0-38.7,39.1,490(-1),テイエムヒマラヤ
8,2024/03/09,佐賀,晴,11,SAGAリベンジャー,11,7,8,180.8,9.0,10,倉富隆一,55,ダ1300,重,1:24.5,2.1,10-10-8-8,0.0-38.3,38.9,491(-4),テイエムフェロー
9,2024/02/25,佐賀,曇,9,アネモネ賞,7,7,7,72.3,6.0,5,田中直人,56,ダ1400,不,1:30.9,2.6,6-6-5-6,0.0-38.8,40.0,495(+5),テイエムフェロー
10,2024/01/27,佐賀,曇,12,SAGAリベンジャー,11,8,10,222.2,11.0,7,竹吉徹,56,ダ1300,不,1:23.0,0.8,11-11-11-10,0.0-39.1,38.0,490(0),トゥーパンクス
11,2024/01/08,佐賀,晴,10,ガーネット賞,8,1,1,108.8,8.0,7,倉富隆一,56,ダ1400,稍,1:30.7,2.8,6-6-5-6,0.0-37.9,39.3,490(-3),ジョンソンテソーロ
12,2023/12/23,佐賀,曇,11,うまかつJC2nd第,10,3,3,275.5,10.0,9,山田義貴,56,ダ1400,重,1:30.4,1.8,9-6-8-8,0.0-39.6,40.0,493(-1),アイメイドイット
13,2023/12/10,佐賀,晴,8,ジルコン賞,9,7,7,360.0,9.0,9,田中直人,56,ダ1400,良,1:30.9,2.7,9-9-9-9,0.0-39.0,39.2,494(-1),シゲルリジ
14,2023/11/26,佐賀,晴,10,オッズパーク杯,9,3,3,431.2,9.0,9,田中直人,56,ダ1400,良,1:30.6,2.8,9-9-9-9,0.0-39.4,40.1,495(+8),ニュートンテソーロ
15,2023/11/12,佐賀,晴,10,オッズパーク杯,11,7,9,366.5,11.0,10,田中直人,56,ダ1300,良,1:23.9,1.9,9-9-9-9,0.0-37.8,37.9,487(-2),アイメイドイット
16,2023/10/14,佐賀,曇,10,上冬賞,10,3,3,476.2,10.0,10,田中直人,56,ダ1300,良,1:24.6,1.9,10-10-10-10,0.0-39.0,38.5,489(-1),アイメイドイット
17,2023/09/24,佐賀,晴,7,grayhairbe,8,6,6,215.9,8.0,8,倉富隆一,56,ダ1400,重,1:32.0,2.4,8-8-8-8,0.0-38.6,39.7,490(+6),ユーアーマイソウル
