,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/11,2札幌2,晴,9,桑園特別(2勝クラス),12,6,8,20.9,8,9,鮫島克駿,56,ダ1000,良,1:00.4,1.7,2-2,34.6-35.9,37.6,444(-2),ガビーズシスター
1,2024/07/07,2福島4,晴,12,彦星賞(2勝クラス),16,7,13,4.6,2,7,松岡正海,56,ダ1150,良,1:09.1,0.9,2-2,31.0-37.2,38.1,446(+16),スマートアイ
2,2024/04/13,1福島3,晴,11,ラジオ福島賞(2勝クラス),16,4,8,20.1,8,2,黛弘人,56,ダ1150,良,1:08.6,0.0,2-2,30.8-37.8,37.7,430(+4),クリダーム
3,2024/03/24,2阪神2,曇,12,4歳以上2勝クラス,15,5,9,48.8,8,3,古川奈穂,52,ダ1200,不,1:11.4,0.4,1-1,34.9-36.1,36.5,426(+2),オーガスタスカイ
4,2024/03/10,1阪神6,晴,12,4歳以上2勝クラス,13,6,9,89.3,12,10,古川奈穂,52,ダ1200,良,1:13.7,1.7,1-1,34.6-37.4,39.1,424(-4),カネコメシスター
5,2024/01/27,2京都1,晴,9,4歳以上2勝クラス,16,8,15,148.6,15,10,国分優作,56,ダ1200,良,1:12.8,1.2,7-6,34.7-36.9,37.7,428(+4),エティエンヌ
6,2024/01/14,1京都5,晴,8,4歳以上2勝クラス,13,8,13,31.2,6,12,今村聖奈,53,ダ1200,良,1:13.3,1.7,2-2,35.9-35.7,37.3,424(+6),ボナンザ
7,2023/12/03,5中山2,晴,12,3歳以上2勝クラス,16,2,3,9.6,5,11,古川奈穂,51,ダ1200,良,1:12.5,0.9,5-4,33.8-37.8,38.3,418(+6),シゲルファンノユメ
8,2023/11/12,3福島4,曇,12,3歳以上1勝クラス,16,8,16,40.2,11,1,古川奈穂,51,ダ1150,良,1:08.1,-0.1,1-1,31.1-37.0,37.0,412(-12),(ストリンジェンド)
9,2023/07/26,門別,晴,8,リゲル特別,7,3,3,2.7,1,1,古川奈穂,50,ダ1200,良,1:14.0,-0.1,1-1,0.0-39.2,39.2,424(-2),(フルオブプレイズ)
10,2023/06/25,1函館6,晴,3,3歳未勝利,12,1,1,18.3,6,4,古川奈穂,50,ダ1000,重,0:59.4,0.4,8-7,34.9-36.0,35.6,426(0),シンリンゲンカイ
11,2023/06/18,1函館4,晴,1,3歳未勝利,14,7,12,8.8,5,9,古川奈穂,50,ダ1700,良,1:50.3,1.2,8-9-10-9,30.0-38.5,39.0,426(-4),デルマオシダシ
12,2023/05/27,1京都11,晴,2,3歳未勝利,16,1,1,13.8,6,7,武豊,54,ダ1200,良,1:13.8,0.7,11-10,35.6-37.5,37.0,430(+4),フスカル
13,2023/05/13,1新潟5,晴,1,3歳未勝利,15,5,8,6.0,3,3,富田暁,54,ダ1200,良,1:13.8,0.7,4-4,35.1-38.0,38.4,426(+8),コロル
14,2023/04/15,1福島3,小雨,1,3歳未勝利,16,8,15,13.8,6,4,古川奈穂,50,ダ1150,良,1:09.7,0.8,7-6,32.0-36.9,37.1,418(-2),デアシュトゥルム
15,2023/03/26,2阪神2,雨,2,3歳未勝利,16,4,8,86.5,12,5,古川奈穂,50,ダ1200,不,1:13.2,1.0,14-13,34.9-37.3,36.2,420(+2),レンダリング
16,2023/03/18,2中京3,小雨,5,3歳未勝利,18,8,17,48.7,9,14,古川奈穂,50,芝1200,重,1:13.8,3.0,17-16,35.1-35.7,35.7,418(0),ソノママソノママ
