,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/10/17,4新潟3,曇,11,飛翼特別(2勝クラス),18,8,16,11.1,6,6,横山武史,55,芝1000,良,0:56.1,0.6,7,33.0-33.1,33.4,452(+2),ファストアズエバー
1,2020/08/09,2新潟6,曇,9,驀進特別(2勝クラス),18,1,2,41.6,12,11,石橋脩,55,芝1000,不,0:58.2,1.6,13,33.3-34.2,35.0,450(+6),トーホウレジーナ
2,2020/04/25,2東京1,晴,10,府中特別(2勝クラス),17,4,7,36.0,11,15,Ｍ．デム,55,芝1400,良,1:21.8,1.6,2-2,34.5-34.5,36.0,444(+2),アビーム
3,2020/04/05,2阪神4,晴,8,4歳以上2勝クラス,16,8,15,9.8,6,15,福永祐一,55,ダ1400,良,1:27.1,2.5,7-5,34.4-37.7,39.5,442(-4),ハッピーゴラッキー
4,2020/01/19,1中山7,晴,12,4歳以上2勝クラス,16,1,2,14.7,9,15,和田竜二,54,芝1200,稍,1:10.5,0.7,4-5,33.8-36.0,36.2,446(+2),タマモメイトウ
5,2019/12/22,5中山8,雨,12,クリスマスC(2勝クラス),16,2,3,4.3,2,10,川田将雅,54,芝1200,良,1:10.0,0.5,4-4,34.0-35.5,35.7,444(+10),サンノゼテソーロ
6,2019/09/29,4中山9,曇,10,勝浦特別(2勝クラス),16,7,14,4.0,2,6,川田将雅,52,芝1200,良,1:08.8,0.4,9-9,34.4-34.0,33.6,434(-2),グッドジュエリー
7,2019/09/08,4中山2,曇,7,3歳以上1勝クラス,16,8,16,3.6,1,1,Ｍ．デム,53,芝1200,良,1:07.2,0.0,2-2,33.1-34.1,34.1,436(-4),(カステヘルミ)
8,2019/08/17,2新潟7,晴,9,新発田城特別(1勝クラス),18,2,4,4.3,2,3,戸崎圭太,52,芝1400,良,1:21.3,0.4,6-6,34.2-35.1,34.9,440(+2),エスタジ
9,2019/06/16,3東京6,晴,8,3歳以上1勝クラス,15,5,8,4.0,2,3,福永祐一,52,芝1400,重,1:22.1,0.1,12-11,34.7-35.4,34.7,438(-8),スイートセント
10,2019/05/18,2東京9,晴,9,カーネーションC(500万下),12,5,6,9.7,6,5,田中勝春,54,芝1800,良,1:47.5,0.3,4-8-8,36.8-35.1,34.5,446(+10),ランペドゥーザ
11,2019/03/10,2中山6,曇,11,アネモネS(L),16,2,4,18.8,6,7,田中勝春,54,芝1600,良,1:35.2,0.8,12-16-16,34.3-35.8,34.7,436(-4),ルガールカルム
12,2019/01/12,1中山3,曇,11,フェアリーS(GIII),16,1,2,11.5,6,10,北村宏司,54,芝1600,良,1:36.3,0.3,13-14-10,36.1-35.3,34.6,440(+2),フィリアプーラ
13,2018/12/09,4中京4,晴,10,つわぶき賞(500万下),12,6,8,9.8,5,2,黛弘人,54,芝1400,良,1:22.5,0.1,11-10,35.0-35.2,34.5,438(0),アフランシール
14,2018/11/03,5東京1,晴,6,2歳新馬,17,3,6,3.5,1,1,福永祐一,54,芝1400,良,1:23.7,0.0,9-10,37.2-34.0,33.2,438(0),(ネリッサ)
