,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/13,金沢,曇,5,N&R披露宴C,7,6,6,12.2,4,6,堀場裕充,54,ダ1500,良,1:39.1,2.7,1-1-1-2,0.0-38.6,41.3,398(+3),サフランブライト
1,2024/07/01,金沢,曇,6,祝!結婚!海渡と恋の,10,3,3,9.1,4,10,加藤翔馬,54,ダ1500,重,1:40.9,4.4,1-1-1-6,0.0-38.8,43.2,395(+4),プーラン
2,2024/06/18,金沢,曇,6,ゴデチア賞,9,8,9,2.3,1,1,加藤翔馬,53,ダ1500,稍,1:37.8,-1.7,1-1-1-1,0.0-40.3,40.3,391(-4),(キャリアウーマン)
3,2024/04/23,金沢,曇,7,ネットで買うなら楽天,9,6,6,4.1,3,8,加藤翔馬,53,ダ1400,良,1:34.3,1.4,1-1-1-1,0.0-41.5,42.9,395(-2),ビックハート
4,2024/04/08,金沢,曇,4,シバザクラ賞,9,3,3,22.3,5,3,堀場裕充,54,ダ1500,良,1:39.2,0.8,1-1-1-1,0.0-40.4,41.2,397(+8),ワラッテユルシテ
5,2024/03/25,金沢,曇,4,スマホからポイントで,7,4,4,5.3,3,3,栗原大河,54,ダ1500,稍,1:39.8,0.1,1-1-1-1,0.0-41.4,41.5,389(-8),コバルトスカイ
6,2024/03/12,金沢,雨,6,頑張れ和倉温泉復興祈,12,7,9,21.3,4,6,栗原大河,54,ダ1500,不,1:40.4,3.1,3-3-3-2,0.0-40.1,42.4,397(+9),ウメタロウ
7,2024/01/30,川崎,晴,2,カピバラ賞,12,7,9,318.7,11,11,岩橋勇二,54,ダ900,良,0:57.8,1.6,9-11,29.6-38.7,39.3,388(-1),ナキムシヒカル
8,2024/01/02,川崎,曇,5,めんこ賞,9,1,1,135.8,9,7,伊藤裕人,54,ダ1400,良,1:35.0,2.6,4-3-3-3,39.8-40.4,42.7,389(0),タマノフィオーレ
9,2023/12/13,川崎,晴,3,C3三　四,12,7,9,207.9,10,4,伊藤裕人,54,ダ1400,稍,1:37.0,1.9,1-2-2-2,40.9-41.8,43.5,389(-7),タマノフィオーレ
10,2023/11/21,浦和,晴,1,C3四,12,2,2,8.9,5,11,増田充宏,54,ダ1500,良,1:42.3,2.2,1-1-2-6,32.3-41.3,43.5,396(+6),セキレイオペラ
11,2023/11/07,川崎,曇,2,C3三　四,12,6,7,140.7,12,5,増田充宏,54,ダ1400,良,1:34.7,1.6,1-1-1-1,38.8-42.1,43.7,390(-9),ウルトラヨウコ
12,2023/09/13,川崎,晴,1,C3三,12,6,7,65.5,8,7,伊藤裕人,54,ダ1400,良,1:35.5,3.3,11-10-8-9,38.8-41.3,42.5,399(+1),スペシャルシート
13,2023/08/22,川崎,曇,1,C3五　六,11,4,4,47.1,7,4,伊藤裕人,54,ダ1400,稍,1:34.2,3.3,2-2-3-3,39.0-39.6,42.7,398(-1),プリーミー
14,2023/07/29,川崎,晴,2,ヒラマサ賞,11,2,2,6.1,4,11,小林捺花,50,ダ900,良,0:57.3,2.2,8-10,29.0-38.1,39.4,399(+6),シグナス
15,2023/07/03,川崎,晴,2,トビウオ賞,12,6,8,20.8,8,3,増田充宏,54,ダ900,良,0:56.8,0.8,3-5,29.2-38.8,39.5,393(+8),リトルエイト
16,2023/06/12,川崎,雨,4,ハヤブサ賞,11,3,3,16.3,5,5,増田充宏,54,ダ900,不,0:57.1,0.5,4-4,29.3-39.4,39.3,385(+2),アカルイスモウブ
17,2023/05/15,川崎,雨,5,イヌワシ賞,12,5,5,34.9,8,4,増田充宏,54,ダ900,不,0:57.3,0.6,1-2,30.0-39.0,39.6,383(-2),ビギニングドリーム
18,2023/04/05,川崎,晴,3,ツバメ賞,12,8,11,5.5,3,6,小林捺花,50,ダ900,良,0:57.4,1.9,3-4,29.4-38.0,38.9,385(+4),タンレイ
19,2022/12/21,園田,曇,3,C3,10,3,3,4.7,2,1,佐々木世,52,ダ1230,良,1:21.5,-0.3,2-2-1-1,0.0-39.5,39.4,381(-5),(プラードデラルス)
20,2022/11/30,園田,曇,5,C3,10,7,7,7.8,5,4,佐々木世,52,ダ1230,重,1:22.0,0.6,1-1-1-1,0.0-40.5,41.1,386(-2),エコロゴールド
21,2022/11/10,園田,晴,4,C3一,10,2,2,49.8,7,7,永井孝典,54,ダ1400,良,1:34.5,2.2,3-3-3-3,0.0-39.5,41.5,388(+9),ヒメノタヅナ
22,2022/10/26,園田,晴,4,C3,10,5,5,7.0,4,5,永井孝典,54,ダ820,良,0:51.5,0.1,8-6,0.0-37.3,36.9,379(+1),ファントムバード
23,2022/07/15,園田,曇,9,C2,12,1,1,43.3,7,6,佐々木世,52,ダ820,稍,0:51.5,1.4,5-5,0.0-36.4,37.4,378(-6),スウィングアロング
24,2022/06/16,園田,曇,5,3歳C1,12,8,12,47.3,6,12,高畑皓一,54,ダ1230,稍,1:23.7,2.2,12-12-12-12,0.0-41.3,40.6,384(+12),クリムゾンメテオ
25,2022/05/01,1福島6,曇,5,3歳未勝利,16,7,14,256.2,14,15,木幡育也,54,芝1200,稍,1:13.5,3.3,13-14,34.3-35.9,38.0,372(-14),ウインクルシャープ
26,2022/02/19,2小倉3,雨,2,3歳未勝利,18,5,9,129.9,15,17,藤田菜七,52,芝1200,稍,1:11.9,1.4,16-17,34.6-35.9,36.3,386(-8),ニホンピロポート
27,2021/12/26,5中山8,晴,3,2歳未勝利,16,2,4,36.8,7,15,Ｍ．デム,54,芝1200,良,1:12.2,2.3,2-2,33.9-36.0,38.0,394(+18),ネレイド
28,2021/08/01,3新潟4,曇,2,2歳未勝利,18,8,16,57.9,10,5,木幡育也,53,芝1000,良,0:57.0,0.2,3,33.3-34.2,34.1,376(-6),エシェロン
29,2021/07/10,1福島3,曇,6,2歳新馬,14,7,11,25.7,7,12,原優介,51,芝1200,稍,1:13.5,3.1,9-10,34.5-35.9,37.8,382(0),フミバレンタイン
