,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/05/05,2東京6,晴,12,立川特別(1000万下),16,4,8,14.9,7.0,8,江田照男,57,ダ1600,重,1:36.2,0.8,11-10,34.4-36.8,36.8,548(-6),フィスキオ
1,2019/02/02,1東京3,晴,12,4歳以上1000万下,16,6,12,33.1,8.0,4,江田照男,57,ダ1600,稍,1:36.2,0.2,5-2,35.2-36.2,36.2,554(-12),ショーム
2,2018/11/24,5東京7,晴,8,3歳以上1000万下,16,2,3,37.6,9.0,10,江田照男,57,ダ1600,良,1:38.6,1.3,11-9,35.9-36.6,37.0,566(+16),フォギーナイト
3,2018/11/11,5東京4,晴,12,3歳以上1000万下,15,4,7,54.4,11.0,2,江田照男,57,ダ1600,良,1:37.1,0.3,7-7,35.9-36.2,35.9,550(+2),イダペガサス
4,2018/10/27,4東京8,晴,9,国立特別(1000万下),18,5,10,64.4,13.0,17,江田照男,56,芝1400,良,1:21.2,1.3,18-18,34.0-34.4,33.4,548(-18),エスターテ
5,2018/07/22,2福島8,晴,10,横手特別(1000万下),15,6,10,5.8,3.0,13,江田照男,57,ダ1700,良,1:47.6,1.6,6-7-7-9,30.0-39.1,40.0,566(+12),サクラエンパイア
6,2018/06/24,3東京8,晴,10,清里特別(1000万下),16,5,9,22.5,10.0,2,江田照男,57,ダ1400,重,1:22.7,0.0,3-3,34.6-36.0,35.7,554(0),ルッジェーロ
7,2018/04/28,2東京3,晴,12,4歳以上1000万下,16,6,12,18.0,6.0,9,江田照男,57,ダ1400,良,1:26.5,1.4,13-11,36.3-37.1,37.6,554(-8),アンティノウス
8,2017/06/11,3東京4,曇,9,小金井特別(1000万下),16,3,6,8.5,4.0,12,横山典弘,57,ダ1400,良,1:25.9,1.3,2-2,35.1-37.3,38.5,562(+14),ダノンフェイス
9,2017/05/14,2東京8,曇,12,BSイレブン賞(1600万下),16,8,16,26.0,11.0,2,江田照男,57,ダ1400,重,1:22.6,0.1,4-3,35.5-35.2,35.1,548(+2),シュテルングランツ
10,2017/04/22,2東京1,曇,10,府中S(1600万下),11,1,1,12.9,5.0,9,横山典弘,57,芝2000,良,2:00.9,1.7,1-1-1,35.5-34.9,36.6,546(+2),レアリスタ
11,2017/02/18,1東京7,曇,10,金蹄S(1600万下),13,2,2,,,取,田辺裕信,56,ダ2100,良,,,,31.6-36.0,,計不,マイネルトゥラン
12,2016/11/13,5京都4,晴,10,修学院S(1600万下),13,2,2,13.7,5.0,8,幸英明,53,芝2000,良,1:59.3,0.7,1-1-1-1,35.4-36.2,36.9,544(+2),ストロングタイタン
13,2016/10/22,4京都6,曇,10,古都S(1600万下),12,5,6,5.8,3.0,9,ヴェロン,53,芝2400,良,2:25.9,0.6,1-1-1-1,35.6-34.3,34.9,542(+8),プロレタリアト
14,2016/04/17,3中山8,晴,11,皐月賞(GI),18,6,12,267.0,15.0,17,石川裕紀,57,芝2000,良,2:02.6,4.7,1-1-2-10,34.2-35.6,40.1,534(+4),ディーマジェスティ
15,2016/03/19,1阪神7,曇,11,若葉S(OP),10,8,10,10.5,4.0,7,内田博幸,56,芝2000,稍,2:04.0,1.8,2-2-2-3,37.2-36.1,37.7,530(-10),アドマイヤダイオウ
16,2016/02/14,1東京6,晴,11,共同通信杯(GIII),10,2,2,9.9,4.0,4,大野拓弥,56,芝1800,稍,1:48.0,0.6,1-1-1,35.8-35.6,36.2,540(-8),ディーマジェスティ
17,2015/11/28,5京都8,晴,11,ラジオN杯京都2歳S(GIII),12,1,1,7.7,5.0,2,戸崎圭太,55,芝2000,良,2:01.3,0.0,1-1-1-1,35.6-34.2,34.2,548(+4),ドレッドノータス
18,2015/10/24,4東京6,晴,5,2歳新馬,14,7,12,9.3,3.0,1,戸崎圭太,55,芝2000,良,2:05.8,-0.3,1-1-1,39.1-33.8,33.8,544(0),(マウントロブソン)
