,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/09/24,園田,曇,8,C1,12,2,2,1.7,1,1,下原理,54,ダ1400,良,1:31.7,-0.2,4-4-5-3,0.0-41.0,40.7,470(-1),(ブルベアオンス)
1,2020/09/02,園田,曇,9,JRA交流神鍋山特別,11,5,5,11.0,5,2,大山真吾,54,ダ1400,稍,1:30.7,0.5,6-6-6-6,0.0-40.1,39.4,471(-7),リピネ
2,2020/08/21,園田,曇,7,C2一,10,7,7,5.5,2,1,下原理,54,ダ1400,良,1:32.6,0.0,3-3-3-3,0.0-39.7,39.4,478(+12),(マスティマ)
3,2020/06/27,3阪神7,晴,2,3歳未勝利,15,6,10,40.1,9,9,藤井勘一,54,ダ1800,良,1:56.8,3.6,12-11-5-6,37.7-37.9,41.0,466(+6),グレースルビー
4,2020/06/20,3阪神5,晴,6,3歳未勝利,18,8,18,89.9,11,12,藤井勘一,54,芝1800,稍,1:49.5,1.9,12-11,35.5-35.4,36.1,460(+8),ダンツイノーバ
5,2020/04/05,2阪神4,晴,4,3歳未勝利,18,3,5,364.7,15,16,団野大成,52,芝2400,良,2:30.4,2.2,12-11-14-15,37.3-35.2,36.1,452(-6),ダノンセレスタ
6,2020/03/20,1阪神7,晴,4,3歳未勝利,14,3,3,13.4,5,10,団野大成,52,ダ2000,良,2:12.0,2.3,11-11-13-13,36.7-38.9,38.5,458(0),ウインダークローズ
7,2020/02/29,1中京1,曇,4,3歳未勝利,17,4,8,130.1,15,中,川又賢治,53,芝2000,良,,,14-16,36.5-35.4,,458(-2),ソフトフルート
8,2019/12/07,5阪神3,曇,4,2歳未勝利,13,3,3,66.6,8,13,斎藤新,52,芝1600,良,1:37.7,2.4,13-11,35.5-34.3,35.7,460(-8),ショウナンラペット
9,2019/11/09,5京都3,晴,5,2歳新馬,13,2,2,6.1,3,9,藤岡康太,54,芝1600,良,1:37.8,1.1,11-11,36.9-35.2,35.3,468(0),イプシランテ
