,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/07,2福島4,晴,8,3歳以上1勝クラス,15,5,9,53.3,12,12,石川裕紀,58,ダ1700,良,1:48.0,2.0,2-2-2-3,29.9-38.4,40.3,470(+4),ユイノマチブセ
1,2024/05/05,1新潟4,晴,6,4歳以上1勝クラス,15,3,4,64.0,10,12,斎藤新,58,ダ1800,良,1:54.8,2.2,3-3-6-6,36.7-37.8,39.5,466(-2),サヨノフィールド
2,2024/04/20,1福島5,晴,6,4歳以上1勝クラス,9,3,3,6.4,3,5,菅原明良,58,ダ1700,良,1:47.4,1.5,6-6-6-7,29.5-38.7,39.2,468(0),ユキマル
3,2024/02/25,2小倉6,晴,8,4歳以上1勝クラス,11,8,11,13.4,6,9,幸英明,57,ダ1700,稍,1:46.2,2.0,3-3-5-5,30.3-37.2,38.6,468(-4),タマモヴェナトル
4,2024/02/11,2小倉2,晴,12,4歳以上1勝クラス,13,5,6,17.7,7,12,斎藤新,57,ダ1700,良,1:47.2,2.5,6-8-11-13,29.5-37.1,38.6,472(0),サパテアール
5,2023/12/10,4中京4,晴,7,3歳以上1勝クラス,10,5,5,2.8,1,6,斎藤新,57,ダ1800,良,1:55.1,0.7,2-2-2-2,37.7-38.6,39.1,472(+4),ミヤジシャルマン
6,2023/11/19,3福島6,晴,3,3歳以上1勝クラス,14,8,15,5.6,3,3,横山琉人,55,ダ1700,重,1:45.2,0.3,2-3-2-2,30.4-36.9,37.2,468(+2),ベイパーコーン
7,2023/11/05,5東京2,晴,7,3歳以上1勝クラス,12,7,10,15.7,5,3,内田博幸,57,ダ1600,良,1:37.9,0.5,2-2,35.7-36.4,36.8,466(-2),ネイビースター
8,2023/10/14,4東京4,晴,4,3歳以上1勝クラス,13,1,1,28.3,6,5,石川裕紀,56,ダ1600,良,1:38.4,0.9,3-3,34.5-38.1,38.7,468(+8),ロミオボス
9,2023/07/08,2福島3,曇,4,3歳未勝利,15,8,14,3.8,2,1,石川裕紀,56,ダ1700,良,1:47.8,0.0,2-2-2-2,31.1-38.7,38.6,460(-2),(フォードテソーロ)
10,2023/06/17,3東京5,晴,2,3歳未勝利,16,8,15,9.4,4,2,石川裕紀,56,ダ1600,良,1:37.4,0.3,2-2,35.1-37.3,37.5,462(-6),マイショウチャン
11,2023/05/28,2東京12,晴,1,3歳未勝利,16,4,8,9.3,5,6,石川裕紀,56,ダ1600,良,1:39.6,1.7,7-7,34.8-37.9,38.9,468(-14),ブライテストドーン
12,2023/02/19,1東京8,曇,4,3歳未勝利,16,6,12,37.0,10,10,石川裕紀,56,芝1800,良,1:48.5,0.9,2-6-4,36.1-34.7,35.3,482(0),ウィステリアリヴァ
13,2022/12/17,5中山5,曇,5,2歳新馬,17,8,15,7.1,4,15,マーカン,55,芝2000,良,2:05.3,1.6,11-11-12-12,36.2-36.2,36.5,482(0),セリオーソ
