,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/10/14,4東京4,晴,11,アイルランド府中牝馬(GII),15,4,7,9.4,4,4,Ｍ．デム,55,芝1800,良,1:45.1,0.4,7-5-5,35.1-34.1,33.6,474(0),ブレイディヴェーグ
1,2024/06/02,3東京2,小雨,11,安田記念(GI),18,6,12,54.8,13,7,坂井瑠星,56,芝1600,稍,1:32.8,0.5,3-3,34.5-33.9,34.2,474(+4),ロマンチックウォリアー
2,2024/05/12,2東京8,曇,11,ヴィクトリアマイル(GI),15,2,2,12.5,4,2,ルメール,56,芝1600,良,1:32.0,0.2,3-3,33.8-35.0,34.9,470(-8),テンハッピーローズ
3,2024/03/09,2中山5,晴,11,中山牝馬S(GIII),16,7,13,4.3,1,9,ルメール,56,芝1800,稍,1:49.4,0.4,10-9-2-3,37.4-36.2,36.6,478(0),コンクシェル
4,2023/12/16,5中山5,晴,11,ターコイズS(GIII),16,3,6,5.2,1,1,ルメール,54,芝1600,良,1:32.7,-0.2,4-4-3,35.2-34.3,33.9,478(-8),(フィールシンパシー)
5,2023/10/14,4東京4,晴,11,アイルランド府中牝馬(GII),13,8,13,40.5,11,4,北村宏司,55,芝1800,良,1:46.2,0.1,11-12-11,35.9-33.9,32.6,486(0),ディヴィーナ
6,2023/08/13,3新潟2,晴,11,関屋記念(GIII),17,4,7,38.4,12,4,北村宏司,55,芝1600,良,1:32.4,0.3,10-9,34.5-33.8,33.0,486(+6),アヴェラーレ
7,2023/06/11,3東京4,曇,11,エプソムC(GIII),17,4,8,40.2,10,9,菅原明良,55,芝1800,稍,1:46.1,0.6,2-5-5,34.9-35.2,35.4,480(-8),ジャスティンカフェ
8,2022/12/17,5中山5,曇,11,ターコイズS(GIII),16,8,16,37.2,12,3,大野拓弥,53,芝1600,良,1:33.5,0.0,16-15-14,35.2-34.9,33.5,488(+8),ミスニューヨーク
9,2022/10/01,4中山8,晴,11,秋風S(3勝クラス),16,3,6,12.0,7,1,浜中俊,52,芝1600,良,1:33.3,-0.1,15-13-13,34.4-36.0,34.7,480(-10),(ゾンニッヒ)
10,2022/08/27,3新潟5,曇,10,長岡S(3勝クラス),15,2,2,11.8,7,12,菅原明良,55,芝1600,良,1:34.4,0.7,9-9,36.4-33.5,33.5,490(+14),ライティア
11,2022/05/01,2東京4,雨,8,4歳以上2勝クラス,10,7,7,4.3,2,1,菅原明良,55,芝1600,稍,1:34.5,-0.2,7-6,35.5-34.8,34.0,476(-4),(アップリバー)
12,2022/02/13,2小倉2,曇,10,太宰府特別(2勝クラス),13,4,4,3.3,1,5,菅原明良,54,芝1800,稍,1:49.7,0.4,8-9-9-11,36.5-36.4,36.0,480(+6),ソニックベガ
13,2022/01/29,1小倉5,晴,9,日田特別(1勝クラス),12,6,8,1.9,1,1,横山和生,54,芝1800,良,1:48.2,-0.3,5-5-6-3,37.4-35.0,33.9,474(-12),(アインゲーブング)
14,2021/12/12,6中京4,曇,7,3歳以上1勝クラス,16,6,11,4.6,2,2,坂井瑠星,54,芝1600,良,1:34.2,0.2,10-8-8,35.7-34.8,34.4,486(-2),ディヴィーナ
15,2021/11/13,5東京3,晴,7,3歳以上1勝クラス,13,3,3,10.8,5,4,横山和生,53,芝1800,良,1:46.1,0.2,4-3-3,34.8-34.9,34.7,488(0),スパイラルノヴァ
16,2021/10/17,5新潟4,曇,9,3歳以上1勝クラス,17,8,16,11.0,6,3,横山和生,53,芝1800,重,1:49.0,0.5,13-13,35.3-35.6,35.3,488(-4),ルーツドール
17,2021/06/27,3東京8,曇,3,3歳未勝利,16,8,15,5.2,3,1,菅原明良,53,芝1800,良,1:46.6,-0.1,7-7-7,35.5-34.6,33.6,492(+4),(サンフローリス)
18,2021/03/13,2中山5,雨,5,3歳未勝利,16,5,9,17.1,5,7,田辺裕信,54,芝1800,不,1:54.4,1.2,6-7-4-6,37.0-37.7,38.7,488(0),ゲンパチリベロ
19,2020/12/19,5中山5,晴,5,2歳新馬,15,8,14,4.8,2,9,丸山元気,54,芝1800,良,1:55.2,1.2,8-8-8-8,39.3-36.2,36.7,488(0),アールバロン
