,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/11/03,3福島2,曇,11,みちのくS(3勝クラス),16,6,12,159.2,15,15,杉原誠人,55,芝1200,良,1:09.7,1.2,2-2,33.9-34.6,35.8,468(-6),ダイシンバルカン
1,2019/10/20,3新潟4,晴,11,北陸S(3勝クラス),15,6,11,103.9,14,15,杉原誠人,55,ダ1200,重,1:11.4,2.2,2-2,33.8-35.4,37.5,474(-4),テーオージーニアス
2,2019/08/17,2小倉7,晴,11,テレQ杯(3勝クラス),12,4,4,195.0,12,8,斎藤新,55,ダ1000,重,0:58.6,1.3,5-7,33.6-34.8,35.6,478(0),モンペルデュ
3,2019/07/28,2新潟2,曇,11,アイビスサマーD(GIII),18,7,14,208.1,17,16,杉原誠人,54,芝1000,良,0:56.2,1.1,5,32.6-33.0,33.8,478(0),ライオンボス
4,2019/05/11,2東京7,晴,11,京王杯スプリングC(GII),15,7,13,401.0,15,15,杉原誠人,54,芝1400,良,1:21.3,1.9,1-1,34.2-33.9,35.8,478(-2),タワーオブロンドン
5,2019/04/27,1新潟1,小雨,11,駿風S(1600万下),13,6,8,46.0,11,12,杉原誠人,55,芝1000,重,0:57.7,2.1,1,33.1-33.3,35.4,480(-8),ジョーカナチャン
6,2019/03/31,3中山4,晴,11,船橋S(1600万下),13,6,9,63.3,12,12,杉原誠人,55,芝1200,良,1:09.3,0.6,1-1,34.0-34.7,35.3,488(+6),ライトオンキュー
7,2019/03/23,3中山1,曇,10,春風S(1600万下),15,8,15,60.0,13,15,杉原誠人,55,ダ1200,稍,1:12.2,1.6,2-2,33.6-37.0,38.5,482(+6),アシャカダイキ
8,2019/03/09,2中京1,晴,11,トリトンS(1600万下),14,7,12,80.3,14,14,斎藤新,50,芝1400,良,1:21.8,1.4,1-1,34.9-34.0,35.4,476(-8),グランドボヌール
9,2019/01/13,1中山4,晴,10,サンライズS(1600万下),16,2,3,54.3,9,14,杉原誠人,55,芝1200,良,1:09.6,1.6,2-2,32.5-35.5,36.7,484(0),カイザーメランジェ
