,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/16,4中山5,曇,12,3歳以上1勝クラス,16,3,5,46.0,11,10,藤田菜七,54,ダ1200,良,1:12.6,1.0,8-8,33.2-38.4,38.1,506(+6),ノーブルゲイル
1,2024/08/27,盛岡,雨,9,アンタレス賞,12,5,6,8.8,4,4,長浜鴻緒,53,ダ1600,稍,1:40.3,0.4,1-1,0.0-38.1,38.5,500(+4),ラジエーション
2,2024/07/06,2福島3,曇,12,3歳以上1勝クラス,16,6,12,97.7,12,12,藤田菜七,53,ダ1150,良,1:10.1,1.6,10-11,31.9-36.6,37.6,496(-7),ゼウスビスティー
3,2024/03/26,浦和,雨,7,ツインサドル特別,12,8,11,6.1,3,1,長浜鴻緒,53,ダ1400,不,1:30.4,-0.7,1-1-1-1,37.3-39.3,39.3,503(+9),(ナックアテナ)
4,2024/02/11,2京都6,晴,2,3歳未勝利,16,6,12,198.2,9,5,松若風馬,57,ダ1200,良,1:13.5,1.9,3-3,35.4-36.2,37.8,494(-2),インユアパレス
5,2024/01/20,1京都6,小雨,1,3歳未勝利,14,3,3,204.9,13,7,松若風馬,57,ダ1200,稍,1:14.5,2.0,2-2,35.1-37.4,39.3,496(-4),シリウス
6,2024/01/07,1中山2,曇,1,3歳未勝利,16,2,3,455.1,15,8,丸山元気,57,ダ1200,良,1:13.8,1.3,14-9,34.6-37.9,38.2,500(+12),ライングッドマン
7,2023/10/21,4東京6,晴,2,2歳未勝利,13,5,7,286.1,12,9,野中悠太,56,ダ1400,良,1:29.1,2.8,13-12,36.5-36.9,38.3,488(-8),サミアド
8,2023/09/09,4中山1,曇,2,2歳未勝利,12,8,11,146.3,11,12,丸山元気,55,芝1600,重,1:37.7,3.0,8-4-5,34.8-35.7,38.3,496(0),ララヴィエルジュ
9,2023/08/19,3新潟3,晴,5,2歳新馬,18,2,4,207.0,16,17,丸山元気,55,芝1200,良,1:12.5,2.2,8-8,34.2-36.1,37.8,496(0),レディーエンジェル
