,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,10,アルタイル賞,8,8,8,16.6,8,5,矢野貴之,55,ダ2000,稍,2:14.7,1.3,7-7-6-6,38.0-41.2,42.0,498(+5),シャンパンファイト
1,2024/07/01,川崎,雨,8,さくらんぼ特別,6,5,5,5.3,3,3,矢野貴之,56,ダ1600,重,1:47.6,0.7,5-5-4-3,40.7-40.0,40.1,493(0),キットサクラサク
2,2024/06/12,川崎,晴,10,短夜特別,11,8,11,33.4,7,1,矢野貴之,56,ダ1600,良,1:45.6,0.0,10-10-9-9,38.0-41.0,40.2,493(-3),(シゲルオトコギ)
3,2024/04/02,川崎,晴,9,プロキオン賞,9,1,1,19.5,7,5,御神本訓,55,ダ2000,稍,2:15.7,1.9,5-5-5-5,39.3-41.4,41.7,496(-5),ブレバ
4,2024/03/13,川崎,晴,12,よみうりランドグッジ,12,8,11,17.1,6,6,御神本訓,57,ダ2000,重,2:19.3,3.4,3-3-5-6,39.6-40.6,43.5,501(-1),シンボリフラッシュ
5,2023/12/14,川崎,晴,12,キングの塔特別,14,6,9,40.8,9,13,今野忠成,56,ダ1500,稍,1:42.9,4.6,11-9-11-14,31.0-40.8,44.3,502(+5),モンディアマン
6,2023/11/09,川崎,晴,10,「ご縁の国しまね」特,14,4,5,2.7,1,7,御神本訓,56,ダ1600,良,1:46.4,1.1,13-13-11-13,36.7-41.9,41.3,497(+3),コスモマルーン
7,2023/10/13,川崎,晴,10,やまなし甲州賞,13,4,5,5.0,4,4,御神本訓,57,ダ2000,良,2:16.1,0.8,9-8-12-8,39.2-40.2,40.0,494(0),サンオークレア
8,2023/08/23,川崎,晴,9,カノープス賞,11,3,3,2.3,1,2,吉原寛人,57,ダ2000,良,2:14.3,0.8,4-3-5-3,39.4-41.3,41.0,494(-4),タイセイストラーダ
9,2023/07/29,川崎,晴,9,七夜月特別,11,2,2,4.3,3,2,笹川翼,56,ダ1600,良,1:43.0,0.1,10-8-8-6,37.0-40.4,39.3,498(-1),モエヨドラゴン
10,2023/07/07,川崎,晴,10,つながるを生み出すま,13,7,11,3.6,2,1,御神本訓,55,ダ2000,良,2:15.0,0.0,6-6-1-1,38.4-41.3,41.1,499(+1),(エスペルト)
11,2023/06/13,川崎,晴,12,ウルド賞,13,7,11,4.6,2,1,吉原寛人,56,ダ2000,重,2:15.9,-0.3,3-3-2-1,39.1-41.2,41.0,498(+6),(ノーモアワーズ)
12,2023/05/16,川崎,晴,12,北条五代をドラマ化に,14,7,11,7.0,3,7,森泰斗,55,ダ2000,重,2:17.3,2.0,6-6-10-8,40.1-41.3,42.0,492(+1),サンオークレア
13,2023/03/16,船橋,晴,9,アクアマリン2200,10,4,4,2.7,1,8,森泰斗,56,ダ2200,良,2:34.6,2.6,2-2-4-5,40.8-42.5,44.8,491(-2),ナショナルモール
14,2023/02/15,浦和,晴,12,麗月特別,9,7,7,3.6,2,2,森泰斗,55,ダ2000,稍,2:12.7,0.7,2-2-2-2,39.8-38.9,39.6,493(-2),トーセンインディゴ
15,2023/02/03,川崎,曇,10,フォルトゥーナ賞,12,6,8,2.9,2,2,森泰斗,56,ダ2000,良,2:18.6,0.0,1-1-1-2,41.8-40.7,40.7,495(+3),ディーエスマグナム
16,2022/11/22,浦和,曇,11,群馬県畜産協会長賞特,11,6,7,1.7,1,6,笹川翼,56,ダ2000,良,2:13.9,1.7,4-3-2-3,36.4-40.7,42.4,492(-7),ニシノブライアント
