,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,盛岡,曇,11,スプリント特別(OP),9,8,9,30.5,7,6,坂口裕一,56.0,ダ1000,良,1:00.7,2.5,7-6,0.0-34.9,35.8,454(+2),グットフォーチュン
1,2024/07/09,盛岡,曇,11,スプリント特別(OP),10,4,4,38.7,7,4,坂口裕一,56.0,ダ1200,不,1:12.5,1.3,9-8,0.0-36.3,35.7,452(-5),グットフォーチュン
2,2024/06/25,水沢,曇,11,ハヤテ特別(OP),11,6,6,67.1,9,8,坂口裕一,56.0,ダ1300,重,1:20.4,1.4,11-11-10-9,0.0-37.5,37.0,457(+6),ルチルクォーツ
3,2024/05/27,船橋,曇,7,タチアオイスプリント,8,4,4,62.2,8,6,澤田龍哉,56.0,ダ1200,稍,1:15.7,1.3,7-7-8,34.9-39.5,39.3,451(-4),エメラルアポロン
4,2024/04/29,船橋,曇,12,BAYFMシン・ラジ,12,1,1,259.0,10,8,澤田龍哉,56.0,ダ1200,稍,1:15.9,2.6,10-10-9,34.5-38.8,38.9,455(-2),サンマルシップ
5,2024/04/12,船橋,曇,12,玄鳥特別,11,3,3,260.6,10,7,篠谷葵,56.0,ダ1600,稍,1:47.7,2.4,8-8-6-7,38.9-40.5,42.0,457(-1),リッキーザキング
6,2024/03/29,浦和,晴,11,春風特別,12,6,8,371.0,11,12,澤田龍哉,56.0,ダ1500,不,1:40.5,4.4,7-7-9-11,31.4-38.9,42.5,458(-6),ティーファイブ
7,2024/03/08,船橋,曇,12,DIGITAL賞,14,3,3,231.5,11,10,澤田龍哉,55.0,ダ1600,不,1:47.4,3.9,13-14-13-11,37.1-39.9,42.0,464(+5),シルバービスケッツ
8,2023/12/05,水沢,晴,11,仲冬特別,11,6,6,34.6,8,8,高野誠毅,56.0,ダ1600,稍,1:41.7,1.3,10-9-8-9,0.0-39.1,39.3,459(+2),トーセンマッシモ
9,2023/11/19,盛岡,曇,12,北上川大賞典(重賞),11,3,3,185.1,10,10,坂口裕一,57.0,ダ2600,不,2:55.4,5.4,8-5-8-10,0.0-35.7,39.8,457(+3),ノーブルサターン
10,2023/11/07,盛岡,小雨,11,朝露特別,9,8,9,43.3,7,5,高野誠毅,56.0,ダ1600,不,1:38.3,1.3,7-6,0.0-37.3,37.9,454(-6),レールガン
11,2023/10/23,盛岡,晴,12,紅葉特別,11,6,7,11.9,5,10,山本聡哉,56.0,ダ1600,重,1:40.1,2.4,9-11,0.0-37.8,39.3,460(+5),マイネルアンファン
12,2023/09/26,盛岡,曇,10,岩手県知事杯OROカ(重賞),13,3,4,64.9,10,9,村上忍,57.0,芝1700,稍,1:47.0,2.1,11-9-10-10,0.0-37.2,38.0,455(+2),アトミックフォース
13,2023/09/11,水沢,晴,12,白露特別,8,4,4,5.6,2,2,坂口裕一,56.0,ダ1600,稍,1:42.0,0.4,6-6-2-2,0.0-39.8,39.7,453(-2),ダブルラッキー
14,2023/08/29,水沢,晴,11,初秋特別,7,4,4,7.0,4,3,坂口裕一,56.0,ダ1600,良,1:42.1,0.8,5-5-1-2,0.0-37.9,38.4,455(+4),トキノパイレーツ
15,2023/07/31,盛岡,曇,10,朝顔特別,10,7,8,5.3,2,3,村上忍,56.0,ダ1600,良,1:40.2,0.0,5-3,0.0-39.2,37.5,451(-1),ヤマニンエステル
16,2023/07/18,盛岡,曇,12,桂樹杯(OP),12,5,6,8.7,5,8,坂口裕一,57.0,芝1700,重,1:46.1,1.0,7-6-5-5,0.0-37.6,37.9,452(+4),キョウヘイ
17,2023/06/20,水沢,晴,12,一條記念みちのく大賞(重賞),12,8,11,179.5,10,5,坂口裕一,57.0,ダ2000,良,2:09.4,2.1,9-9-7-7,0.0-38.2,39.3,448(-4),ヴァケーション
18,2023/06/06,水沢,晴,11,桔梗特別,9,3,3,12.4,5,1,葛山晃平,56.0,ダ1600,良,1:43.1,-0.7,5-5-4-4,0.0-39.6,39.1,452(+1),(ユノートルベル)
19,2023/05/02,船橋,晴,12,潮干狩り特別,11,8,10,203.9,10,10,川島正太,55.0,ダ1600,良,1:44.9,3.5,7-7-6-8,38.4-38.3,40.7,451(-9),タイムモーメント
20,2023/04/11,船橋,晴,10,玄鳥特別,14,8,14,310.4,14,10,仲原大生,55.0,ダ1600,良,1:47.0,2.0,11-10-11-10,38.3-41.4,41.4,460(+3),ワガンセ
21,2023/03/17,船橋,曇,9,DIGITAL賞,11,3,3,33.0,9,10,御神本訓,55.0,ダ1600,良,1:49.5,4.8,8-7-8-8,39.2-39.9,43.3,457(-4),シャドウモノリス
22,2022/10/27,船橋,曇,12,読書の日特別,13,4,4,12.2,4,11,和田譲治,56.0,ダ1600,良,1:48.2,3.2,9-9-9-9,37.3-41.9,42.6,461(-2),ビクトリーサイト
23,2022/09/29,船橋,曇,10,招き猫特別,11,5,5,3.9,1,11,笹川翼,54.0,ダ1600,良,1:45.7,2.1,3-3-3-5,38.4-39.9,41.6,463(+9),トゥモローアンセム
24,2022/08/28,3新潟6,晴,9,五頭連峰特別(2勝クラス),11,3,3,169.2,9,11,笹川翼,54.0,芝1600,良,1:37.6,1.7,7-7,37.1-33.2,34.3,454(+6),ルージュラテール
25,2022/07/10,盛岡,晴,11,オパールC(重賞),13,3,3,11.2,5,2,笹川翼,56.0,芝1700,稍,1:43.6,0.0,10-9-7-5,0.0-37.6,35.6,448(-1),ウン
26,2022/06/20,船橋,曇,11,船橋競馬場クリーン大,11,5,5,8.6,3,4,和田譲治,54.0,ダ1600,稍,1:44.7,0.3,9-9-6-7,38.6-40.7,39.9,449(+2),ケンブリッジイーサ
27,2022/05/03,船橋,晴,10,びわ特別,9,7,7,5.4,4,3,矢野貴之,57.0,ダ1600,重,1:43.6,0.6,3-3-3-3,39.9-37.8,38.0,447(-1),デシジョン
28,2022/04/13,船橋,晴,6,チューリップ特別,10,8,9,19.5,4,2,笹川翼,56.0,ダ1500,良,1:39.4,0.9,4-3-3-2,33.5-39.2,39.9,448(-2),レディオスター
29,2022/03/21,船橋,曇,11,花見月特別,14,5,8,53.7,8,9,酒井忍,56.0,ダ1700,稍,1:53.6,3.4,13-13-12-11,30.6-41.1,42.6,450(-3),ロマンスグレー
30,2022/02/24,浦和,晴,6,若盛特別,9,8,8,12.9,4,4,川島正太,56.0,ダ1500,良,1:37.9,0.8,9-9-9-6,29.9-39.3,38.6,453(+4),レディオスター
31,2022/02/10,大井,雪,11,雲取賞競走(重賞),10,2,2,337.7,10,7,川島正太,55.0,ダ1800,稍,1:54.1,2.4,7-7-9-9,36.8-38.3,38.3,449(-12),シャルフジン
32,2022/01/11,船橋,小雨,8,インテリパワー・メモ,8,8,8,11.1,6,6,川島正太,56.5,ダ1600,重,1:45.4,1.1,8-8-8-8,38.7-39.5,39.7,461(+18),ティーズハクア
33,2021/09/29,船橋,曇,7,アブクマポーロ・メモ,7,2,2,30.6,7,2,篠谷葵,53.0,ダ1600,良,1:45.2,0.6,7-7-7-5,38.3-40.6,40.0,443(-1),リヴィフェイス
34,2021/09/14,川崎,雨,11,若武者賞,11,5,5,64.9,9,5,篠谷葵,54.0,ダ1500,重,1:38.6,2.0,8-7-6-6,30.0-39.7,40.8,444(-4),ノブレスノア
35,2021/09/03,船橋,曇,6,アローセプテンバー・,5,5,5,8.2,3,3,篠谷葵,53.0,ダ1500,不,1:37.4,1.4,5-5-5-5,31.8-38.9,39.5,448(+3),カイル
36,2021/08/10,船橋,晴,2,道の日特別,7,7,7,5.5,3,4,篠谷葵,53.0,ダ1200,稍,1:16.3,1.0,6-6-3,36.4-38.9,39.4,445(-2),フレンドスイープ
37,2021/07/17,船橋,晴,2,2歳四,6,5,5,2.7,2,1,篠谷葵,53.0,ダ1200,良,1:15.4,-1.2,2-2-1,36.1-39.3,39.2,447(+2),(ワセダメジャー)
38,2021/06/25,船橋,曇,4,ライラックデビュー,5,4,4,13.2,4,5,澤田龍哉,54.0,ダ1000,良,1:03.9,0.8,1-1,36.4-38.7,39.5,445(0),ドリームプリンス
