,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/28,大井,雨,11,秋葉原賞競走,12,7,9,7.4,5.0,3.0,吉井章,54,ダ1600,不,1:43.2,1.0,3-3-2-2,37.9-39.5,40.4,387(+4),ハリウッドヒルズ
1,2024/06/05,大井,晴,10,夏木立賞競走,16,7,13,56.9,10.0,6.0,吉井章,54,ダ1400,稍,1:29.0,0.9,3-3-2,37.4-38.4,39.2,383(0),ウナモンタナアルタ
2,2024/05/16,大井,晴,12,アルデバラン賞競走,13,1,1,32.7,8.0,11.0,吉井章,53,ダ1600,不,1:44.8,2.2,7-6-11-11,38.2-38.4,39.9,383(-7),ユーアオンフリーク
3,2024/04/25,大井,晴,7,スピカ賞競走,7,1,1,6.8,4.0,3.0,吉井章,54,ダ1600,重,1:43.3,0.9,1-1-1-1,38.7-39.2,40.1,390(+7),ユーアオンフリーク
4,2024/04/11,大井,晴,9,B2三,8,2,2,6.9,3.0,2.0,吉井章,54,ダ1400,稍,1:29.5,0.3,1-1-1,38.5-38.2,38.5,383(+1),ケープホーン
5,2024/03/22,大井,晴,11,萌黄賞競走,13,8,13,29.4,9.0,12.0,吉井章,53,ダ1600,良,1:46.0,2.4,1-1-1-1,39.6-39.0,41.4,382(-3),ミルニュイ
6,2023/12/30,大井,晴,10,東京シンデレラマイル(重賞),16,5,10,183.5,15.0,14.0,吉井章,53,ダ1600,良,1:47.2,3.6,6-7-16-16,36.7-41.5,43.9,385(+3),スピーディキック
7,2023/11/14,大井,晴,11,東京シンデレラマイル,13,5,6,22.6,7.0,7.0,吉井章,53,ダ1600,良,1:44.4,0.7,2-2-2-2,38.7-39.3,40.0,382(-2),ツーシャドー
8,2023/10/29,大井,晴,9,オフト大郷賞競走,7,6,6,3.2,3.0,2.0,吉井章,54,ダ1600,稍,1:42.7,0.3,1-1-1-1,37.6-40.2,40.5,384(-1),イルヴェント
9,2023/10/05,大井,曇,10,権之助坂賞競走,13,8,12,6.0,5.0,1.0,吉井章,54,ダ1600,不,1:40.6,0.0,4-4-4-2,36.8-39.5,39.5,385(-3),(レイリ)
10,2023/09/22,大井,雨,10,ミザール賞競走,9,6,6,2.0,1.0,3.0,吉井章,54,ダ1600,重,1:39.8,0.2,2-2-2-1,37.3-37.7,37.9,388(+1),ミズイロキキョウ
11,2023/08/18,大井,晴,9,鐙坂賞競走,14,2,2,6.6,4.0,1.0,吉井章,54,ダ1600,稍,1:40.6,-0.7,1-1-1-1,37.6-38.4,38.4,387(-1),(パルガン)
12,2023/06/26,大井,曇,12,オフト後楽園賞競走,14,4,5,20.5,6.0,3.0,吉井章,54,ダ1600,良,1:40.8,1.4,2-2-2-2,37.1-37.9,39.3,388(-1),シュアゲイト
13,2023/06/05,大井,曇,12,鼠坂賞競走,14,4,5,7.4,3.0,13.0,吉井章,54,ダ1600,重,1:43.2,3.0,7-5-6-6,37.2-38.6,40.7,389(-1),サヨノネイチヤ
14,2023/05/10,大井,晴,7,C1二　三四,10,6,6,4.5,3.0,1.0,吉井章,54,ダ1600,稍,1:40.4,-0.2,1-1-1-1,37.9-37.9,37.9,390(+3),(ベルジークザンダー)
