,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/11/05,高知,晴,5,C3ー11,11,8,11,284.0,11.0,10.0,岡遼太郎,53,ダ1300,重,1:27.4,3.0,9-10-10-10,0.0-40.1,41.5,443(+3),アポロテネシー
1,2022/10/22,高知,晴,5,C3ー11,9,7,7,185.2,9.0,8.0,井上瑛太,54,ダ1400,稍,1:37.7,2.4,5-6-6-8,0.0-43.0,44.6,440(-2),スケサンカクサン
2,2022/10/09,高知,曇,7,木口拡誕生日記念特別,10,1,1,213.7,9.0,8.0,井上瑛太,54,ダ1300,不,1:27.8,2.8,8-8-9-9,0.0-41.6,42.9,442(+8),ディープエコロジー
3,2022/09/18,高知,雨,8,C3ー9,0,6,7,,,,佐原秀泰,51,ダ1300,重,,,,,,計不,
4,2022/09/03,高知,曇,8,あれそれ100回特別,9,4,4,82.2,6.0,8.0,濱尚美,51,ダ1300,不,1:25.7,3.4,5-5-5-6,0.0-38.0,40.8,434(0),ダノンロイヤル
5,2022/08/20,高知,曇,8,津喜子長生してね特別,12,3,3,488.8,11.0,12.0,濱尚美,51,ダ1300,良,1:30.5,4.9,9-9-10-10,0.0-40.7,44.1,434(+5),ハウドベルク
6,2022/07/31,高知,晴,12,ファイナルレース,12,6,8,13.3,8.0,5.0,濱尚美,51,ダ1300,不,1:27.0,1.1,2-2-2-2,0.0-41.4,42.2,429(-3),リュウノアンジェラ
7,2022/07/17,高知,晴,3,C3ー13,8,8,8,108.3,6.0,4.0,濱尚美,51,ダ800,不,0:50.6,0.8,4-4,0.0-37.0,37.4,432(-1),ナイトオブレディ
8,2022/07/02,高知,曇,4,祝二十一歳誕生日特別,9,4,4,34.3,7.0,9.0,濱尚美,51,ダ1300,稍,1:30.3,4.5,4-5-7-9,0.0-40.2,43.6,433(+1),クリノビッグサージ
9,2022/06/19,高知,曇,8,C3ー12,10,7,8,70.2,7.0,9.0,濱尚美,51,ダ1300,重,1:29.2,4.8,5-5-6-7,0.0-39.3,42.9,432(+2),ヌーディーカラー
10,2022/05/31,高知,晴,7,C3ー11,11,8,12,29.3,4.0,8.0,濱尚美,51,ダ1400,不,1:35.3,3.5,3-4-4-4,0.0-39.9,42.9,430(+3),ヴァイスブリッツ
11,2022/05/15,高知,曇,12,ファイナルレース,12,3,3,7.6,5.0,1.0,妹尾浩一,54,ダ1300,不,1:25.5,-0.1,3-3-3-2,0.0-40.9,40.6,427(-1),(フェスティヴワール)
12,2022/05/01,高知,晴,5,C3ー16,10,5,5,57.5,5.0,5.0,妹尾浩一,54,ダ1300,重,1:27.5,3.0,3-3-3-3,0.0-40.3,42.8,428(+1),ダイチヴィット
13,2022/04/17,高知,晴,3,C3ー18,12,6,8,126.1,8.0,11.0,濱尚美,51,ダ1300,重,1:29.9,5.9,8-8-8-9,0.0-39.2,42.0,427(+5),クリノケンリュウ
14,2022/03/21,高知,曇,10,ファイナルレース,12,2,2,12.9,6.0,5.0,濱尚美,50,ダ1300,重,1:27.7,1.7,6-6-5-4,0.0-40.9,41.9,422(+4),ユメノタスキ
15,2022/03/08,高知,晴,1,祝レオス超爆誕日特別,7,4,4,75.7,5.0,6.0,濱尚美,50,ダ1300,良,1:29.8,4.5,4-4-4-5,0.0-40.6,41.1,418(0),マジック
16,2022/02/23,高知,曇,1,C3ー11,8,8,9,99.3,6.0,6.0,倉兼育康,54,ダ1300,重,1:27.8,1.3,4-5-6-5,0.0-41.0,41.7,418(-2),パクスジャポニカ
17,2022/02/16,高知,晴,1,C3ー13,7,4,4,37.9,5.0,4.0,濱尚美,50,ダ1400,重,1:36.5,1.5,1-1-1-3,0.0-40.7,42.2,420(-5),レッドヴェイパー
18,2022/02/02,高知,晴,1,C3ー12,9,6,6,137.3,8.0,4.0,濱尚美,50,ダ1400,重,1:37.0,2.1,4-4-3-4,0.0-41.6,42.5,425(+4),トラストミー
19,2022/01/19,高知,晴,1,C3ー13,10,8,9,81.3,7.0,9.0,濱尚美,50,ダ1400,良,1:39.4,3.8,7-8-8-9,0.0-41.0,43.8,421(-3),モズラテール
20,2022/01/12,高知,晴,1,C3ー18,8,7,7,27.6,4.0,6.0,濱尚美,50,ダ1600,稍,1:55.9,4.5,5-5-6-5,0.0-41.8,45.1,424(0),ベルニアイニキテ
21,2021/12/31,高知,晴,11,2021ファイナルレ,12,5,5,32.8,11.0,6.0,濱尚美,50,ダ1300,稍,1:31.1,0.6,12-10-9-8,0.0-43.1,42.4,424(-2),フィールドグリン
22,2021/12/19,高知,晴,2,C3ー20,10,2,2,97.3,6.0,8.0,濱尚美,50,ダ1400,不,1:36.9,3.2,8-8-7-7,0.0-40.4,42.5,426(0),ベルベデール
23,2021/12/05,高知,晴,2,C3ー20,9,8,8,117.9,8.0,5.0,濱尚美,50,ダ1300,重,1:29.3,2.6,6-5-3-5,0.0-40.9,42.1,426(0),コールドショット
24,2021/11/21,高知,曇,2,IR燃えよしらす特別,9,7,7,53.2,6.0,5.0,濱尚美,50,ダ1400,稍,1:38.4,1.8,6-6-5-4,0.0-42.2,42.7,426(+5),カレンピルエット
25,2021/11/07,高知,曇,11,ファイナルレース,12,5,5,91.0,12.0,11.0,濱尚美,50,ダ1300,稍,1:31.7,4.7,10-10-9-12,0.0-41.0,44.7,421(0),ヤイロウェイヴ
26,2021/10/24,高知,晴,2,C3ー24,8,2,2,57.1,6.0,5.0,濱尚美,50,ダ1400,良,1:36.5,3.3,7-6-6-5,0.0-39.8,42.2,421(+4),アスクマンカップ
27,2021/10/09,高知,晴,12,ファイナルレース,12,4,4,59.0,9.0,6.0,妹尾浩一,50,ダ1300,良,1:29.3,2.0,8-7-7-7,0.0-41.6,42.5,417(-8),コパノピエール
28,2021/09/20,高知,曇,2,3歳ー6,12,6,8,35.5,8.0,8.0,濱尚美,50,ダ1400,重,1:35.8,4.0,10-10-9-8,0.0-39.9,42.1,425(0),ヤマニンマリンバ
29,2021/09/05,高知,曇,1,3歳ー6,11,3,3,79.7,10.0,4.0,濱尚美,50,ダ1300,良,1:27.9,1.2,9-8-6-4,0.0-40.7,40.7,425(-5),メルジーナ
30,2021/08/22,高知,曇,2,3歳ー4,12,8,12,178.3,12.0,6.0,濱尚美,50,ダ1400,不,1:35.7,3.5,8-9-8-6,0.0-40.6,43.1,430(+1),メイショウケイゼン
31,2021/07/31,高知,晴,12,ファイナルレース,12,4,4,80.1,12.0,10.0,濱尚美,50,ダ800,良,0:52.0,1.9,12-9,0.0-37.4,37.8,429(0),レモネード
32,2021/07/17,高知,雨,12,ファイナルレース,11,6,8,16.2,7.0,4.0,濱尚美,50,ダ1300,不,1:28.2,1.1,7-7-6-4,0.0-41.6,41.9,429(+2),スペシャルライフ
33,2021/07/03,高知,曇,1,3歳ー5,12,8,11,167.9,12.0,6.0,濱尚美,50,ダ1300,不,1:29.0,2.0,9-8-7-6,0.0-41.9,42.7,427(+2),モズキタマサケンジ
34,2021/06/20,高知,曇,2,3歳ー7,10,2,2,140.1,10.0,8.0,濱尚美,50,ダ1400,不,1:36.3,4.0,9-9-9-8,0.0-40.6,43.1,425(-8),サザンジンジャー
35,2021/05/30,高知,晴,3,3歳ー6,11,3,3,148.8,10.0,9.0,濱尚美,50,ダ1300,重,1:29.5,3.1,10-10-10-9,0.0-42.1,42.5,433(-2),リターンオブクイン
36,2021/05/16,高知,曇,2,3歳ー5,8,3,3,45.2,7.0,6.0,濱尚美,50,ダ1600,不,1:52.5,4.7,6-6-6-6,0.0-41.3,44.8,435(-5),ジョウショーモード
37,2021/05/03,高知,晴,2,3歳ー5,11,8,10,33.9,7.0,6.0,濱尚美,50,ダ1400,重,1:37.7,2.0,8-8-7-7,0.0-43.7,43.6,440(+10),メイショウマシフ
38,2021/03/21,2中山8,雨,2,3歳未勝利,16,4,8,342.7,16.0,15.0,嘉藤貴行,54,ダ1200,稍,1:16.6,3.6,15-14,35.7-37.3,39.4,430(-4),ピラミデ
