,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,高知,晴,6,タチウオ特別,9,4,4,21.6,6,1,永森大智,54,ダ1600,稍,1:46.8,-0.3,6-5-4-2,0.0-40.2,39.9,451(+8),(ミニーバローズ)
1,2024/07/06,高知,晴,7,3歳ー2,7,4,4,11.8,4,2,多田羅誠,54,ダ1600,稍,1:49.1,0.6,5-6-4-4,0.0-41.6,41.4,443(-9),リリーフューシャ
2,2024/06/22,高知,雨,2,3歳ー3,10,5,5,152.5,10,4,木村直輝,54,ダ1300,不,1:25.0,0.8,7-6-5-5,0.0-40.5,40.3,452(-6),カレンメラメーラ
3,2024/06/08,高知,曇,1,3歳ー3,9,4,4,34.0,6,5,妹尾浩一,54,ダ1400,良,1:36.7,1.8,4-3-4-3,0.0-41.5,42.8,458(+3),ビックス
4,2024/05/25,高知,晴,2,3歳ー3,11,6,6,32.5,4,7,岡村卓弥,54,ダ1300,稍,1:28.1,2.8,8-7-7-8,0.0-40.7,42.1,455(0),ポッドジャスパー
5,2024/05/11,高知,晴,1,3歳ー4,9,7,7,4.8,2,4,多田羅誠,54,ダ1600,稍,1:51.1,1.0,6-7-6-6,0.0-42.3,42.7,455(0),レースノワエ
6,2024/04/28,高知,晴,1,3歳ー3,8,5,5,2.7,2,2,多田羅誠,54,ダ1400,不,1:34.6,0.7,3-3-2-2,0.0-41.6,42.2,455(-2),イロメガネ
7,2024/04/13,高知,晴,1,3歳ー5,11,3,3,8.3,4,9,岡遼太郎,54,ダ1300,稍,1:28.8,1.9,9-10-9-7,0.0-41.5,41.5,457(+7),パンパカパーティー
8,2024/03/24,高知,雨,2,祝みさき国試合格特別,9,6,6,5.3,2,1,多田羅誠,54,ダ1600,不,1:47.8,-0.2,4-4-5-3,0.0-41.6,41.1,450(-4),(ビーチプリンセス)
9,2024/03/10,高知,晴,1,3歳ー3,12,8,11,4.9,3,6,妹尾浩一,54,ダ1300,稍,1:29.2,1.8,9-8-7-6,0.0-41.4,42.1,454(+3),スウィバンビーナ
10,2024/02/20,高知,晴,1,HM家第二子爆誕特別,9,4,4,2.9,2,2,妹尾浩一,54,ダ1300,不,1:27.0,0.2,1-1-1-2,0.0-40.1,40.3,451(-3),イニシャルティー
11,2024/02/06,高知,晴,1,3歳ー4,8,6,6,42.3,6,2,妹尾浩一,54,ダ1400,不,1:32.7,1.9,3-3-3-3,0.0-39.3,40.2,454(-7),ウーナグローリア
12,2024/01/16,高知,晴,1,3歳ー5,7,2,2,3.3,3,5,妹尾浩一,54,ダ1400,良,1:42.3,3.6,5-3-3-4,0.0-44.3,47.6,461(-6),トルタカプレーゼ
13,2023/12/29,高知,晴,1,2歳ー7,8,2,2,8.6,4,4,妹尾浩一,54,ダ1300,稍,1:29.6,1.3,6-6-6-5,0.0-41.9,42.4,467(+3),ロードバロンドール
14,2023/12/09,高知,晴,1,2歳ー6,11,8,10,10.1,5,3,妹尾浩一,54,ダ1300,重,1:29.2,0.7,7-5-5-5,0.0-42.5,41.6,464(+4),スノーシャドゥ
15,2023/10/29,4新潟6,小雨,1,2歳未勝利,15,8,14,51.0,10,14,吉田隼人,55,芝2000,重,2:07.8,4.0,11-12-13-13,37.2-36.4,38.4,460(-4),コスモキュランダ
16,2023/10/01,4中山9,曇,5,2歳新馬,14,1,1,16.2,4,12,松山弘平,55,芝1800,良,1:55.0,1.0,9-11-13-12,38.6-36.1,35.8,464(0),スティックバイミー
