,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/09,佐賀,小雨,10,SAGAリベンジャー,11,3,3,230.9,11,9,合林海斗,53,ダ1400,不,1:34.7,2.8,7-8-9-10,0.0-40.1,41.6,494(+13),スイカズラ
1,2024/05/26,佐賀,雨,11,SAGAリベンジャー,11,5,5,118.7,10,9,合林海斗,53,ダ1300,稍,1:27.8,2.8,8-9-10-9,0.0-40.5,41.7,481(+3),マーベラスムーン
2,2024/05/12,佐賀,雨,11,SAGAリベンジャー,12,1,1,114.9,11,9,川島拓,56,ダ1300,不,1:27.8,3.5,7-6-7-7,0.0-39.2,41.3,478(-4),プラチナリボン
3,2024/04/26,佐賀,曇,1,C2ー22組,9,3,3,60.0,8,7,合林海斗,53,ダ1400,稍,1:35.1,3.3,5-5-6-5,0.0-42.6,41.9,482(-2),サンマルセレッソ
4,2024/04/06,佐賀,曇,1,C2ー23組,10,2,2,45.0,8,9,合林海斗,53,ダ1400,稍,1:35.4,2.6,10-9-9-8,0.0-40.1,41.9,484(+13),スマイルマーク
5,2024/03/16,佐賀,晴,2,ちばりよ?沖縄酪農応,11,7,8,183.6,11,10,川島拓,56,ダ1300,稍,1:29.0,3.2,10-10-10-9,0.0-39.5,41.3,471(-5),ワンダーグラン
6,2024/03/02,佐賀,晴,4,C2ー23組,9,1,1,134.1,8,9,山下裕貴,56,ダ1400,不,1:36.2,2.8,9-9-9-8,0.0-39.1,40.0,476(-5),ユールメイキット
7,2024/02/18,佐賀,晴,1,C2ー22組,10,7,7,50.3,8,7,合林海斗,53,ダ1300,良,1:29.0,1.5,10-9-9-8,0.0-41.0,40.9,481(+1),ワンダーダヴィンチ
8,2024/02/04,佐賀,曇,1,C2ー23組,11,3,3,69.7,8,9,合林海斗,53,ダ1400,不,1:36.3,4.8,11-10-10-9,0.0-38.9,41.6,480(+4),ヨシオドライヴ
9,2024/01/21,佐賀,曇,3,C2ー23組,8,4,4,48.0,7,5,合林海斗,53,ダ1300,不,1:27.1,2.1,7-7-7-6,0.0-38.9,40.6,476(-7),ウイニングメイビー
10,2024/01/06,佐賀,晴,2,C2ー22組,11,4,4,21.8,4,11,川島拓,56,ダ1400,稍,1:36.3,3.5,9-8-10-10,0.0-40.3,42.0,483(+12),ビッグラミー
11,2023/12/17,佐賀,晴,3,夕日に愛されたまち玄,9,4,4,13.1,5,4,川島拓,56,ダ1400,重,1:32.9,1.1,6-6-5-5,0.0-39.8,40.0,471(-7),ホウオウアリシア
12,2023/12/03,佐賀,曇,1,C2ー22組,11,4,4,18.3,10,7,合林海斗,53,ダ1400,良,1:32.8,0.9,11-11-11-9,0.0-42.6,41.8,478(0),クラウンジン
13,2023/11/19,佐賀,晴,1,スカパー!地方競馬ナ,11,8,10,58.1,10,9,合林海斗,53,ダ1400,重,1:32.4,1.1,10-10-11-10,0.0-41.5,40.4,478(-12),ペイシャウォーリア
14,2023/11/05,佐賀,晴,3,C2ー21組,11,6,6,7.5,5,9,山下裕貴,56,ダ1300,良,1:27.0,3.0,6-7-8-7,0.0-39.1,41.2,490(+17),スターオブデイズ
15,2023/10/07,佐賀,曇,7,C2ー21組,12,7,10,2.7,1,11,山下裕貴,56,ダ1400,良,1:37.6,4.2,8-8-11-11,0.0-40.9,43.5,473(-9),ジロローザ
16,2023/05/13,2東京7,雨,3,3歳未勝利,16,5,10,285.9,16,7,野中悠太,56,ダ1300,稍,1:20.2,1.4,12-14,29.3-36.8,37.1,482(+2),ウォルラス
17,2023/04/22,2東京1,曇,2,3歳未勝利,16,7,14,435.3,15,12,永野猛蔵,55,ダ1400,良,1:28.8,2.4,6-6,36.4-37.6,39.1,480(-1),モカラエース
18,2023/02/01,川崎,晴,7,ジャニュアリーフラワ,10,1,1,19.5,6,3,新原周馬,56,ダ1400,良,1:34.8,0.8,10-8-8-7,40.2-41.1,40.7,481(-7),トワキ
19,2023/01/08,1中山3,晴,1,3歳未勝利,16,2,3,274.1,14,11,佐々木大,53,ダ1200,良,1:14.4,1.5,9-11,34.0-38.9,39.6,488(+4),フェイマスアレグロ
20,2022/11/05,5東京1,曇,1,2歳未勝利,16,6,12,90.5,10,10,吉田豊,55,ダ1300,良,1:22.0,1.8,10-9,30.1-37.3,38.3,484(+6),グローリーカフェ
21,2022/08/27,3新潟5,晴,1,2歳未勝利,15,3,4,105.9,10,15,坂井瑠星,54,芝1600,良,1:37.7,3.1,3-3,34.7-35.3,38.0,478(-10),エマヌエーレ
22,2022/07/23,2福島7,晴,6,2歳新馬,12,3,3,15.5,6,8,菅原明良,54,芝1200,稍,1:13.3,1.1,9-8,34.9-37.3,37.2,488(0),デイドリームビーチ
