,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/05/09,水沢,晴,4,C2十組,10,2,2,11.3,5.0,6.0,塚本涼人,55,ダ1300,良,1:27.8,1.2,3-3-4-5,0.0-41.6,42.4,473(-4),グルース
1,2021/05/02,水沢,曇,3,C2十一組,6,3,3,13.2,4.0,4.0,菅原辰徳,56,ダ1300,不,1:25.4,2.5,2-2-3-3,0.0-38.9,41.3,477(-2),グレートヒット
2,2021/04/25,水沢,曇,5,C2十組,9,4,4,50.3,8.0,6.0,菅原辰徳,56,ダ1300,良,1:27.5,2.8,1-1-2-2,0.0-39.9,42.7,479(+1),ザイオン
3,2021/04/18,水沢,曇,5,C2十組,9,8,9,10.9,5.0,8.0,菅原辰徳,56,ダ1300,重,1:24.8,1.4,2-2-2-2,0.0-39.6,41.0,478(0),キャニオンアンジュ
4,2021/04/11,水沢,晴,5,C2九組,8,1,1,27.0,6.0,8.0,菅原辰徳,56,ダ1300,良,1:28.5,2.6,1-1-1-3,0.0-41.4,44.0,478(-1),ヤマニンティエルナ
5,2021/04/05,水沢,小雨,3,C2八組,8,1,1,10.8,5.0,8.0,菅原辰徳,56,ダ1300,稍,1:27.6,3.2,4-4-6-7,0.0-40.2,42.6,479(-4),ウェルシー
6,2021/03/28,水沢,曇,3,C2七組,10,5,5,9.1,3.0,10.0,菅原辰徳,56,ダ1300,良,1:28.8,3.6,3-2-4-9,0.0-41.0,44.2,483(+1),ユイノリオン
7,2021/03/21,水沢,雨,3,C2八組,8,1,1,3.5,2.0,3.0,塚本涼人,55,ダ1300,不,1:24.5,0.9,1-1-1-1,0.0-38.9,39.8,482(0),ジーンジニー
8,2021/03/14,水沢,小雨,2,C2八組,11,3,3,74.3,10.0,3.0,菅原辰徳,56,ダ1300,不,1:23.2,0.0,1-1-1-1,0.0-39.1,39.1,482(+18),サンシャインキッド
9,2021/01/10,水沢,,5,C1八組,0,3,3,,,,田中洸多,53,ダ1400,,,,,,,計不,
10,2020/12/30,水沢,雪,6,C1七組,0,1,1,,,,菅原辰徳,56,ダ1400,不,,,,,,計不,
11,2020/12/19,水沢,,8,C1十組,0,5,5,,,,菅原辰徳,56,ダ1400,,,,,,,計不,
12,2020/12/07,水沢,曇,7,C1八組,10,3,3,176.2,9.0,10.0,高橋悠里,56,ダ1400,稍,1:34.6,3.4,1-1-1-4,0.0-40.5,43.9,464(+1),スタイル
13,2020/11/23,盛岡,晴,8,いろはす賞,8,3,3,92.6,8.0,8.0,田中洸多,53,ダ1400,重,1:30.2,3.2,7-7,0.0-38.4,40.8,463(+3),クロキシ
14,2020/11/08,盛岡,曇,7,C1九組,9,5,5,62.4,7.0,9.0,高橋悠里,56,ダ1400,重,1:29.1,3.4,6-7,0.0-38.6,40.5,460(+6),パンディーロ
15,2020/10/26,盛岡,曇,8,区界賞,11,8,11,38.9,8.0,7.0,菅原辰徳,56,芝1000,重,1:01.7,1.8,3-4,0.0-36.0,37.0,454(+1),リュッカ
16,2020/10/10,盛岡,曇,10,南部杯カウントダウン,8,1,1,136.1,6.0,8.0,高橋悠里,56,ダ1600,良,1:46.0,5.4,1-4,0.0-37.6,43.0,453(+5),ガマン
17,2020/09/26,盛岡,曇,8,C1六組,9,1,1,10.2,5.0,7.0,高橋悠里,56,ダ1400,稍,1:31.1,1.3,2-1,0.0-39.7,41.0,448(-2),エタニティマリー
18,2020/09/14,盛岡,小雨,8,C1五組,8,4,4,5.6,3.0,6.0,菅原辰徳,56,ダ1600,不,1:44.2,2.1,2-3,0.0-40.3,42.2,450(+8),ベルスディライト
