,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/21,1札幌2,晴,12,3歳以上1勝クラス,14,3,3,5.5,2,10,武豊,58,芝1500,良,1:28.4,1.1,11-12-12,28.4-35.7,35.1,460(-4),ルージュイストリア
1,2024/06/22,1函館5,曇,9,恵山特別(1勝クラス),11,1,1,7.1,4,5,武豊,58,芝1800,良,1:48.0,0.5,7-7-7-6,35.2-35.6,35.3,464(0),ワンブランチ
2,2024/05/05,3京都6,晴,7,4歳以上1勝クラス,9,7,7,2.6,1,3,団野大成,58,芝1600,良,1:34.2,0.2,8-5,34.1-35.9,34.3,464(0),モズアンタレス
3,2024/04/14,2阪神8,晴,7,4歳以上1勝クラス,17,4,7,12.0,6,2,団野大成,58,芝1600,良,1:33.6,0.0,11-13,35.2-34.7,33.5,464(-4),ベルシャンブル
4,2024/03/24,2阪神2,雨,7,4歳以上1勝クラス,14,5,7,6.4,4,5,藤岡康太,58,芝1400,重,1:22.6,0.5,11-9,34.6-35.9,35.6,468(+16),ルヴァンノワール
5,2023/12/23,5中山7,晴,9,ノエル賞(1勝クラス),16,7,14,22.8,8,10,田辺裕信,57,芝1600,良,1:36.0,0.6,13-14-13,35.8-34.5,34.0,452(-4),ウインレイアー
6,2023/12/03,4中京2,晴,9,3歳以上1勝クラス,15,6,11,28.9,10,6,浜中俊,57,芝1400,良,1:21.7,0.5,15-15,33.8-35.7,34.0,456(-6),ショウナンナダル
7,2023/11/18,3福島5,晴,8,3歳以上1勝クラス,16,7,13,13.2,5,8,吉田隼人,57,芝1200,稍,1:11.0,0.9,12-11,34.4-35.7,35.7,462(+6),ヴィントミューレ
8,2023/09/24,4阪神7,晴,7,3歳以上1勝クラス,18,8,16,16.6,7,4,武豊,56,芝1400,良,1:20.8,0.4,13-13,33.5-35.4,34.5,456(-4),シンプリーオーサム
9,2023/09/17,4阪神4,晴,7,3歳以上1勝クラス,16,3,6,11.5,4,6,武豊,56,芝1200,良,1:09.2,0.6,9-9,34.6-34.0,33.7,460(+2),プロスペリダード
10,2023/09/03,3小倉8,晴,7,3歳以上1勝クラス,18,7,15,12.8,7,3,藤岡康太,56,芝1200,良,1:08.4,0.2,9-11,33.4-34.8,34.1,458(-4),トーホウフランゴ
11,2023/07/23,3中京8,晴,12,3歳以上1勝クラス,16,2,4,15.1,7,12,西村淳也,55,ダ1400,良,1:26.7,2.4,5-5,34.5-37.8,39.5,462(-10),ゴッドブルービー
12,2023/05/27,1京都11,晴,6,3歳1勝クラス,16,6,11,5.6,2,12,武豊,56,ダ1400,良,1:26.5,2.1,3-3,35.0-37.1,38.9,472(-2),ニシキギミッチー
13,2023/05/07,1京都6,雨,2,3歳未勝利,16,2,4,11.4,5,1,藤岡康太,56,ダ1400,不,1:24.3,-0.4,1-1,34.7-37.2,37.2,474(+4),(エイシンレジューム)
14,2023/03/04,1阪神7,晴,5,3歳未勝利,18,3,6,9.3,3,12,武豊,56,芝1600,良,1:35.8,0.8,9-8,35.9-34.6,34.8,470(-6),ダノンバビル
15,2023/02/04,1小倉7,曇,2,3歳未勝利,13,8,12,4.7,2,3,武豊,56,芝1800,良,1:48.3,0.7,12-9-8-8,35.4-35.6,35.5,476(-8),ドナウパール
16,2022/12/28,6阪神9,晴,5,2歳新馬,18,3,6,10.3,5,4,吉田隼人,55,芝1600,良,1:36.5,0.5,7-7,37.1-34.0,33.8,484(0),ランスオブサウンド
