,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/03/03,園田,曇,10,ミモザ賞B2一,9,5,5,121.5,8.0,8,松本幸祐,54,ダ1400,稍,1:34.1,3.8,6-6-7-7,0.0-38.6,41.3,484(+2),ターニングアップ
1,2022/02/10,姫路,晴,10,ひめじ広峰特別B2一,10,8,10,,,取,大山龍太,53,ダ1400,良,,,,0.0-40.0,,計不,リコーパイソン
2,2022/01/19,姫路,曇,10,ひょうご雪姫ポーク特,12,6,7,16.9,6.0,6,大山真吾,54,ダ1400,良,1:33.3,1.5,12-12-12-12,0.0-37.8,38.0,482(+2),スナークレジスト
3,2021/12/29,園田,曇,10,B2,11,6,8,62.1,10.0,3,永井孝典,54,ダ1700,良,1:55.0,0.4,11-11-11-11,0.0-39.5,38.7,480(+1),スナークレジスト
4,2021/12/07,園田,雨,10,近江しゃも特別B2,9,2,2,44.4,6.0,5,永井孝典,54,ダ1400,重,1:33.1,0.7,8-7-8-7,0.0-40.0,39.9,479(+4),サヤネエ
5,2021/11/16,園田,晴,11,なにわの畜産ひろば特,11,3,3,121.7,11.0,7,永井孝典,54,ダ1400,良,1:33.5,1.1,9-10-11-8,0.0-38.2,38.4,475(0),タガノオボロ
6,2021/10/27,園田,晴,10,B2,12,8,12,27.7,5.0,5,永井孝典,55,ダ1700,稍,1:57.6,1.4,9-10-8-8,0.0-39.8,40.0,475(-2),ビーザベスト
7,2021/10/07,園田,晴,11,丹波焼特別B2,8,2,2,41.7,6.0,1,永井孝典,54,ダ1870,良,2:06.0,-0.3,6-6-5-5,0.0-39.4,38.5,477(+5),(グリーナリー)
8,2021/09/16,園田,曇,11,大和肉鶏特別B2,12,7,10,183.3,11.0,7,永井孝典,54,ダ1700,良,1:54.9,0.8,10-10-9-9,0.0-39.4,39.0,472(+2),グリーナリー
9,2021/09/02,園田,雨,12,B2,12,5,5,14.5,6.0,7,永井孝典,54,ダ1400,不,1:34.1,2.4,8-8-11-10,0.0-38.9,40.3,470(-3),デスティニープラン
10,2021/08/12,園田,雨,12,C1一,12,7,10,13.4,6.0,1,下原理,54,ダ1400,不,1:31.3,-0.3,7-7-7-4,0.0-40.9,39.8,473(0),(エイシントカチ)
11,2021/07/29,園田,晴,12,C1,12,4,4,23.5,7.0,4,下原理,54,ダ1400,良,1:31.2,0.3,11-9-9-7,0.0-38.8,38.2,473(+4),インプルーヴ
12,2021/07/08,園田,曇,9,C1,12,6,8,37.0,8.0,8,下原理,54,ダ1400,不,1:32.8,2.3,10-11-11-9,0.0-40.2,40.7,469(+3),ティーティーエイト
13,2021/06/24,園田,晴,12,ラベンダー賞C1,12,2,2,14.4,6.0,6,永井孝典,54,ダ1400,良,1:32.4,0.9,9-8-10-10,0.0-39.6,39.8,466(-9),ロングイ
14,2021/06/03,園田,雨,12,C1,12,6,7,17.9,7.0,4,永井孝典,54,ダ1400,良,1:31.6,1.0,11-11-11-11,0.0-39.8,38.9,475(+3),ナリタブルー
15,2021/05/19,園田,曇,12,C1一,10,8,9,7.1,5.0,2,永井孝典,54,ダ1400,重,1:34.6,0.8,5-6-5-4,0.0-41.5,41.3,472(-5),デルマゴシュナイト
16,2021/05/04,園田,晴,9,C1一,12,5,5,59.1,7.0,5,永井孝典,55,ダ1400,良,1:32.7,1.1,11-10-8-8,0.0-40.2,39.9,477(0),ピスハンド
17,2020/12/23,園田,晴,7,C1,12,3,3,42.2,7.0,1,下原理,54,ダ1400,良,1:32.4,-0.1,7-6-8-5,0.0-38.8,38.4,477(+4),(サンデーパームス)
