,race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
0,202505021208,2025/06/01,東京,晴,08,青嵐賞,2勝クラス,16,7,13,214.7,15.0,11,田辺裕信,58.0,芝,2400,稍重,0:2:24.9,1.1,8-7-6-6,35.5,508,デュアルウィルダー
1,202505020308,2025/05/03,東京,晴,08,4歳以上2勝クラス,2勝クラス,7,3,3,42.7,7.0,5,田辺裕信,58.0,芝,2400,良,0:2:28.7,0.4,6-5-3-3,33.2,506,カフェグランデ
2,202506020309,2025/03/08,中山,曇,09,潮来特別,2勝クラス,10,5,5,20.8,5.0,8,内田博幸,58.0,芝,2500,良,0:2:38.8,1.9,9-10-7-9,36.1,506,サンライズソレイユ
3,202505010509,2025/02/15,東京,晴,09,箱根特別,2勝クラス,11,3,3,154.6,10.0,6,内田博幸,56.0,芝,2400,良,0:2:25.8,0.8,6-6-7-8,34.6,508,シャイニングソード
4,202406050809,2024/12/22,中山,晴,09,グッドラックHC,2勝クラス,16,7,13,47.7,9.0,9,石橋脩,56.0,芝,2500,良,0:2:34.5,2.3,12-12-11-12,37.4,506,スティンガーグラス
5,202406050208,2024/12/01,中山,晴,08,3歳以上2勝クラス,2勝クラス,11,3,3,24.0,8.0,4,丹内祐次,58.0,芝,2500,良,0:2:30.8,0.6,6-6-6-6,35.8,508,ホウオウムサシ
6,202401020311,2024/08/17,札幌,曇,11,札幌日刊スポーツ杯,2勝クラス,14,3,4,19.6,7.0,10,大野拓弥,57.0,芝,2600,良,0:2:41.8,1.3,10-10-12-13,36.3,502,フェミナフォルテ
7,202401010409,2024/07/28,札幌,曇,09,阿寒湖特別,2勝クラス,12,5,5,14.5,5.0,3,佐々木大,58.0,芝,2600,稍重,0:2:41.2,0.3,8-9-4-3,36.3,498,アスターブジエ
8,202402011010,2024/07/07,函館,曇,10,横津岳特別,2勝クラス,10,5,5,29.1,6.0,3,佐々木大,58.0,芝,2600,稍重,0:2:45.2,1.0,8-8-7-7,36.6,504,シリアルノヴェル
9,202404010710,2024/05/18,新潟,晴,10,二王子特別,1勝クラス,10,3,3,4.4,3.0,1,丹内祐次,58.0,芝,2000,良,0:2:01.0,-0.0,8-8,35.0,504,(フォトンブルー)
10,202404010310,2024/05/04,新潟,晴,10,荒川峡特別,1勝クラス,13,6,8,24.2,9.0,2,石橋脩,58.0,芝,2200,良,0:2:15.2,0.2,13-13-11-11,35.4,504,イゾレエオリア
11,202406030707,2024/04/13,中山,晴,07,4歳以上1勝クラス,1勝クラス,9,3,3,7.1,3.0,7,戸崎圭太,58.0,芝,2200,良,0:2:17.3,0.8,7-7-7-8,35.1,504,ヒシタイカン
12,202405010606,2024/02/11,東京,晴,06,4歳以上1勝クラス,1勝クラス,10,7,7,9.4,3.0,3,戸崎圭太,57.0,芝,2400,良,0:2:28.6,0.6,5-5-3-3,34.6,506,コスタレイ
13,202406010612,2024/01/20,中山,曇,12,4歳以上1勝クラス,1勝クラス,17,7,14,20.0,9.0,4,横山和生,57.0,芝,2200,良,0:2:14.1,0.9,7-5-6-6,35.9,502,サトノトルネード
14,202303030609,2023/11/19,福島,晴,09,,1勝クラス,16,1,2,18.9,8.0,9,荻野極,56.0,芝,2600,良,0:2:45.8,0.9,3-3-3-4,37.0,484,シリンガバルガリス
15,202305040107,2023/10/07,東京,晴,07,,1勝クラス,13,8,13,7.3,5.0,9,田辺裕信,56.0,ダート,2100,良,0:2:13.9,2.0,12-12-10-10,38.3,484,メイショウカゲカツ
16,202306040307,2023/09/16,中山,晴,07,,1勝クラス,14,7,11,5.9,3.0,4,田辺裕信,55.0,芝,2500,良,0:2:33.6,0.6,3-3-2-2,36.2,490,レヴォルタード
17,202305021106,2023/05/27,東京,晴,06,,1勝クラス,8,7,7,7.1,4.0,6,ルメール,56.0,芝,2400,良,0:2:26.4,1.0,5-5-5-6,34.4,488,コレオグラファー
18,202305010409,2023/02/05,東京,晴,09,,1勝クラス,10,5,5,22.7,6.0,4,坂井瑠星,56.0,芝,2400,良,0:2:25.6,0.8,6-7-7-7,34.8,484,スキルヴィング
19,202209060309,2022/12/10,阪神,晴,09,,1勝クラス,13,7,10,2.6,1.0,12,福永祐一,55.0,芝,2000,良,0:2:02.2,1.5,9-9-10-8,36.4,482,レミージュ
20,202209050205,2022/11/06,阪神,晴,05,,新馬,13,1,1,5.1,2.0,1,福永祐一,55.0,芝,2000,良,0:2:02.5,-0.7,3-4-4-2,34.8,484,(センチュリヒロイン)
