,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2020/02/16,1小倉10,曇,8,4歳以上1勝クラス,14,1,1,43.6,13.0,14,勝浦正樹,55,芝1200,重,1:13.0,1.2,6-7,34.7-37.1,37.6,480(-4),ルールダーマ
1,2019/11/09,3福島3,晴,6,3歳以上1勝クラス,16,7,13,99.0,15.0,16,勝浦正樹,55,ダ1150,良,1:11.1,1.8,8-9,31.4-37.9,38.8,484(0),カシマフウリン
2,2019/10/26,3新潟5,曇,8,3歳以上1勝クラス,17,2,3,24.6,10.0,12,勝浦正樹,55,芝1000,重,0:58.0,1.5,4,33.5-33.8,35.1,484(+2),ペイシャドリーム
3,2019/10/05,3新潟1,曇,12,飛翔特別(1勝クラス),18,3,6,16.6,7.0,5,勝浦正樹,55,芝1000,良,0:56.0,0.2,8,32.6-33.7,33.5,482(-10),ファストアズエバー
4,2019/07/27,2新潟1,曇,9,閃光特別(1勝クラス),18,8,16,8.1,4.0,4,吉田豊,55,芝1000,良,0:55.0,0.4,5,32.1-32.9,32.9,492(-4),ナランフレグ
5,2019/05/05,1新潟4,晴,9,4歳以上500万下,16,8,16,5.2,2.0,7,勝浦正樹,55,芝1000,良,0:55.7,0.6,10,32.3-33.2,33.2,496(+14),ノヴァルーナ
6,2018/10/27,3新潟5,曇,12,飛翔特別(500万下),18,7,13,5.6,2.0,6,西田雄一,55,芝1000,稍,0:57.1,0.3,5,33.3-34.2,34.2,482(+2),アンインジュリー
7,2018/09/02,2新潟12,晴,12,雷光特別(500万下),18,3,6,20.0,8.0,4,西田雄一,55,芝1000,良,0:55.1,0.3,2,32.6-32.7,32.8,480(+2),ソレイユフルール
8,2018/07/28,2新潟1,晴,9,閃光特別(500万下),16,6,11,,,除,西田雄一,55,芝1000,良,,,1,32.5-32.8,,478(0),ジュリーハーツ
9,2018/04/28,1新潟1,晴,11,邁進特別(1000万下),16,5,10,60.2,13.0,4,勝浦正樹,55,芝1000,良,0:56.1,0.7,5,32.8-33.2,33.6,478(+4),スペチアーレ
10,2018/02/10,1小倉1,雨,11,帆柱山特別(1000万下),18,7,14,155.9,16.0,16,三浦皇成,55,芝1200,稍,1:11.1,2.3,17-17,33.8-35.0,36.2,474(+4),ネオフレグランス
11,2017/12/16,4中京5,晴,11,中京日経賞(1000万下),18,7,13,240.8,17.0,18,太宰啓介,54,芝1200,良,1:09.3,0.9,7-6,34.0-34.4,34.6,470(+6),サダムリスペクト
12,2017/11/03,3福島1,晴,11,河北新報杯(1000万下),16,8,16,74.6,12.0,12,勝浦正樹,52,芝1200,良,1:09.4,0.9,14-13,33.2-35.3,35.4,464(0),ラホーヤビーチ
13,2017/10/22,3新潟4,雨,9,3歳以上500万下,18,8,17,4.8,1.0,1,勝浦正樹,53,芝1000,重,0:55.9,-0.2,3,33.4-33.5,33.2,464(0),(サチノクイーン)
14,2017/09/03,2新潟12,晴,12,雷光特別(500万下),18,2,3,55.9,13.0,5,吉田豊,53,芝1000,良,0:55.6,0.4,12,33.1-32.9,32.6,464(0),クラウンルシフェル
15,2017/08/20,2新潟8,晴,12,3歳以上500万下,18,8,17,20.0,8.0,4,吉田豊,52,芝1000,良,0:55.2,0.5,2,32.7-32.5,32.8,464(0),ソレイユフルール
16,2017/07/16,2福島6,曇,8,3歳以上500万下,15,1,1,38.2,11.0,15,田中勝春,52,芝1200,良,1:11.5,2.4,4-5,34.2-34.9,36.9,464(+2),タケショウベスト
17,2017/04/29,1新潟1,曇,10,ゆきつばき賞(500万下),16,7,14,42.9,10.0,7,勝浦正樹,54,芝1200,良,1:10.7,0.7,16-15,34.7-35.3,34.1,462(-4),カレン
18,2017/04/16,1福島4,晴,2,3歳未勝利,16,7,13,11.6,7.0,1,勝浦正樹,54,芝1200,良,1:10.9,-0.2,2-3,35.0-35.9,35.9,466(0),(スペランツァ)
19,2017/02/18,1小倉3,晴,1,3歳未勝利,14,7,12,15.5,6.0,13,横山和生,54,ダ1000,稍,1:02.2,2.1,3-4,35.1-36.7,38.6,466(+2),スマートダフネ
20,2016/11/05,3福島1,晴,2,2歳未勝利,16,2,4,5.1,3.0,11,井上敏樹,52,芝1200,良,1:10.8,1.3,12-14,34.2-35.3,35.2,464(0),エムオービーナス
21,2016/09/24,4中山5,曇,2,2歳未勝利,16,1,1,17.1,6.0,9,吉田豊,54,芝1200,稍,1:09.9,0.6,1-1,33.7-35.6,36.2,464(+6),トワイライトライフ
22,2016/08/28,2新潟10,晴,2,2歳未勝利,18,6,12,31.3,8.0,3,吉田豊,54,芝1000,良,0:55.9,0.9,2,32.8-33.0,33.8,458(0),レジーナフォルテ
23,2016/07/30,2新潟1,晴,2,2歳未勝利,17,8,16,65.4,9.0,14,吉田豊,54,芝1400,良,1:23.6,2.4,2-2,33.3-36.2,38.3,458(+4),アズールムーン
24,2016/07/09,2福島3,曇,5,2歳新馬,16,3,5,8.1,4.0,3,吉田豊,54,芝1200,稍,1:12.5,0.4,5-4,36.2-35.9,36.0,454(0),タケショウベスト
