,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/02/26,2小倉6,晴,11,下関S(3勝クラス),17,1,2,21.7,9,15,野中悠太,58,芝1200,良,1:09.9,0.9,6-8,34.1-34.9,35.3,480(+12),エナジーグラン
1,2022/12/04,5中山2,曇,9,南総S(3勝クラス),16,1,2,9.3,3,7,マーカン,56,芝1200,良,1:08.5,0.7,6-7,33.8-34.0,34.1,468(-6),カンティーユ
2,2022/11/06,5阪神2,晴,10,道頓堀S(3勝クラス),10,7,8,6.6,4,4,横山和生,57,芝1200,良,1:08.6,0.3,3-4,34.5-33.8,33.8,474(-2),ジャスパージャック
3,2022/06/19,1函館4,曇,11,UHB杯(3勝クラス),16,5,10,4.4,1,4,横山和生,57,芝1200,良,1:08.5,0.2,6-7,33.7-34.6,34.1,476(-4),マウンテンムスメ
4,2022/04/30,2阪神11,晴,10,芦屋川S(3勝クラス),16,8,16,2.7,1,6,横山典弘,57,芝1200,良,1:08.3,0.3,9-9,33.5-34.5,34.0,480(+2),カリボール
5,2022/03/19,1阪神11,小雨,10,淀屋橋S(3勝クラス),13,2,2,2.0,1,2,川田将雅,57,芝1200,稍,1:08.3,0.0,4-3,34.2-34.1,33.7,478(0),キャプテンドレイク
6,2022/02/27,2小倉6,晴,11,下関S(3勝クラス),18,2,4,6.2,3,2,横山和生,57,芝1200,良,1:07.6,0.2,2-2,33.2-34.2,34.4,478(+2),トップオブメジャー
7,2021/12/19,6阪神6,晴,10,六甲アイランドS(3勝クラス),14,8,15,53.9,11,6,岩田康誠,57,芝1400,良,1:20.8,0.7,11-11,34.1-34.4,34.1,476(-2),タンタラス
8,2021/12/05,6阪神2,曇,10,逆瀬川S(3勝クラス),8,5,5,9.8,5,5,岩田康誠,57,芝1800,良,1:45.8,0.8,6-6,35.6-34.5,34.7,478(+2),スーパーフェザー
9,2021/10/24,4東京6,晴,10,甲斐路S(3勝クラス),11,4,4,30.6,8,3,岩田康誠,55,芝2000,良,1:59.9,0.2,7-7-7,36.1-35.8,34.7,476(-2),トラストケンシン
10,2021/10/02,5中京8,晴,10,関ケ原S(3勝クラス),13,7,11,17.7,7,10,岩田康誠,57,芝2000,良,2:00.5,0.6,7-7-7-7,36.6-34.8,34.6,478(+2),シフルマン
11,2021/07/31,3新潟3,晴,11,佐渡S(3勝クラス),17,8,16,18.8,8,9,横山典弘,57,芝1800,良,1:46.1,0.9,17-17,35.1-34.0,33.3,476(-12),アナザーリリック
12,2021/05/30,2東京12,曇,10,むらさき賞(3勝クラス),18,6,11,13.5,6,5,大野拓弥,55,芝1800,良,1:44.8,0.5,13-13-14,35.2-34.6,33.9,488(+4),ジュンライトボルト
13,2021/05/02,2東京4,晴,10,府中S(3勝クラス),12,5,5,18.8,8,3,大野拓弥,57,芝2000,良,1:59.2,0.2,11-12-12,36.0-34.6,33.3,484(-4),ヤシャマル
14,2020/11/29,5東京9,曇,11,ウェルカムS(3勝クラス),16,6,11,20.3,7,4,横山典弘,55,芝2000,良,2:01.3,0.6,12-13-12,37.3-34.2,33.5,488(+2),ヒシイグアス
15,2020/11/07,5東京1,曇,10,ノベンバーS(3勝クラス),15,3,5,11.7,4,13,Ｍ．デム,57,芝1800,良,1:48.4,1.7,6-4-4,36.1-34.1,35.5,486(-2),ヒュミドール
16,2020/09/05,3新潟7,晴,11,長岡S(3勝クラス),16,3,6,8.7,3,4,横山典弘,57,芝1600,良,1:35.3,0.2,6-6,37.0-34.0,33.3,488(-2),ワンダープチュック
17,2020/08/08,2新潟5,曇,11,佐渡S(3勝クラス),18,2,3,29.4,9,3,北村友一,57,芝1800,重,1:48.0,0.3,7-7,35.7-35.6,35.5,490(+2),サトノダムゼル
18,2019/04/14,3中山8,曇,12,春興S(1600万下),16,4,8,13.7,8,14,武豊,55,芝1600,良,1:34.6,0.9,14-12-11,36.1-34.1,34.2,488(0),イレイション
19,2019/03/17,2中山8,晴,9,幕張S(1600万下),10,7,8,3.8,2,6,武豊,57,芝1600,良,1:33.9,0.3,7-5-4,35.9-34.8,34.5,488(-2),ショウナンライズ
20,2019/01/26,2京都1,晴,10,木津川特別(1000万下),10,8,10,2.1,1,1,武豊,56,芝1600,良,1:35.5,0.0,6-4,36.3-34.6,34.3,490(+10),(フォックスクリーク)
21,2018/12/28,5中山9,晴,12,ベストウィッシュC(1000万下),16,1,2,2.6,1,3,ルメール,55,芝1600,良,1:35.2,0.0,8-11-8,35.4-35.5,34.7,480(-2),レジーナドーロ
22,2018/11/18,5京都6,晴,7,3歳以上500万下,18,7,14,3.4,2,1,ルメール,56,芝1600,良,1:33.7,0.0,5-5,34.9-35.3,34.3,482(+12),(ゴールドハット)
23,2018/05/27,3京都12,晴,11,白百合S(OP),9,7,8,7.0,4,5,坂井瑠星,56,芝1800,良,1:47.0,1.1,3-3,34.6-34.6,35.0,470(0),メイショウテッコン
24,2018/05/13,2東京8,曇,5,3歳500万下,13,6,9,2.3,1,2,Ｍ．デム,56,芝1400,良,1:20.8,0.2,7-6,34.2-34.6,34.5,470(+2),フレッチア
