,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/12/25,水沢,曇,1,C2十一組,11,8,10,117.8,9.0,6.0,鈴木祐,54,ダ1300,不,1:27.5,4.2,2-2-2-2,0.0-38.4,42.3,485(+2),アレグロヴィーヴォ
1,2022/12/18,水沢,,1,C2八組,0,7,8,,,,鈴木祐,54,ダ1300,,,,,,,計不,
2,2022/12/04,水沢,小雨,2,C2九組,10,2,2,47.9,7.0,8.0,鈴木祐,54,ダ1300,稍,1:28.9,3.0,4-5-5-6,0.0-40.5,42.9,483(-11),フィアレスデザイア
3,2022/11/20,盛岡,晴,2,C2八組,9,1,1,4.9,2.0,7.0,鈴木祐,54,ダ1200,良,1:18.7,1.7,5-5,0.0-39.1,40.3,494(+1),フェアレーター
4,2022/11/13,盛岡,曇,1,C2九組,11,5,5,35.2,6.0,7.0,鈴木祐,54,ダ1200,良,1:17.1,0.7,4-3,0.0-39.8,39.8,493(-9),スミシュー
5,2022/10/30,盛岡,晴,1,C2八組,8,8,8,16.7,4.0,6.0,鈴木祐,54,ダ1200,良,1:17.3,1.5,5-5,0.0-39.1,39.9,502(0),フェスティヴベッラ
6,2022/10/23,盛岡,晴,2,C2十組,9,7,7,33.0,7.0,5.0,鈴木祐,54,ダ1200,稍,1:16.8,0.7,2-3,0.0-39.8,40.3,502(+9),キリシマミッチー
7,2022/08/29,盛岡,晴,6,3歳C2四組,11,4,4,31.2,8.0,6.0,鈴木祐,54,ダ1200,稍,1:16.3,1.8,7-7,0.0-38.6,38.9,493(-4),ラブレボ
8,2022/08/16,盛岡,雨,1,3歳C2四組,10,8,9,20.2,5.0,7.0,鈴木祐,54,ダ1200,不,1:16.7,2.4,2-6,0.0-38.1,40.1,497(+13),ニューヴァージョン
9,2021/09/26,4中山7,曇,1,2歳未勝利,12,2,2,114.1,10.0,12.0,菅原隆一,54,ダ1800,良,2:05.8,9.0,6-6-11-11,38.0-39.6,46.5,484(+22),ロイヤルソウル
10,2021/07/10,1福島3,曇,6,2歳新馬,14,2,2,128.5,11.0,13.0,菅原隆一,54,芝1200,稍,1:13.5,3.1,10-11,34.5-35.9,37.3,462(0),フミバレンタイン
