race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202504020807,2025/08/17,新潟,晴,07,NST賞,オープン,15,6,10,6.7,3.0,11,川須栄彦,58.5,ダート,1200,良,0:1:11.5,1.0,1-1,37.9,496,クロジシジョー
202509030211,2025/06/08,阪神,曇,11,,オープン,16,1,2,44.1,12.0,2,川須栄彦,58.5,ダート,1200,良,0:1:11.0,0.1,1-1,36.7,504,サンライズアムール
202506030810,2025/04/20,中山,曇,10,京葉S,オープン,16,4,8,53.9,11.0,14,大野拓弥,60.0,ダート,1200,良,0:1:13.2,2.1,7-11,37.3,502,インビンシブルパパ
202406050411,2024/12/08,中山,晴,11,,オープン,15,8,15,13.0,6.0,13,田辺裕信,58.0,ダート,1200,良,0:1:12.4,2.3,2-1,39.8,494,ガビーズシスター
,2024/04/10,大井,晴,11,東京スプリント競走(JpnIII),,14,6,10,2.7,2,3,北村友一,56,ダート,1200,重,1:13.1,0.8,1-1,38.6,498,ジャスティン
202306050411,2023/12/10,中山,晴,11,カペラS(GIII),オープン,16,2,3,4.8,2,1,津村明秀,57,ダート,1200,良,1:09.3,-0.5,1-1,35.8,500,(チェイスザドリーム)
202308030410,2023/11/12,京都,曇,10,室町S(OP),オープン,16,8,15,7.5,4,5,北村友一,57,ダート,1200,稍,1:12.6,0.1,1-1,37.7,502,アイスリアン
202302010211,2023/06/11,函館,曇,11,函館スプリントS(GIII),オープン,16,5,10,13.1,6,15,津村明秀,57,芝,1200,良,1:10.1,1.9,3-8,37.0,498,キミワクイーン
202306030611,2023/04/09,中山,晴,11,京葉S(L),,13,6,8,4.1,2,1,津村明秀,57,ダート,1200,良,1:10.0,-0.5,1-1,36.3,502,(クロジシジョー)
202306020810,2023/03/19,中山,晴,10,千葉S(OP),オープン,16,1,1,4.5,2,2,北村友一,56,ダート,1200,重,1:09.4,0.1,1-1,36.3,504,スズカコテキタイ
202306010210,2023/01/07,中山,晴,10,初春S,3勝クラス,15,7,12,17.1,9,1,津村明秀,58,ダート,1200,良,1:10.4,-0.4,1-1,37.2,508,(ニューフロンティア)
202207060411,2022/12/11,中京,晴,11,知立S,3勝クラス,16,6,11,18.2,7,7,亀田温心,57,芝,1200,良,1:08.4,1.2,3-2,34.7,504,マッドクール
202203030511,2022/11/19,福島,晴,11,みちのくS,3勝クラス,15,1,2,3.2,1,13,北村友一,57,芝,1200,良,1:10.4,0.7,1-1,36.8,506,ダークペイジ
202210030412,2022/07/10,小倉,晴,12,シンガポールTC賞,2勝クラス,7,7,7,1.8,1,1,北村友一,57,芝,1200,良,1:07.2,-0.4,1-1,34.1,498,(ジュストコル)
202209030109,2022/06/18,阪神,晴,9,皆生特別,2勝クラス,11,3,3,7.5,4,2,北村友一,57,芝,1200,良,1:08.3,0.4,1-1,34.7,500,テイエムスパーダ
202107030711,2021/05/29,中京,晴,11,葵S(重賞),,17,7,15,88.2,14,13,松若風馬,56,芝,1200,良,1:08.6,0.5,1-1,35.4,484,レイハリア
202107030210,2021/05/09,中京,晴,10,橘S(L),,13,6,8,21.8,9,12,松若風馬,56,芝,1400,良,1:22.5,2.6,1-1,37.6,480,ダディーズビビッド
202009060209,2020/12/06,阪神,晴,9,さざんか賞,1勝クラス,10,2,2,7.5,5,1,古川吉洋,55,芝,1200,良,1:09.1,-0.3,1-1,34.9,482,(デルマカンノン)
202009050303,2020/11/14,阪神,晴,3,2歳未勝利,未勝利,15,1,1,26.9,8,1,北村友一,55,芝,1200,良,1:08.8,-0.2,1-1,34.4,478,(サトノアイ)
202008040602,2020/10/25,京都,晴,2,2歳未勝利,未勝利,18,3,6,87.9,12,14,富田暁,54,芝,1400,良,1:25.1,1.6,5-9,36.8,478,スーパーホープ
202009040505,2020/07/18,阪神,晴,5,2歳新馬,新馬,17,8,17,115.4,16,13,富田暁,53,芝,1400,良,1:27.3,2.7,13-14,38.7,466,ヴェールクレール
