,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/02/11,2京都6,曇,12,4歳以上2勝クラス,16,5,9,214.0,14,16,古川吉洋,56,ダ1200,良,1:14.2,2.0,2-2,35.2-37.0,38.9,482(-4),ロードラディウス
1,2024/01/06,1京都1,曇,8,4歳以上2勝クラス,16,3,5,194.9,16,15,西塚洸二,53,ダ1200,良,1:14.6,2.7,2-4,34.6-37.3,39.8,486(-14),ジュンウィンダム
2,2023/10/22,4新潟4,晴,10,妙高特別(2勝クラス),15,2,2,35.1,11,14,永島まな,53,ダ1200,稍,1:12.5,1.9,1-1,33.7-36.9,38.8,500(+10),フィーカ
3,2023/09/09,4阪神1,晴,12,3歳以上2勝クラス,16,3,6,20.3,5,6,永島まな,53,ダ1200,良,1:13.4,1.4,2-2,34.7-37.3,38.6,490(0),メイショウクリフト
4,2023/07/09,2函館4,晴,9,噴火湾特別(2勝クラス),11,8,11,12.3,7,10,荻野琢真,56,ダ1000,良,1:00.0,1.5,4-5,33.7-36.0,36.9,490(+4),クローリスノキセキ
5,2023/04/15,1福島3,雨,11,ラジオ福島賞(2勝クラス),16,4,7,10.1,5,6,永島まな,56,ダ1150,稍,1:08.7,1.1,2-2,30.8-36.8,37.8,486(+4),マルモリスペシャル
6,2023/02/25,2小倉5,曇,3,4歳以上1勝クラス,14,6,9,1.9,1,1,永島まな,52,ダ1000,稍,0:58.2,-0.4,1-1,34.2-35.4,35.4,482(0),(エバニスタ)
7,2023/02/05,1小倉8,晴,3,4歳以上1勝クラス,13,6,9,2.6,1,2,永島まな,52,ダ1000,良,0:58.7,0.2,2-2,33.7-36.0,36.0,482(-6),デルマシルフ
8,2023/01/28,1小倉5,晴,3,4歳以上1勝クラス,14,6,10,2.1,1,2,永島まな,52,ダ1000,不,0:58.2,0.1,1-1,34.3-35.2,35.3,488(+10),ゲンパチレオニダス
9,2022/11/19,3福島5,晴,8,3歳以上1勝クラス,16,4,8,8.3,5,6,角田大和,53,ダ1150,良,1:08.7,0.2,1-1,31.0-37.5,37.7,478(-2),ボルタドマール
10,2022/11/06,3福島2,晴,7,3歳以上1勝クラス,15,1,1,6.9,5,2,角田大和,53,ダ1150,良,1:08.9,0.4,1-1,31.3-37.2,37.6,480(0),ナサ
11,2022/08/14,4小倉2,晴,8,3歳以上1勝クラス,14,5,7,4.4,2,6,松本大輝,50,ダ1000,良,0:59.0,1.1,3-4,33.4-35.6,36.5,480(+8),サエールフェイス
12,2022/07/17,3小倉6,晴,7,3歳以上1勝クラス,14,6,9,4.2,3,2,松本大輝,50,ダ1000,稍,0:58.6,0.2,2-2,34.3-35.5,35.7,472(+10),エクサープト
13,2022/06/11,4中京3,曇,7,3歳以上1勝クラス,16,7,13,13.8,7,8,角田大河,49,ダ1200,良,1:11.6,0.8,3-3,34.2-36.6,37.1,462(-8),バーニングソウル
14,2022/05/15,3中京4,晴,6,3歳1勝クラス,16,3,5,60.9,12,4,川又賢治,54,ダ1200,重,1:11.8,0.8,2-2,34.1-36.9,37.5,470(+2),カフジエニアゴン
15,2022/04/24,2阪神10,小雨,6,3歳1勝クラス,15,7,13,210.9,15,9,酒井学,54,ダ1400,稍,1:26.4,1.8,11-11,34.8-37.6,38.3,468(+2),テーオーステルス
16,2022/03/20,1阪神12,晴,6,3歳1勝クラス,9,6,6,43.0,9,9,角田大和,51,芝1200,稍,1:09.6,0.9,7-8,33.3-35.4,35.4,466(-6),トップキャスト
17,2022/02/26,1阪神5,晴,5,3歳1勝クラス,16,5,10,218.9,16,9,藤岡佑介,54,ダ1200,良,1:14.2,1.4,3-3,35.1-37.7,38.8,472(+2),バトルクライ
18,2021/12/12,6阪神4,晴,6,2歳1勝クラス,14,1,1,32.7,9,8,幸英明,54,ダ1200,良,1:14.0,1.6,1-1,34.5-37.9,39.5,470(-6),ファーンヒル
19,2021/10/24,4阪神6,晴,8,なでしこ賞(1勝クラス),15,7,12,36.0,8,12,角田大和,54,ダ1400,良,1:27.4,2.4,2-1,34.2-38.7,41.1,476(+2),セキフウ
20,2021/09/20,5中京5,曇,1,2歳未勝利,13,5,7,4.1,1,1,角田大和,51,ダ1200,稍,1:11.7,-0.4,3-2,34.5-37.2,37.1,474(-4),(オーロベルディ)
21,2021/08/01,3新潟4,曇,6,2歳新馬,17,6,11,8.2,4,14,角田大和,51,芝1600,良,1:38.3,2.9,8-9,36.4-34.1,36.0,478(0),ボンクラージュ
