,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/08/27,門別,雨,11,ブリーダーズゴールド(JpnIII),12,7,9,50.2,5,3,石川倭,55,ダ2000,不,2:05.2,1.2,8-7-4-4,0.0-38.8,39.1,508(-9),オーサムリザルト
1,2024/07/03,川崎,晴,11,スパーキングレディー(JpnIII),12,7,9,42.8,8,7,戸崎圭太,55,ダ1600,稍,1:43.2,1.7,10-10-8-10,35.7-39.7,40.3,517(+23),アーテルアストレア
2,2024/05/04,3京都5,晴,10,平城京S(OP),16,8,16,67.0,14,9,横山典弘,55,ダ1800,良,1:52.2,1.4,14-14-12-11,35.8-37.8,37.9,494(-2),ロコポルティ
3,2024/03/31,3中山4,晴,10,アリエスS(3勝クラス),16,8,16,12.6,4,1,田辺裕信,56,ダ1800,良,1:53.1,0.0,8-8-8-7,37.6-37.7,37.0,496(+4),(フォレストキャット)
4,2023/10/28,2京都8,晴,10,御陵S(3勝クラス),15,8,16,44.0,11,8,団野大成,56,ダ1800,良,1:52.5,0.9,4-5-5-3,36.0-38.0,38.4,492(-2),ミッキーヌチバナ
5,2023/10/08,2京都2,小雨,10,トルマリンS(3勝クラス),15,6,10,46.5,10,3,団野大成,56,ダ1800,良,1:51.6,0.7,7-8-7-6,36.2-36.7,36.6,494(-2),サーマルソアリング
6,2023/08/05,2新潟3,晴,10,柳都S(3勝クラス),15,2,2,56.9,11,7,秋山真一,56,ダ1800,良,1:53.3,1.2,13-13-13-13,36.4-38.2,37.8,496(+4),アスクドゥラメンテ
7,2023/06/18,3阪神6,曇,10,灘S(3勝クラス),16,5,9,15.1,7,13,横山典弘,56,ダ1800,良,1:55.1,3.2,12-11-11-10,36.4-37.8,40.1,492(-4),トウセツ
8,2023/04/29,1新潟1,晴,11,三条S(3勝クラス),15,3,5,16.8,7,6,丸山元気,56,ダ1800,良,1:53.3,0.6,10-9-6-5,36.3-38.3,38.4,496(-4),エナハツホ
9,2023/01/21,1中京7,晴,9,遠州灘S(3勝クラス),15,5,9,4.7,3,6,川田将雅,55,ダ1800,良,1:55.2,0.8,9-9-9-9,37.7-38.2,38.1,500(0),アーテルアストレア
10,2022/12/24,6阪神7,晴,10,摩耶S(3勝クラス),16,3,6,4.4,3,6,横山和生,53,ダ1800,稍,1:54.0,2.0,2-4-4-4,37.5-38.1,39.8,500(+2),プロミストウォリア
11,2022/10/23,4阪神7,晴,7,3歳以上2勝クラス,16,8,15,3.0,1,1,横山和生,53,ダ1800,良,1:52.4,-0.3,8-7-4-4,36.5-37.3,37.1,498(+4),(レミニシェンザ)
12,2022/09/24,4中山6,曇,12,3歳以上2勝クラス,16,4,8,5.0,2,2,横山和生,52,ダ1800,不,1:50.7,0.0,12-13-7-2,36.3-37.1,36.7,494(+12),タヒチアンダンス
13,2022/06/15,川崎,曇,11,関東オークス【指定交(JpnII),13,7,11,3.5,2,5,Ｄ．レー,54,ダ2100,稍,2:19.4,3.1,3-3-4-5,30.2-38.3,40.7,482(-8),グランブリッジ
14,2022/05/29,3中京8,晴,6,3歳1勝クラス,15,4,6,5.0,3,1,藤岡康太,54,ダ1800,良,1:52.1,-0.2,13-12-10-8,37.0-37.8,36.9,490(-2),(ジャスパーグレイト)
15,2022/03/27,2中京6,晴,1,3歳未勝利,15,5,8,25.6,7,1,福永祐一,54,ダ1800,不,1:54.2,-0.7,11-11-10-11,36.9-40.0,38.6,492(0),(エリザベスミノル)
