,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/29,2福島1,晴,4,障害3歳以上未勝利,13,3,3,3.1,2,1,上野翔,60,障2750,良,2:59.8,0.0,5-4-5-3,107.0-39.6,13.1,480(-6),(テンメジャーガール)
1,2024/06/08,3東京3,晴,1,障害3歳以上未勝利,11,8,11,5.1,2,3,上野翔,60,障3000,良,3:24.7,0.8,7-6-6-6,105.0-37.4,13.6,486(0),アンクルブラック
2,2024/04/27,1新潟1,晴,1,障害4歳以上未勝利,14,4,5,13.8,6,6,上野翔,60,障2890,良,3:13.1,1.6,7-7-8-7,105.1-39.7,13.4,486(+6),リレーションシップ
3,2023/12/23,5中山7,晴,11,グレイトフルS(3勝クラス),15,5,9,211.8,13,12,丹内祐次,54,芝2500,良,2:33.5,1.5,15-13-8-12,30.4-35.9,35.6,480(+10),ニシノレヴナント
4,2023/10/29,2京都9,晴,10,古都S(3勝クラス),17,5,9,90.6,15,10,団野大成,54,芝3000,良,3:04.8,1.1,12-12-12-13,37.3-35.8,36.1,470(0),ワープスピード
5,2023/05/13,2東京7,小雨,10,緑風S(3勝クラス),17,1,2,306.2,17,15,丹内祐次,58,芝2400,良,2:27.4,1.9,11-11-12-11,37.9-35.4,34.8,470(-4),カーディナル
6,2023/04/16,3中山8,小雨,12,サンシャインS(3勝クラス),14,2,2,72.8,11,6,柴田大知,55,芝2500,重,2:37.1,0.9,7-7-7-7,31.2-39.0,37.2,474(-2),ビジン
7,2023/02/04,1東京3,晴,11,早春S(3勝クラス),12,8,12,130.8,10,10,柴田大知,55,芝2400,良,2:26.5,1.1,10-10-10-10,36.9-34.7,34.4,476(0),ククナ
8,2023/01/09,1中山4,晴,10,迎春S(3勝クラス),12,6,7,152.0,11,9,柴田大知,58,芝2200,良,2:15.4,0.6,11-11-5-7,37.6-35.1,35.5,476(+6),グランオフィシエ
9,2022/11/19,5阪神5,晴,10,尼崎S(3勝クラス),12,6,7,71.7,9,10,国分優作,57,芝2400,良,2:28.5,0.6,2-2-2-2,38.0-33.7,34.3,470(-2),インプレス
10,2022/10/30,4阪神9,晴,10,古都S(3勝クラス),14,2,2,44.3,11,5,団野大成,54,芝3000,良,3:04.9,0.7,10-10-10-11,37.0-36.9,36.5,472(+2),プリュムドール
11,2022/09/10,5中京1,晴,10,ムーンライトH(3勝クラス),11,2,2,79.3,10,5,和田竜二,54,芝2200,稍,2:12.4,0.5,11-11-10-9,33.9-35.3,34.7,470(0),レインカルナティオ
12,2022/04/17,3中山8,曇,12,サンシャインS(3勝クラス),13,3,3,52.7,11,10,柴田大知,55,芝2500,良,2:34.5,1.7,10-7-8-11,29.8-35.5,35.6,470(+2),パラダイスリーフ
13,2022/02/27,1阪神6,晴,9,松籟S(3勝クラス),10,7,8,42.8,8,5,団野大成,55,芝3200,良,3:20.9,0.5,3-3-3-3,38.5-35.2,35.5,468(0),ベスビアナイト
14,2022/01/23,1小倉4,雨,10,海の中道特別(2勝クラス),12,6,8,15.8,7,1,丹内祐次,57,芝2600,重,2:44.6,0.0,2-2-1-1,37.1-38.2,38.2,468(-12),(アルバーシャ)
15,2021/12/26,5中山8,晴,9,グッドラックH(2勝クラス),16,1,2,58.9,11,12,丹内祐次,56,芝2500,良,2:36.5,1.1,10-10-13-14,30.8-36.2,36.5,480(+14),コーストライン
16,2021/05/30,2東京12,晴,8,青嵐賞(2勝クラス),8,5,5,2.4,1,7,Ｍ．デム,57,芝2400,良,2:24.8,1.6,8-8-8-8,36.6-36.7,35.3,466(0),リーヴル
17,2021/05/02,2東京4,晴,9,陣馬特別(2勝クラス),11,7,8,9.3,5,2,Ｍ．デム,56,芝2400,良,2:25.1,0.2,11-11-9-8,35.3-35.0,34.7,466(+2),コトブキテティス
18,2021/04/18,1新潟4,雨,10,奥の細道特別(2勝クラス),10,7,7,3.0,1,5,丹内祐次,57,芝2400,不,2:36.2,1.4,10-9-9-8,38.0-39.8,40.1,464(-4),ワンダーコノシュア
19,2021/02/20,2小倉3,晴,11,皿倉山特別(2勝クラス),9,2,2,2.8,1,3,丹内祐次,55,芝2600,良,2:39.3,0.1,2-2-1-1,34.8-37.3,37.4,468(+2),モズナガレボシ
20,2021/01/31,1小倉6,晴,9,4歳以上1勝クラス,12,5,6,3.0,1,1,丹内祐次,56,芝2600,良,2:40.4,-0.2,5-5-3-3,36.2-36.8,36.6,466(+2),(ハギノエスペラント)
21,2021/01/17,1小倉2,晴,10,呼子特別(1勝クラス),16,5,10,12.4,6,2,丹内祐次,56,芝2600,良,2:39.5,0.4,2-2-2-2,36.6-35.6,35.9,464(0),エヒト
22,2020/11/14,3福島5,晴,6,3歳以上1勝クラス,16,3,5,6.6,3,8,丹内祐次,55,芝2600,良,2:41.3,0.7,16-16-15-13,37.4-36.7,35.7,464(+2),ピースディオン
23,2020/11/01,3福島2,曇,10,磐梯山特別(1勝クラス),11,8,10,9.1,6,3,丹内祐次,54,芝2600,良,2:41.2,0.1,11-11-10-11,37.4-36.8,35.8,462(+2),タイセイシリウス
24,2020/10/10,4新潟1,曇,10,萬代橋特別(1勝クラス),11,5,5,24.6,8,5,丹内祐次,54,芝2400,良,2:27.4,0.4,11-11-3-5,36.1-35.9,35.9,460(-2),カラミンサ
25,2020/10/04,4中山9,曇,7,3歳以上1勝クラス,15,8,15,53.2,11,10,柴田大知,54,芝2200,良,2:15.8,0.8,12-12-6-9,37.2-36.1,36.1,462(+2),ライル
26,2020/07/19,2福島6,晴,9,信夫山特別(2勝クラス),16,4,7,9.7,4,5,柴田大知,51,芝2600,良,2:41.5,0.9,15-15-15-13,36.4-37.2,36.6,460(0),ヒュミドール
