,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/11/10,川崎,曇,11,おいしくお茶を飲みま,13,6,9,63.4,9,13,野畑凌,57,ダ1500,良,1:40.5,3.8,13-12-10-13,28.9-42.0,43.2,466(+18),ティーポンド
1,2023/09/23,4中山6,曇,8,清秋ジャンプS(OP),13,1,1,56.1,12,13,小牧加矢,60,障3210,稍,3:53.7,14.3,13-13-13-13,108.0-39.7,14.6,448(-10),ブルメンダール
2,2023/07/15,2福島5,雨,1,障害3歳以上OP,13,4,4,10.7,7,10,草野太郎,60,障3380,稍,3:51.6,2.5,11-11-10-10,107.1-39.7,13.7,458(+6),マイネルヴァッサー
3,2023/05/20,1新潟7,晴,4,障害4歳以上OP,14,8,14,81.4,14,7,草野太郎,60,障3290,良,3:37.2,1.8,14-14-14-13,103.1-39.2,13.2,452(+2),サクセッション
4,2023/04/16,1福島4,晴,5,障害4歳以上未勝利,9,7,7,4.9,3,1,小牧加矢,58,障2750,稍,3:03.3,-0.2,7-5-4-1,108.0-40.1,13.3,450(-4),(トーセンオリジン)
5,2023/02/26,2小倉6,晴,4,障害4歳以上未勝利,12,2,2,17.4,6,6,草野太郎,60,障2860,稍,3:15.0,1.3,8-8-7-6,108.1-40.1,13.6,454(+2),ドンシャーク
6,2023/02/05,1小倉8,晴,4,障害4歳以上未勝利,11,1,1,6.5,3,6,草野太郎,60,障2860,良,3:12.5,3.3,7-7-6-5,105.1-37.4,13.5,452(+12),イロゴトシ
7,2022/11/20,3福島6,曇,5,障害3歳以上未勝利,11,6,6,20.7,7,3,草野太郎,60,障2770,良,3:05.0,0.2,11-11-6-3,107.1-39.0,13.4,440(-6),ジャディード
8,2022/08/21,3新潟4,晴,8,3歳以上1勝クラス,12,7,9,7.1,2,5,菅原明良,57,芝2400,良,2:26.8,1.4,8-8-7-7,35.2-36.2,36.9,446(+2),レットミーアウト
9,2022/07/23,2福島7,曇,12,3歳以上1勝クラス,15,6,10,4.6,2,4,Ｍ．デム,57,芝2600,稍,2:44.5,0.6,4-4-4-3,37.5-38.7,38.1,444(+4),シャインユニバンス
10,2022/05/28,1新潟7,晴,10,荒川峡特別(1勝クラス),14,6,10,6.9,2,6,菱田裕二,57,芝2400,良,2:29.6,0.7,14-14-11-11,36.1-36.9,36.6,440(-8),サンデージャック
11,2022/04/16,3中山7,晴,7,4歳以上1勝クラス,11,4,4,27.3,8,6,横山和生,57,芝2200,重,2:16.0,0.4,11-11-10-10,37.2-36.4,35.9,448(0),エトワールマタン
12,2022/02/12,2小倉1,晴,8,4歳以上1勝クラス,11,6,7,10.7,5,2,菱田裕二,57,芝2600,良,2:39.1,0.5,7-7-6-4,37.4-35.9,35.7,448(-2),ハーツオブシャカ
13,2022/01/22,1小倉3,晴,8,4歳以上1勝クラス,11,6,7,11.3,6,5,菱田裕二,57,芝2600,良,2:40.5,1.1,8-8-8-6,37.1-35.4,35.5,450(+8),マケルナマサムネ
14,2021/11/20,2福島5,晴,7,3歳以上1勝クラス,16,3,6,2.4,1,8,亀田温心,56,芝2600,良,2:42.6,1.0,7-7-7-9,38.0-36.7,37.1,442(0),ウインエアフォルク
15,2021/11/06,2福島1,晴,7,3歳以上1勝クラス,16,5,9,8.7,4,2,吉田隼人,57,芝2600,良,2:39.9,0.3,5-5-8-5,37.0-35.7,35.4,442(0),サルマン
16,2021/09/19,4中山4,晴,8,3歳以上1勝クラス,13,6,9,16.3,6,10,田辺裕信,57,ダ2400,稍,2:36.4,4.3,12-12-12-10,36.0-38.1,40.8,442(-6),ダノンラスター
17,2021/09/04,4新潟7,雨,9,瓢湖特別(1勝クラス),12,8,12,12.9,4,4,田辺裕信,57,芝2200,稍,2:16.4,1.1,2-3-3-3,36.9-35.7,36.5,448(-4),レヴェッツァ
18,2021/07/17,1函館5,晴,9,3歳以上1勝クラス,16,7,13,16.4,6,8,吉田隼人,57,芝2600,良,2:42.2,0.6,10-10-9-9,36.1-37.8,37.5,452(+6),タイセイドリーマー
19,2021/06/27,1札幌6,晴,7,3歳以上1勝クラス,14,6,10,14.4,4,4,吉田隼人,57,芝2600,良,2:39.9,0.3,11-10-4-3,36.4-36.3,36.4,446(+8),グローリアスサルム
20,2021/02/14,1東京6,晴,7,4歳以上1勝クラス,13,5,7,28.9,7,9,田辺裕信,56,芝2400,良,2:28.6,1.4,13-13-12-12,37.8-34.2,34.5,438(+6),フィリオアレグロ
21,2020/12/06,3中京2,晴,7,3歳以上1勝クラス,18,8,16,9.2,5,13,戸崎圭太,55,芝2200,良,2:13.1,1.2,16-15-17-16,34.9-35.3,34.7,432(+4),アルディエンテ
22,2020/11/08,3福島4,晴,6,3歳以上1勝クラス,10,3,3,2.2,1,3,吉田隼人,55,芝2600,良,2:47.4,0.1,6-6-5-4,39.1-36.1,35.2,428(-4),クィーンユニバンス
23,2020/10/18,4東京4,晴,7,3歳以上1勝クラス,10,7,7,12.0,5,6,岩田康誠,54,芝2400,稍,2:27.9,0.4,8-8-7-7,36.6-36.0,35.6,432(-4),フラッフィーベア
24,2020/08/23,3新潟4,晴,8,3歳以上1勝クラス,10,1,1,11.2,5,4,田辺裕信,54,芝2400,良,2:28.8,1.0,10-9-10-10,37.1-34.5,34.7,436(+8),カンバラ
25,2020/05/24,1新潟6,晴,6,3歳未勝利,16,4,8,1.8,1,1,吉田隼人,56,芝2200,良,2:15.3,-0.1,6-6-5-5,34.8-37.2,36.6,428(0),(ホウオウトラスト)
26,2020/05/03,1福島8,晴,6,3歳未勝利,16,5,9,5.5,3,2,吉田隼人,56,芝2600,良,2:40.4,0.0,10-10-5-4,36.0-36.9,36.4,428(+12),ナムアミダブツ
27,2020/02/23,1東京8,晴,4,3歳未勝利,16,6,11,13.4,4,4,福永祐一,56,芝2400,良,2:29.3,0.5,10-8-7-7,36.9-35.3,35.4,416(-12),リスペクト
28,2019/12/07,5中山3,雨,5,2歳新馬,15,3,5,7.3,4,6,横山典弘,55,芝1800,稍,1:51.8,0.9,12-10-10-9,37.4-35.7,35.7,428(0),テルツェット
