,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/17,笠松,曇,12,B級サバイバル,8,3,3,3.7,2,8,塚本征吾,54,ダ1400,重,1:32.9,3.2,3-5-5,0.0-39.9,42.5,409(+4),パープルグローリー
1,2024/07/02,笠松,曇,5,B5組,10,6,6,31.2,7,4,塚本征吾,54,ダ1400,重,1:31.9,0.9,4-4-4,0.0-40.5,40.6,405(-3),メイショウセントレ
2,2024/06/19,笠松,晴,6,B4組,9,8,8,43.7,9,7,塚本征吾,54,ダ1400,稍,1:30.9,1.1,4-5-6,0.0-40.7,41.2,408(-4),パトリ
3,2024/06/05,笠松,晴,6,焼肉陣屋賞トップとっ,10,4,4,9.3,4,10,塚本征吾,54,ダ1400,良,1:35.3,6.4,1-8-10,0.0-39.1,45.5,412(+2),キタサンエトワール
4,2024/05/22,笠松,曇,4,明日はオグリキャップ,8,6,6,5.9,4,2,塚本征吾,54,ダ1400,良,1:29.7,0.0,3-3-2,0.0-39.0,38.7,410(+4),マルヨニキーヤ
5,2024/05/09,笠松,晴,7,B5組,9,8,9,3.0,2,9,塚本征吾,54,ダ1600,良,1:48.0,2.7,4-4-6,0.0-40.1,42.4,406(-9),アルマヘクトール
6,2024/04/18,笠松,曇,9,B5組,8,4,4,1.7,1,2,塚本征吾,54,ダ1600,良,1:43.4,0.2,2-1-1,0.0-39.1,39.3,415(+3),ニャー
7,2024/04/03,笠松,雨,9,花嵐特別,7,3,3,1.5,1,5,塚本征吾,54,ダ1800,不,2:00.5,1.0,5-4-4-3,0.0-38.5,39.3,412(-5),エアミュニュレ
8,2024/03/21,笠松,晴,6,B7組,7,3,3,3.8,2,1,塚本征吾,54,ダ1600,良,1:42.8,-1.4,2-1-1,0.0-39.0,39.0,417(+11),(キチロクレディス)
9,2023/12/17,5中山6,晴,8,3歳以上1勝クラス,15,3,5,194.0,14,15,藤田菜七,54,ダ1800,良,1:59.9,4.8,3-3-7-11,38.4-39.2,43.3,406(0),コブラ
10,2023/11/11,3福島3,晴,12,3歳以上1勝クラス,14,6,9,307.1,14,13,杉原誠人,56,芝1200,良,1:12.4,2.5,14-14,34.1-35.8,36.6,406(-12),プリモカリーナ
11,2023/08/19,2札幌3,小雨,8,3歳以上1勝クラス,14,4,5,403.5,14,13,鷲頭虎太,53,ダ1700,良,1:49.9,3.3,8-10-13-13,30.0-38.8,40.6,418(+4),ウィンターダフネ
12,2023/08/05,1札幌5,曇,7,3歳以上1勝クラス,13,8,12,191.2,12,9,横山琉人,55,ダ1700,不,1:46.6,2.1,4-6-9-7,29.9-36.8,38.3,414(0),スカンジナビア
13,2023/07/22,1札幌1,晴,8,3歳以上1勝クラス,13,1,1,148.4,12,11,横山琉人,55,ダ1700,良,1:49.3,2.8,7-6-11-12,30.4-37.7,39.5,414(+4),マテンロウアイ
14,2023/06/11,1函館2,曇,12,3歳以上1勝クラス,12,8,11,81.0,8,10,横山琉人,55,ダ1700,稍,1:47.9,2.9,3-3-3-6,29.5-38.4,40.8,410(+2),メイショウポペット
15,2023/05/14,1新潟6,曇,6,4歳以上1勝クラス,10,2,2,18.3,5,7,鷲頭虎太,53,ダ1800,良,1:56.7,1.9,4-5-10-10,38.4-37.9,38.4,408(-4),エルザストラウム
16,2023/04/23,1福島6,晴,8,4歳以上1勝クラス,11,7,8,41.3,8,3,鷲頭虎太,53,ダ1700,良,1:47.2,0.3,2-2-1-2,29.9-38.8,39.1,412(+10),レリジールダモーレ
17,2023/04/09,1福島2,晴,3,4歳以上1勝クラス,14,4,5,146.5,12,6,横山琉人,55,ダ1700,稍,1:46.9,0.8,5-7-5-5,29.3-39.5,39.6,402(-2),トゥーサン
18,2022/11/20,5東京6,曇,7,3歳以上1勝クラス,16,6,11,231.3,16,12,西塚洸二,51,ダ1600,良,1:39.4,1.4,11-11,34.7-38.2,38.7,404(-2),レヴール
19,2022/11/05,3福島1,晴,3,3歳以上1勝クラス,15,5,9,65.6,12,9,小林凌大,51,ダ1700,良,1:47.2,2.0,9-9-11-9,29.8-37.3,38.6,406(-6),ジュリエットパール
20,2022/06/26,1函館6,曇,2,3歳未勝利,12,7,10,11.3,7,1,横山琉人,51,ダ1700,稍,1:47.0,-0.2,3-2-4-3,29.4-40.1,39.7,412(0),(フォンメイリー)
21,2022/06/12,1函館2,晴,4,3歳未勝利,14,2,2,5.0,3,13,横山武史,54,芝2000,良,2:03.5,2.5,1-1-1-2,35.1-36.5,39.0,412(+4),ゴルトシュミーデ
22,2022/04/10,3中山6,晴,4,3歳未勝利,18,3,6,79.7,9,4,原優介,51,芝2000,良,2:02.2,0.7,2-2-1-1,36.3-35.9,36.6,408(-2),ゴールデンアワー
23,2022/03/20,2中山7,晴,1,3歳未勝利,16,1,2,312.9,15,3,原優介,51,ダ1800,不,1:54.8,0.4,4-3-4-3,37.2-39.9,40.0,410(+4),イエローウィン
24,2022/01/16,1中山6,晴,4,3歳新馬,14,1,1,142.5,13,11,北村宏司,54,ダ1800,良,2:00.1,3.3,14-14-14-13,37.7-39.6,40.4,406(0),チャプリ
