,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/12/14,川崎,曇,4,C3三　四,12,3,3,5.0,3,7,櫻井光輔,56,ダ1400,重,1:31.5,0.7,1-1-1-1,38.1-40.8,41.5,444(-1),フェリシアーノ
1,2021/11/12,川崎,晴,7,C3一　二三,12,6,7,3.3,2,6,森泰斗,56,ダ1400,稍,1:34.0,1.7,6-4-3-3,40.6-39.8,41.2,445(0),ネビュラストーム
2,2021/07/08,川崎,雨,2,C3四　五六,11,5,6,1.2,1,11,森泰斗,56,ダ1400,重,1:36.0,4.1,4-1-1-2,38.8-41.2,45.3,445(-1),オーゴンフェアリー
3,2021/06/15,川崎,晴,2,C3七,12,6,7,2.2,1,1,森泰斗,56,ダ1400,良,1:30.8,-1.1,4-4-3-2,37.1-41.4,40.1,446(+9),(シュメッターリング)
4,2020/11/10,川崎,晴,2,3歳4　イ,10,3,3,2.2,1,6,森泰斗,56,ダ1400,良,1:32.8,1.3,3-3-1-2,38.3-40.5,41.5,437(+13),シゲルフタゴザ
5,2020/09/08,金沢,晴,9,金沢兼六賞(未勝利),9,8,9,3.0,2,2,吉原寛人,56,ダ1500,良,1:37.5,1.7,3-3-3-2,0.0-39.3,41.0,424(+10),レジリエンスブルー
6,2020/06/20,3阪神5,晴,4,3歳未勝利,18,5,10,109.1,13,9,西村淳也,56,芝1400,稍,1:23.1,1.0,13-12,34.2-36.4,36.3,414(-10),トゥールドマジ
7,2020/04/11,2阪神5,晴,4,3歳未勝利,18,2,3,34.6,9,14,坂井瑠星,56,芝1400,良,1:23.5,1.5,7-7,34.9-35.3,36.1,424(+6),マイネルホイッスル
8,2020/03/29,1中京8,曇,3,3歳未勝利,18,4,8,49.1,10,5,三浦皇成,56,芝1400,不,1:24.4,0.7,14-14,35.0-36.5,35.6,418(-4),ソルトキャピタル
9,2019/12/21,5阪神7,曇,5,2歳新馬,18,8,16,9.2,5,15,ルメール,55,芝1800,良,1:50.7,1.5,12-12,36.5-34.6,35.2,422(0),プライムフェイズ
