,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/02/23,1阪神1,晴,12,4歳以上1000万下,11,2,2,120.6,11,10,鮫島克駿,57,芝1600,良,1:35.4,0.9,6-8,36.9-33.7,34.0,476(-4),メイショウオーパス
1,2019/02/10,2京都6,晴,12,4歳以上1000万下,13,5,7,23.1,8,9,岩田康誠,57,芝1400,良,1:23.2,0.9,13-13,35.6-35.2,33.8,480(+8),ライトオンキュー
2,2018/11/17,5京都5,晴,12,3歳以上1000万下,15,7,12,39.8,10,6,藤岡康太,57,芝1400,良,1:22.1,0.9,13-13,35.1-34.4,33.8,472(0),ロッテンマイヤー
3,2018/10/14,4東京5,晴,12,神奈川新聞杯(1000万下),10,4,4,30.4,8,9,蛯名正義,57,芝1400,良,1:22.3,1.2,10-9,35.7-33.7,33.3,472(+12),チトニア
4,2018/08/12,2新潟6,晴,9,豊栄特別(1000万下),17,8,16,41.5,9,5,津村明秀,57,芝1400,良,1:20.4,0.2,11-11,33.5-35.5,34.3,460(0),アルーシャ
5,2018/06/03,3東京2,晴,10,由比ヶ浜特別(1000万下),18,3,6,7.2,4,6,武豊,55,芝1400,良,1:21.3,0.7,13-12,34.6-34.4,34.1,460(+2),キングクリチャン
6,2018/05/19,3京都9,晴,12,オーストラリアT(1000万下),13,2,2,17.1,6,9,藤岡佑介,57,芝1800,良,1:48.6,1.2,1-1,35.4-35.7,36.9,458(-2),バティスティーニ
7,2018/04/29,3京都4,晴,8,鷹ケ峰特別(1000万下),13,7,11,18.5,8,4,藤岡佑介,57,芝1400,良,1:21.2,0.4,10-10,35.2-34.3,33.7,460(0),ドルチャーリオ
8,2018/03/24,2中京5,晴,12,岡崎特別(1000万下),18,7,15,9.7,5,10,藤岡康太,55,芝1200,稍,1:10.5,0.8,17-17,34.7-35.0,34.4,460(-6),メイショウカリン
9,2018/02/25,1小倉6,小雨,12,周防灘特別(1000万下),18,8,18,25.7,10,3,藤岡佑介,55,芝1200,良,1:08.0,0.3,15-14,33.5-34.2,33.4,466(-6),ロイヤルメジャー
10,2018/02/03,1東京3,晴,12,4歳以上1000万下,14,2,4,13.9,6,8,横山武史,54,ダ1600,不,1:37.5,1.4,14-14,35.9-35.7,35.6,472(+8),トレンドライン
11,2017/11/25,5東京7,晴,8,3歳以上1000万下,16,5,9,47.9,9,7,石橋脩,57,ダ1600,稍,1:37.3,0.5,13-13,35.7-36.6,36.1,464(+4),フォギーナイト
12,2017/08/27,2新潟10,晴,9,五頭連峰特別(1000万下),17,8,17,37.1,11,15,吉田豊,57,芝1600,良,1:35.8,1.3,16-16,37.1-33.0,32.7,460(+4),メイショウオワラ
13,2017/07/29,2新潟1,曇,10,古町特別(1000万下),12,7,9,34.7,11,12,石橋脩,57,芝1600,良,1:34.5,0.8,3-3,36.2-33.2,33.7,456(-8),ストーミーシー
14,2015/09/27,4阪神7,晴,11,神戸新聞杯(GII),15,7,13,19.3,6,11,武豊,56,芝2400,良,2:28.4,1.7,2-2-2-2,36.5-34.1,35.7,464(-4),リアファル
15,2015/08/23,2新潟8,晴,10,信濃川特別(1000万下),8,6,6,4.1,3,1,石橋脩,54,芝2000,良,1:59.4,-0.3,1-1,37.4-33.1,33.1,468(+12),(エスオンマイチェス)
16,2015/05/30,3京都11,晴,10,白百合S(OP),14,8,14,9.1,5,4,武豊,56,芝1800,良,1:46.4,0.2,11-11,35.6-34.0,33.0,456(-8),アルバートドック
17,2015/05/02,2東京3,晴,11,テレビ東京杯青葉賞(GII),18,1,2,14.2,7,7,武豊,56,芝2400,良,2:27.4,0.5,17-16-16-17,36.2-34.3,33.5,464(-2),レーヴミストラル
18,2015/02/15,1東京6,晴,11,共同通信杯(GIII),12,2,2,26.9,7,7,田辺裕信,56,芝1800,良,1:48.2,1.1,11-9-7,35.2-34.5,34.8,466(-6),リアルスティール
19,2014/12/28,4中山8,晴,9,ホープフルS(GII),17,8,15,5.4,3,10,武豊,55,芝2000,良,2:02.5,0.6,15-17-16-17,36.2-35.9,34.9,472(+6),シャイニングレイ
20,2014/11/29,5京都8,晴,11,ラジオN杯京都2歳S(GIII),8,7,7,1.5,1,7,武豊,55,芝2000,稍,2:05.5,0.7,7-7-6-6,37.2-35.1,35.2,466(+4),ベルラップ
21,2014/10/18,4京都4,晴,9,紫菊賞(500万下),7,4,4,2.5,2,1,武豊,55,芝2000,良,2:00.5,0.0,7-7-6-6,36.0-34.0,33.1,462(+16),(トーセンバジル)
22,2014/06/29,3阪神8,晴,5,2歳新馬,12,7,9,1.5,1,1,武豊,54,芝1800,稍,1:51.9,0.0,1-3,37.8-35.9,35.6,446(0),(トーセンバジル)
