,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,佐賀,晴,7,KYUSHUDREA,11,6,7,11.2,4,10,山口勲,56,ダ1300,良,1:26.5,2.3,9-9-9-9,0.0-39.5,39.6,455(+3),ダンツパルス
1,2024/05/26,佐賀,雨,10,スターダスト特別,12,4,4,17.9,7,8,山口勲,56,ダ1300,稍,1:24.6,1.5,9-8-9-9,0.0-39.6,39.8,452(0),アルテミスバイオ
2,2024/05/11,佐賀,曇,4,鯱の門特別,8,6,6,2.9,1,6,山口勲,56,ダ1800,良,2:04.2,1.8,6-6-5-5,0.0-41.5,42.7,452(+2),グッドタイミング
3,2024/04/28,佐賀,晴,5,ホープスター特別,11,8,10,3.2,2,3,山口勲,56,ダ1400,稍,1:31.3,0.2,10-10-11-5,0.0-40.4,38.8,450(+1),アルテミスバイオ
4,2024/04/07,佐賀,曇,10,川上峡特別,10,2,2,7.3,4,2,山本咲希,56,ダ1750,稍,1:57.2,0.4,5-5-1-2,0.0-40.0,40.4,449(+1),キトーウィン
5,2024/03/24,佐賀,曇,7,KYUSHUDREA,8,4,4,2.5,1,3,山口勲,56,ダ1400,不,1:31.4,0.3,5-4-4-4,0.0-39.4,39.1,448(+4),プラティア
6,2024/03/09,佐賀,晴,6,うまかつJC2nd第,11,3,3,1.7,1,6,山口勲,56,ダ1300,重,1:27.6,1.5,9-10-10-9,0.0-39.7,39.6,444(0),フランキンローズ
7,2024/02/24,佐賀,曇,6,うまかつJC2nd第,10,7,7,2.5,1,2,山口勲,56,ダ1400,不,1:31.9,0.2,10-9-7-1,0.0-38.8,38.3,444(-3),ウルトラクロス
8,2024/02/12,佐賀,晴,7,JRA交流グリーンカ,10,7,8,30.0,7,6,川島拓,56,ダ1400,稍,1:32.6,1.7,9-10-8-7,0.0-38.7,39.2,447(-5),ハクサンツキミテイ
9,2024/01/28,佐賀,曇,6,3歳ー5組,11,6,6,2.0,1,1,山口勲,56,ダ1300,不,1:24.4,-0.6,11-10-3-1,0.0-39.5,38.5,452(-3),(プラティア)
10,2024/01/08,佐賀,晴,2,3歳ー5組,10,7,8,3.0,2,3,山口勲,56,ダ1400,稍,1:33.6,0.9,3-4-2-1,0.0-41.2,41.9,455(-10),ホッコーアドミラル
11,2023/12/17,佐賀,曇,2,鳥栖の美味しいもの大,10,4,4,2.5,2,4,山口勲,55,ダ1400,重,1:32.5,1.3,10-10-9-5,0.0-38.9,38.9,465(+2),ロトプレシャス
12,2023/12/09,佐賀,晴,1,2歳ー6組,10,6,6,1.1,1,2,山口勲,55,ダ1300,良,1:24.6,0.1,3-3-3-2,0.0-39.6,39.5,463(0),リボースワールド
13,2023/11/26,佐賀,晴,1,さがびより13年連続,8,4,4,5.2,3,2,山口勲,55,ダ1300,良,1:24.5,0.3,2-2-2-2,0.0-37.6,37.9,463(+23),フェザークイル
14,2023/10/14,4新潟1,晴,6,2歳未勝利,11,8,10,298.1,11,11,小林勝太,53,芝1600,良,1:38.7,3.6,9-7,35.8-34.6,37.6,440(+2),ウインディオーネ
15,2023/09/17,4中山4,曇,1,2歳未勝利,14,6,10,108.3,12,11,佐々木大,54,ダ1200,良,1:15.5,2.3,9-11,34.6-38.6,39.4,438(-4),ムーム
16,2023/08/27,3新潟6,晴,6,2歳新馬,14,6,10,219.0,14,10,野中悠太,55,ダ1200,良,1:17.6,3.9,11-11,35.5-38.2,38.7,442(0),セイウンサニー
