,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2023/06/01,名古屋,曇,12,軽暑賞,12,5,5,238.6,12,12,横井将人,54,ダ1500,稍,1:38.6,2.0,7-8-8,0.0-39.4,40.5,438(+3),アラッキーフェイス
1,2023/04/20,名古屋,晴,7,B4組,12,3,3,228.9,12,6,大畑慧悟,51,ダ1700,稍,1:53.0,2.4,9-8-6,0.0-39.5,41.0,435(0),ブルースウェード
2,2023/04/11,名古屋,晴,9,B4組,12,8,12,156.6,10,10,宮下瞳,52,ダ1500,良,1:38.8,1.9,4-3-4,0.0-40.6,42.2,435(-2),ヤマチョウヴォイス
3,2023/03/27,名古屋,晴,8,うお座特別,12,2,2,195.8,10,11,保園翔也,54,ダ920,重,0:58.0,2.0,10,0.0-36.5,37.3,437(-1),ヒロシゲダンディ
4,2023/03/14,名古屋,晴,9,マルカブ特別,11,7,8,55.5,10,4,宮下瞳,52,ダ1700,稍,1:53.8,0.7,6-7-6,0.0-39.7,39.9,438(-9),パディオアヘッド
5,2023/02/27,名古屋,晴,8,プロキオン特別,10,2,2,109.1,9,7,宮下瞳,52,ダ1500,良,1:39.9,1.7,6-7-5,0.0-38.7,39.6,447(+4),ブレーヴジャーニー
6,2023/02/13,名古屋,曇,8,カペラ特別,9,5,5,23.6,7,4,宮下瞳,52,ダ1700,重,1:54.1,1.7,6-5-4,0.0-40.6,41.6,443(-9),クジラ
7,2023/01/31,名古屋,晴,11,みぞれ鍋賞,10,6,6,35.3,7,5,宮下瞳,52,ダ1500,良,1:37.7,1.0,10-10-8,0.0-39.5,39.5,452(+8),アンタエウス
8,2023/01/16,名古屋,曇,9,アルゲティ特別,10,3,3,47.7,7,8,宮下瞳,52,ダ1700,重,1:52.8,2.0,8-6-8,0.0-40.3,41.4,444(-4),メイショウセロジネ
9,2023/01/02,名古屋,晴,9,ハッピーニューイヤー,11,7,8,35.4,9,9,大畑雅章,54,ダ1500,良,1:37.5,1.0,6-6-7,0.0-39.7,40.3,448(0),アイファーライオン
