,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/19,大井,曇,11,みなみのうお座特別競,11,8,11,2.5,1,8,笹川翼,56,ダ1800,不,1:57.0,1.3,2-2-2-2,38.3-39.9,41.2,540(+5),ジェイケーフェイス
1,2022/08/19,大井,晴,10,ミッドサマー特別競走,11,2,2,2.7,1,4,笹川翼,56,ダ1800,重,1:58.0,1.1,1-1-1-1,40.4-38.0,39.1,535(+1),アドゥシール
2,2021/12/27,大井,晴,6,C2一　特選,10,5,5,2.7,1,1,笹川翼,56,ダ1800,稍,1:57.4,-0.5,2-2-2-2,38.6-39.6,39.5,534(0),(ハリウッドルビー)
3,2021/12/09,大井,晴,5,C2四　五六,13,3,3,25.1,5,9,山崎誠士,56,ダ1400,不,1:30.3,0.9,9-13-13,36.9-39.8,39.7,534(+2),モンガータ
4,2021/11/17,大井,晴,2,C2九　十,14,6,9,5.6,4,4,山崎誠士,56,ダ1600,良,1:44.8,0.8,5-5-5-7,38.3-40.5,40.9,532(+2),ベクルックス
5,2021/11/03,大井,晴,5,C2十　11,14,4,5,4.2,2,3,山崎誠士,56,ダ1600,稍,1:44.4,0.2,7-8-5-6,38.3-39.9,39.8,530(+4),プナヘレ
6,2021/09/04,4小倉7,曇,4,3歳未勝利,18,3,6,33.9,11,11,角田大和,53,芝2000,重,2:02.2,1.2,9-8-9-9,35.4-35.6,36.1,526(-2),ゾンニッヒ
7,2021/08/29,4小倉6,晴,2,3歳未勝利,16,1,1,17.6,5,5,角田大和,53,芝2600,良,2:39.3,0.9,11-12-10-7,35.7-35.8,35.9,528(+6),エリカヴァレリア
8,2021/06/26,3阪神3,曇,6,3歳未勝利,16,5,10,35.1,9,8,和田竜二,56,芝2000,良,2:02.4,1.4,9-9-8-9,36.3-35.9,36.5,522(0),マッハモンルード
9,2021/06/13,4中京4,雨,6,3歳未勝利,14,2,2,41.0,9,2,角田大和,53,芝2200,良,2:15.8,0.7,5-5-5-5,35.2-37.0,37.1,522(-4),ウインリブルマン
10,2021/05/30,3中京8,晴,2,3歳未勝利,9,4,4,73.8,8,6,角田大和,53,芝2000,良,2:02.0,1.6,7-7-8-8,36.4-36.0,36.0,526(+8),リフレーミング
11,2021/03/06,1阪神7,曇,3,3歳未勝利,12,5,5,26.6,8,9,内田博幸,56,ダ1800,稍,1:57.6,2.9,12-12-12-11,38.6-38.8,39.6,518(-6),ヴィクトリオン
12,2021/02/21,1阪神4,晴,4,3歳新馬,16,2,4,37.9,7,6,斎藤新,55,ダ1800,良,1:59.2,3.0,10-11-9-9,38.3-38.1,39.8,524(0),クインズバジル
