,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/10,園田,曇,6,C2二,12,7,10,3.4,2,2,吉村誠之,51,ダ1400,良,1:34.2,0.0,4-5-4-3,0.0-42.8,42.2,464(-11),フレーヴォ
1,2024/06/19,園田,晴,7,C2二,8,4,4,1.5,1,5,山本屋太,53,ダ1230,重,1:23.5,1.4,3-3-2-3,0.0-41.2,42.6,475(+3),サティンボディス
2,2024/06/06,園田,曇,4,唐櫃六甲台スプリント,10,2,2,2.7,2,1,下原理,54,ダ1230,良,1:21.5,-0.1,1-1-1-1,0.0-40.1,40.1,472(-3),(チキウボウエイグン)
3,2024/05/16,園田,曇,4,MAYスプリントC3,12,5,5,1.9,1,2,山本屋太,53,ダ1230,稍,1:22.2,0.0,1-1-1-1,0.0-40.8,40.8,475(+3),エイシンニーダー
4,2024/04/30,園田,曇,3,C3二,10,3,3,2.7,2,2,山本屋太,53,ダ1400,稍,1:33.4,0.3,1-1-1-1,0.0-41.7,42.0,472(-3),スプランディッド
5,2024/02/06,姫路,曇,5,C3一,12,7,10,10.5,5,2,大山龍太,54,ダ1400,重,1:35.9,0.3,2-2-1-1,0.0-42.3,42.6,475(-2),ジャスティンマリブ
6,2024/01/16,姫路,晴,12,C2,12,7,10,69.8,10,12,高畑皓一,54,ダ1800,良,2:07.9,4.0,10-10-12-12,0.0-39.9,42.6,477(+2),パフオブウインド
7,2024/01/02,園田,晴,8,C2二,11,2,2,1.7,1,6,山本屋太,52,ダ1230,良,1:22.3,1.0,4-4-3-3,0.0-40.8,41.3,475(+3),ウマピョイ
8,2023/12/14,園田,曇,12,C2,12,5,6,16.3,6,2,大山龍太,54,ダ1230,稍,1:21.1,0.0,1-1-1-1,0.0-40.2,40.2,472(-14),プロヴァーブ
9,2023/11/09,門別,晴,4,3歳以上C4ー3,12,6,8,1.9,1,1,落合玄太,54,ダ1200,稍,1:16.5,-0.1,2-1,0.0-39.5,39.5,486(-2),(ダイノコクオウ)
10,2023/10/24,門別,晴,7,3歳以上C4ー2,9,8,9,4.2,3,3,落合玄太,54,ダ1200,稍,1:15.9,0.3,2-2,0.0-38.9,38.9,488(-2),ヘリックス
11,2023/10/12,門別,晴,5,3歳以上C4ー2,8,7,7,5.5,3,5,落合玄太,54,ダ1000,稍,1:02.4,0.2,4-3,0.0-38.9,38.0,490(0),モーニングヒマワリ
12,2023/09/28,門別,雨,3,3歳以上C4ー3,12,5,5,6.2,3,6,落合玄太,54,ダ1200,稍,1:17.5,1.7,1-4,0.0-39.4,41.1,490(+2),ニューアルケミー
13,2023/09/12,門別,曇,5,3歳以上C4ー3,12,3,3,3.1,2,5,落合玄太,54,ダ1200,稍,1:16.6,0.0,1-1,0.0-40.5,40.5,488(0),マミーマム
14,2023/07/22,1札幌1,晴,6,3歳未勝利,14,7,12,127.3,12,13,吉田隼人,54,芝1800,良,1:49.5,1.8,10-10-10-12,35.1-36.3,36.9,488(+6),ガットネロ
15,2023/06/25,1函館6,晴,2,3歳未勝利,9,6,6,29.6,7,8,横山琉人,53,ダ1700,重,1:47.9,2.3,5-5-6-6,29.6-37.9,39.3,482(-8),ブルーペクトライト
16,2023/06/03,3東京1,曇,2,3歳未勝利,16,8,15,116.8,14,9,永野猛蔵,53,ダ1400,不,1:26.7,1.6,5-4,36.5-35.9,37.1,490(-2),カフェブルーム
17,2022/07/17,2福島6,曇,5,2歳新馬,14,7,11,99.2,10,14,木幡巧也,54,芝1800,良,1:54.6,3.4,10-12-10-13,36.7-36.5,39.1,492(0),マスキュリン
