,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/05/22,笠松,曇,3,百瑠璃せいらんデビュ,10,2,2,188.6,9,6,松本一心,51,ダ1400,良,1:32.4,2.8,4-4-4,0.0-38.8,40.8,438(+3),サツキフラッシュ
1,2024/04/29,笠松,曇,11,ウマ娘シンデレラグレ,10,8,10,189.6,10,9,松本一心,51,ダ1400,良,1:32.6,3.4,6-7-8,0.0-41.2,41.2,435(-5),サルジュターグ
2,2024/04/17,笠松,晴,3,C15組,10,8,10,28.7,5,5,大畑慧悟,53,ダ1400,稍,1:33.4,2.1,1-3-4,0.0-39.5,41.6,440(+2),ジョブックフィオリ
3,2024/04/01,笠松,晴,3,祝!第二回銀次爆誕杯,8,8,8,89.2,6,6,深澤杏花,52,ダ1400,良,1:33.8,2.6,5-6-6,0.0-40.7,41.7,438(-3),ケンヴァイザッハ
4,2024/03/20,笠松,曇,4,二兎ちゃん33歳おめ,8,5,5,29.2,6,7,深澤杏花,52,ダ1400,良,1:32.6,2.3,5-6-6,0.0-40.8,40.8,441(-2),ティエラサンライズ
5,2024/03/06,笠松,曇,4,永遠のギャンブラー日,6,3,3,6.7,3,2,深澤杏花,52,ダ1400,重,1:32.3,0.2,1-1-1,0.0-39.0,39.2,443(+4),アースジェイソンテ
6,2024/02/19,笠松,雨,10,C級セレクション,9,3,3,49.7,9,7,大畑慧悟,53,ダ1400,不,1:32.8,1.5,1-1-2,0.0-40.0,41.5,439(+2),ウインルベライト
7,2024/02/05,笠松,雨,6,C18組,7,1,1,28.4,5,6,馬渕繁治,54,ダ1400,稍,1:31.7,1.8,5-5-5,0.0-39.4,40.2,437(+1),ユナヴィール
8,2024/01/22,笠松,晴,10,C級セレクション,9,3,3,6.7,5,6,渡辺竜也,54,ダ1400,重,1:32.1,0.7,2-3-3,0.0-40.4,40.9,436(-1),ルーフォン
9,2024/01/10,笠松,曇,5,令和6年能登半島地震,8,5,5,46.1,6,2,大畑慧悟,53,ダ1400,良,1:30.5,1.0,6-5-5,0.0-39.7,39.6,437(-2),ロックジャム
10,2023/12/27,笠松,晴,6,C18組,7,4,4,11.7,5,2,大畑慧悟,52,ダ1400,良,1:32.9,0.6,4-4-2,0.0-39.6,39.7,439(+5),アンジュアムール
11,2023/12/06,笠松,晴,5,C20組,8,5,5,111.3,7,8,馬渕繁治,54,ダ1400,良,1:33.1,3.8,7-5-8,0.0-37.6,40.8,434(-6),ライリーミノル
12,2023/11/22,笠松,晴,1,C19組,8,7,7,56.1,6,4,大畑慧悟,52,ダ1400,良,1:32.7,1.6,2-2-2,0.0-39.4,40.8,440(-6),トロピコ
13,2023/11/07,笠松,晴,7,C19組,7,1,1,91.2,6,5,大畑慧悟,52,ダ1400,重,1:34.6,3.3,7-7-7,0.0-40.4,42.3,446(+6),ライコウノキセキ
14,2023/10/23,笠松,晴,7,C22組,9,8,9,9.2,4,8,藤原幹生,54,ダ1400,良,1:36.0,4.4,5-6-6,0.0-39.3,43.2,440(+2),オマタセシマシタ
15,2023/10/10,笠松,晴,8,C20組,8,5,5,14.5,4,4,大畑慧悟,52,ダ1400,稍,1:34.3,0.8,5-5-5,0.0-42.9,41.3,438(0),レッドルヴァンシュ
16,2023/09/26,笠松,曇,6,3歳9組,7,7,7,140.6,7,6,深澤杏花,52,ダ1400,良,1:30.8,2.6,7-7-7,0.0-39.2,38.4,438(-9),サルジュターグ
17,2023/09/13,笠松,晴,7,3歳7組,10,5,5,84.1,8,4,深澤杏花,52,ダ1400,良,1:32.5,2.7,9-6-6,0.0-38.7,40.2,447(+6),イノ
18,2023/08/16,笠松,曇,5,delaライブショー,8,2,2,26.0,7,5,深澤杏花,51,ダ1400,重,1:32.9,3.0,2-3-3,0.0-39.9,42.8,441(-12),カズピレウス
19,2023/08/02,笠松,晴,3,3歳4組,10,8,10,9.2,3,3,深澤杏花,51,ダ1400,良,1:32.8,2.2,6-3-3,0.0-40.2,41.8,453(+22),ニホンピロベイリー
20,2023/06/21,笠松,曇,3,3歳4組,8,4,4,6.5,3,3,深澤杏花,51,ダ1400,良,1:31.5,1.6,5-4-3,0.0-38.5,39.4,431(-8),ウイントルヴェール
21,2023/05/31,園田,曇,4,3歳C1二,7,1,1,3.1,3,4,廣瀬航,54,ダ1400,重,1:35.9,2.5,4-3-3-3,0.0-40.9,42.5,439(-3),ハッピーイエロー
22,2023/05/13,2東京7,雨,3,3歳未勝利,16,4,8,98.7,12,15,木幡初也,54,ダ1300,稍,1:21.0,2.2,7-11,29.3-36.8,38.1,442(-8),ウォルラス
23,2023/03/26,3中山2,雨,3,3歳未勝利,16,3,6,9.6,6,8,木幡初也,54,ダ1200,不,1:13.3,1.2,2-3,34.4-37.7,38.9,450(0),アイノセンシ
24,2023/02/04,1東京3,晴,1,3歳未勝利,16,1,1,345.2,14,11,菊沢一樹,54,ダ1400,良,1:29.1,1.5,2-2,36.8-37.7,38.9,450(-6),マイクロモザイク
25,2023/01/05,1中山1,晴,1,3歳未勝利,16,1,2,255.6,13,6,原優介,52,ダ1200,良,1:14.0,1.4,6-6,33.7-38.9,39.3,456(-2),シュバルツガイスト
26,2022/11/12,5東京3,晴,1,2歳未勝利,16,3,5,306.9,15,10,木幡巧也,54,ダ1600,良,1:42.0,2.2,13-12,36.2-37.2,38.1,458(-2),ミラクルキャッツ
27,2022/11/06,3福島2,晴,6,2歳未勝利,16,8,15,214.4,15,16,菊沢一樹,54,芝1800,良,1:54.0,4.1,3-3-3-12,35.5-37.1,40.7,460(+16),マイレーヌ
28,2022/08/06,2新潟3,晴,6,2歳新馬,18,2,4,222.4,18,15,菊沢一樹,54,芝1600,良,1:38.2,2.0,1-1,36.4-33.9,35.9,444(0),ニシノコウフク
