race_id,日付,開催,天気,R,レース名,class,頭数,枠番,馬番,オッズ,人気,着順,騎手,斤量,race_type,course_len,ground_state,タイム,着差,通過,上り,馬体重,勝ち馬 (2着馬)
202509040310,2025/09/13,阪神,曇,10,鳥取特別,2勝クラス,9,8,8,23.8,7.0,9,小崎綾也,58.0,ダート,1800,良,0:1:53.7,2.1,4-4-4-4,39.2,506,マイノワール
202408010509,2024/01/14,京都,晴,9,逢坂山特別,2勝クラス,11,4,4,9.3,5,8,西村淳也,55,芝,1800,良,1:47.6,0.6,2-2,35.3,492,ワイドアラジン
202306050810,2023/12/24,中山,晴,10,クリスマスC,2勝クラス,16,3,6,4.2,2,9,川田将雅,57,芝,1600,良,1:34.3,1.1,2-2-3,36.2,492,コントラポスト
202307040106,2023/12/02,中京,晴,6,3歳以上1勝クラス,1勝クラス,16,5,10,2.4,1,1,古川奈穂,53,芝,1600,良,1:33.2,-0.4,3-2-2,35.7,494,(レオンバローズ)
202309040906,2023/10/01,阪神,曇,6,3歳以上1勝クラス,1勝クラス,16,3,6,3.9,1,4,鮫島克駿,56,芝,1600,稍,1:33.9,0.2,3-3,33.9,484,アルナージェイン
202309040507,2023/09/18,阪神,晴,7,3歳以上1勝クラス,1勝クラス,11,6,6,1.8,1,3,川田将雅,55,芝,2000,良,2:00.5,0.5,3-3-2-2,34.9,490,ラスマドレス
202310030308,2023/08/19,小倉,晴,8,3歳以上1勝クラス,1勝クラス,16,7,14,2.4,1,4,坂井瑠星,55,芝,1800,良,1:47.5,0.6,6-7-5-4,35.7,486,ニホンピロキーフ
202304020109,2023/07/29,新潟,晴,9,出雲崎特別,1勝クラス,17,1,2,2.8,1,2,坂井瑠星,55,芝,1800,良,1:45.5,0.1,7-5,33.9,494,トーホウガレオン
202308010109,2023/04/22,京都,晴,9,あやめ賞,1勝クラス,8,6,6,3.9,2,2,坂井瑠星,56,芝,1800,良,1:45.1,0.1,1-1,35.6,476,プッシュオン
202309020111,2023/03/25,阪神,曇,11,毎日杯(GIII),オープン,13,1,1,16.3,8,7,藤岡康太,56,芝,1800,良,1:47.2,0.6,3-3,35.8,480,シーズンリッチ
202305010209,2023/01/29,東京,晴,9,セントポーリア賞,1勝クラス,8,3,3,7.5,5,4,坂井瑠星,56,芝,1800,良,1:48.2,0.2,4-5-5,33.7,480,ベラジオオペラ
202206050911,2022/12/28,中山,晴,11,ホープフルS(GI),オープン,18,3,5,76.8,12,15,坂井瑠星,55,芝,2000,良,2:02.6,1.1,3-3-4-6,35.7,488,ドゥラエレーデ
202205050511,2022/11/19,東京,晴,11,東京スポーツ杯2歳S(GII),オープン,11,5,5,7.6,3,5,福永祐一,55,芝,1800,良,1:46.3,0.5,5-6-6,34.5,486,ガストリック
202204020305,2022/08/06,新潟,晴,5,2歳新馬,新馬,11,6,7,1.5,1,1,福永祐一,54,芝,1800,良,1:48.1,-0.9,5-5,34.5,478,(ノエマ)
