,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/10,5中京1,晴,12,3歳以上2勝クラス,16,4,7,287.9,16,14,川端海翼,54,ダ1200,重,1:11.5,2.4,11-10,33.6-35.5,36.7,492(+4),ラインガルーダ
1,2021/10/10,5新潟2,晴,12,妙高特別(2勝クラス),15,6,11,199.4,15,13,小崎綾也,52,ダ1200,良,1:11.7,1.4,14-15,33.2-37.1,36.9,488(+2),ララクリュサオル
2,2021/05/15,3中京3,晴,12,4歳以上2勝クラス,16,1,1,305.8,15,15,古川吉洋,57,ダ1400,良,1:26.6,2.3,14-15,35.8-36.6,37.7,486(-6),サンライズラポール
3,2021/05/03,高知,晴,4,桂浜盃,12,1,1,15.0,8,12,林謙佑,56,ダ1400,重,1:32.1,1.6,4-4-4-8,0.0-40.4,41.8,492(+8),ラブリーハッチ
4,2021/03/28,2阪神2,雨,12,4歳以上2勝クラス,16,2,4,81.9,12,14,富田暁,56,ダ1200,稍,1:13.3,1.9,7-8,35.1-36.3,37.6,484(-12),モズダッシュスター
5,2020/10/24,4京都5,晴,12,3歳以上2勝クラス,15,1,1,42.7,11,15,富田暁,56,ダ1400,重,1:24.8,1.3,1-2,34.9-36.9,38.2,496(+8),メイショウベンガル
6,2020/09/19,2中京3,晴,10,大府特別(2勝クラス),16,1,1,15.7,7,7,岩田望来,57,ダ1200,良,1:12.3,0.5,5-5,34.2-37.6,37.4,488(-4),アールロッソ
7,2020/08/29,3新潟5,晴,9,岩室温泉特別(2勝クラス),15,3,5,45.7,13,5,岩田康誠,57,ダ1200,良,1:11.2,0.7,7-5,33.9-36.6,36.5,492(-4),サンマルペンダント
8,2020/03/08,1中京4,曇,12,伊良湖特別(2勝クラス),16,2,3,8.1,4,9,岩田望来,57,ダ1200,不,1:11.9,1.0,5-7,35.1-35.8,36.4,496(+8),ロイヤルパールス
9,2019/09/07,4阪神1,晴,8,3歳以上1勝クラス,11,7,9,4.0,2,1,岩田望来,54,ダ1200,良,1:11.9,-0.8,3-2,35.6-36.3,35.8,488(-4),(サンバパレード)
10,2019/08/03,2小倉3,晴,8,3歳以上1勝クラス,12,7,11,10.1,4,6,岩田望来,54,ダ1000,良,0:59.5,0.4,5-6,33.8-36.7,36.4,492(0),ヤマニンブルーベル
11,2019/07/20,3中京7,曇,7,3歳以上1勝クラス,15,2,2,110.4,15,3,岩田望来,54,ダ1200,重,1:10.9,0.2,4-4,34.6-36.1,36.0,492(-2),メラナイト
12,2019/03/24,2阪神2,曇,8,4歳以上500万下,11,7,8,26.5,7,11,和田竜二,57,ダ1800,良,1:58.2,3.7,1-1-1-2,37.1-38.2,41.9,494(+2),シップーコウライ
13,2019/03/10,2中京2,小雨,7,4歳以上500万下,16,8,15,62.3,13,14,和田竜二,57,ダ1200,稍,1:14.2,2.0,7-8,35.0-37.2,38.4,492(+4),アサケパワー
14,2018/11/10,5京都3,晴,12,3歳以上500万下,15,7,13,58.6,12,14,古川吉洋,56,ダ1200,稍,1:13.4,1.8,3-5,34.9-36.7,38.2,488(-4),スペシャルホース
15,2018/10/28,3新潟6,雨,9,3歳以上500万下,15,4,6,15.8,7,5,荻野極,54,ダ1200,不,1:11.6,1.7,7-5,33.8-36.1,37.0,492(+8),カレンガリアード
16,2018/10/08,4京都3,晴,7,3歳以上500万下,14,3,3,41.5,7,4,古川吉洋,55,ダ1200,良,1:12.7,0.3,1-1,35.7-36.7,37.0,484(-6),スマートアルタイル
17,2018/09/23,4阪神7,曇,8,3歳以上500万下,16,1,1,32.0,8,16,富田暁,52,ダ1800,稍,1:56.1,3.6,1-1-3-4,36.2-38.4,41.6,490(+6),マルカノカガヤキ
18,2018/09/02,2小倉12,晴,7,3歳以上500万下,15,4,8,111.2,11,13,富田暁,52,ダ1700,重,1:45.3,1.4,2-2-2-4,29.7-37.4,38.7,484(+2),セルリアンアラシ
19,2018/04/29,1新潟2,晴,1,3歳未勝利,15,4,7,19.1,6,1,富田暁,53,ダ1800,良,1:54.6,-0.6,1-1-1-1,37.3-39.1,39.1,482(+4),(シゲルジャンボイモ)
20,2018/04/08,2阪神6,晴,3,3歳未勝利,16,1,2,14.9,6,5,富田暁,53,ダ1800,重,1:55.4,0.8,5-5-6-7,37.2-39.1,39.3,478(+12),アドバンスマルス
21,2018/03/18,1阪神8,曇,3,3歳未勝利,16,2,3,21.3,8,8,古川吉洋,56,ダ1400,良,1:27.7,1.2,2-2,35.7-38.5,39.6,466(-2),クーファエラン
22,2018/02/25,1阪神2,曇,2,3歳未勝利,16,1,2,6.3,6,10,高倉稜,56,ダ1400,良,1:28.2,0.9,2-3,35.1-39.3,39.9,468(-22),サンライズルーク
23,2017/10/29,4京都9,雨,1,2歳未勝利,11,6,6,20.5,5,2,高倉稜,55,ダ1400,重,1:26.4,0.4,2-2,34.9-38.8,39.0,490(+6),メイショウオーパス
24,2017/10/14,4京都4,曇,1,2歳未勝利,10,8,9,7.1,4,7,藤岡康太,55,ダ1400,良,1:28.5,1.5,2-2,34.9-39.7,41.2,484(-10),ビコーズオブユー
25,2017/09/24,4阪神7,晴,6,2歳新馬,16,1,1,13.6,5,5,藤岡康太,54,ダ1400,良,1:27.5,0.9,5-4,35.7-38.9,39.1,494(0),オペラグローブ
