,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2019/08/24,2新潟9,晴,1,障害3歳以上未勝利,13,5,6,24.8,7,中,草野太郎,60,障2850,稍,,,3-4-5-5,104.0-37.8,,492(+16),テイエムコンドル
1,2018/12/15,4中京5,晴,8,3歳以上500万下,16,6,11,16.1,4,13,柴山雄一,57,ダ1800,稍,1:55.7,2.0,9-9-9-10,36.7-39.1,39.5,476(0),スズカフューラー
2,2018/06/10,3東京4,雨,7,3歳以上500万下,16,3,5,3.7,2,10,ルメール,57,ダ1400,稍,1:27.2,1.8,8-7,36.4-36.3,37.4,476(0),ペイシャエヴァー
3,2018/05/12,2東京7,晴,12,4歳以上1000万下,16,3,6,9.4,5,7,木幡育也,54,ダ1600,稍,1:38.2,0.7,1-1,35.8-37.1,37.8,476(-6),セガールモチンモク
4,2018/01/06,1中山1,晴,8,4歳以上1000万下,16,8,15,27.8,8,16,柴山雄一,56,ダ1800,良,1:55.9,2.4,3-3-3-3,38.2-36.3,38.4,482(+10),ミッシングリンク
5,2017/11/25,5東京7,晴,8,3歳以上1000万下,16,4,8,4.5,2,14,ルメール,56,ダ1600,稍,1:38.2,1.4,1-1,35.7-36.6,38.0,472(+2),フォギーナイト
6,2017/10/29,4東京9,雨,12,三峰山特別(1000万下),12,7,10,6.9,5,2,ルメール,55,ダ1600,不,1:37.2,0.3,3-4,36.3-36.3,36.3,470(-4),イーグルフェザー
7,2017/10/07,4東京1,晴,9,西湖特別(1000万下),16,5,10,4.3,1,10,内田博幸,55,ダ1600,重,1:36.2,0.3,2-2,35.8-35.4,35.6,474(+4),サクラルコール
8,2017/09/02,2札幌5,曇,9,3歳以上500万下,14,3,3,1.5,1,1,ルメール,54,ダ1700,良,1:45.7,-0.3,2-3-3-2,29.3-40.1,38.7,470(-6),(アンリキャトル)
9,2017/08/13,1札幌6,曇,7,3歳以上500万下,14,5,8,5.1,3,3,ルメール,54,ダ1700,重,1:43.2,0.5,8-10-10-5,29.5-36.7,36.3,476(-4),ランドハイパワー
10,2017/04/30,2東京4,晴,2,3歳未勝利,15,4,6,2.1,1,1,戸崎圭太,56,ダ1600,良,1:39.7,-0.6,1-1,35.9-37.7,37.7,480(+12),(リパーカッション)
11,2017/02/04,1東京3,晴,3,3歳未勝利,16,7,13,7.7,4,2,戸崎圭太,56,ダ1600,良,1:39.9,0.0,3-2,35.6-38.2,38.0,468(-8),ロージズバード
12,2016/12/24,5中山8,晴,4,2歳未勝利,16,2,3,2.5,2,4,戸崎圭太,55,ダ1800,稍,1:59.8,0.5,6-6-4-4,37.6-42.5,42.8,476(+12),シルヴァーメテオ
13,2016/10/29,4東京8,曇,3,2歳未勝利,8,5,5,6.3,4,6,蛯名正義,55,芝2000,稍,2:04.6,0.8,5-5-5,38.2-34.7,35.0,464(-16),シーズララバイ
14,2016/10/16,4東京5,曇,4,2歳新馬,13,5,7,3.9,2,6,北村宏司,55,芝1800,良,1:53.6,0.4,6-7-10,38.5-34.7,34.6,480(0),エバープリンセス
