,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/09/03,2札幌7,晴,9,札幌スポニチ賞(2勝クラス),16,7,13,171.9,16,15,秋山稔樹,55,芝1200,良,1:11.5,2.2,11-14,33.8-35.5,36.5,486(-12),キミワクイーン
1,2022/07/10,1函館10,曇,12,3歳以上2勝クラス,12,5,5,170.7,12,12,鷲頭虎太,52,ダ1000,良,1:00.7,2.7,10-10,34.4-35.4,36.5,498(+24),チェイスザドリーム
2,2022/04/10,3中山6,晴,12,4歳以上2勝クラス,16,2,3,139.5,16,12,小林脩斗,52,ダ1200,良,1:13.4,1.5,2-2,34.2-37.7,39.2,474(+2),リワードマレンゴ
3,2022/03/06,1阪神8,晴,12,4歳以上2勝クラス,16,8,16,188.8,15,14,古川奈穂,51,ダ1200,良,1:13.5,1.6,6-8,34.5-37.4,38.3,472(+4),スズカキンシャサ
4,2022/02/12,1東京5,晴,12,4歳以上2勝クラス,16,4,7,288.0,15,16,石川裕紀,55,ダ1600,重,1:40.8,5.0,5-7,34.7-36.4,40.8,468(+4),ヤマメ
5,2021/12/18,6中京5,晴,11,有松特別(2勝クラス),17,3,6,94.8,16,12,藤田菜七,51,芝1200,良,1:10.0,1.1,8-7,34.1-34.8,35.1,464(-8),フミロア
6,2021/10/30,5新潟7,晴,12,清津峡特別(2勝クラス),16,3,6,151.0,15,15,菊沢一樹,55,芝1200,良,1:12.1,2.4,2-2,34.6-35.1,37.4,472(+4),オジョーノキセキ
7,2021/10/16,5新潟3,曇,12,飛翼特別(2勝クラス),18,7,14,26.0,7,10,藤田菜七,55,芝1000,良,0:56.1,0.8,12,32.9-33.1,33.1,468(0),クルークヴァール
8,2021/07/17,1福島5,晴,10,横手特別(2勝クラス),16,1,1,37.0,12,12,藤田菜七,55,芝1200,良,1:10.2,1.1,5-3,34.1-35.0,35.8,468(-4),クリッパークラス
9,2021/07/03,1福島1,曇,12,3歳以上1勝クラス,16,1,2,76.7,13,1,菅原明良,54,ダ1150,稍,1:08.2,0.0,1-1,31.0-37.2,37.2,472(+4),(グラウシュトラール)
10,2021/05/15,2新潟3,晴,7,4歳以上1勝クラス,15,2,2,9.6,3,15,藤田菜七,53,ダ1200,良,1:14.0,2.4,4-4,34.1-37.5,39.5,468(+2),サクセスリボーン
11,2021/05/01,1新潟7,曇,9,4歳以上1勝クラス,11,5,5,13.0,4,8,吉田隼人,55,ダ1200,稍,1:12.2,1.7,1-1,34.4-36.1,37.8,466(+4),ララクリュサオル
12,2021/04/10,1新潟1,晴,7,4歳以上1勝クラス,15,7,12,9.1,6,3,吉田隼人,55,ダ1200,良,1:12.7,0.3,2-2,34.2-38.2,38.4,462(+4),オパールシャルム
13,2021/03/14,2中山6,晴,12,4歳以上1勝クラス,16,5,10,4.9,1,10,戸崎圭太,55,ダ1200,重,1:12.4,0.7,8-5,33.6-38.1,38.2,458(-4),サイヤダンサー
14,2021/02/06,1東京3,晴,8,4歳以上1勝クラス,16,2,4,30.9,10,7,蛯名正義,55,ダ1300,良,1:19.6,0.6,2-2,30.1-36.6,37.1,462(0),アースビヨンド
15,2021/01/16,1中山5,晴,7,4歳以上1勝クラス,16,3,5,28.7,9,5,蛯名正義,54,ダ1200,良,1:13.3,1.2,5-4,35.3-36.8,37.3,462(+8),ラフィンクロンヌ
16,2020/06/28,3東京8,曇,7,3歳以上1勝クラス,16,4,8,20.4,6,13,藤田菜七,50,ダ1600,不,1:38.8,2.4,1-1,35.1-36.7,39.1,454(+4),ルコントブルー
17,2020/05/31,2東京12,曇,5,3歳1勝クラス,16,7,13,90.3,10,8,松山弘平,54,ダ1600,良,1:38.0,1.0,2-2,34.7-37.5,38.3,450(-2),サンダーブリッツ
18,2020/03/15,1中京6,晴,1,3歳未勝利,13,7,11,2.0,1,1,ルメール,54,ダ1400,稍,1:25.9,-0.3,3-3,35.2-38.2,38.0,452(0),(ペイシャノリッジ)
19,2020/02/16,1東京6,雨,3,3歳未勝利,16,8,16,41.1,11,3,松山弘平,54,ダ1600,稍,1:39.5,0.2,4-6,35.0-38.8,38.6,452(-6),リアンフィーユ
20,2020/01/12,1中山4,曇,6,3歳新馬,16,2,3,15.5,7,13,藤田菜七,51,芝2000,良,2:07.3,2.5,3-3-7-10,38.1-36.0,37.9,458(0),リヴァージュ
