,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/05/15,1新潟4,晴,10,中ノ岳特別(2勝クラス),15,3,4,10.6,4,15,小沢大仁,54,ダ1800,稍,1:59.9,8.2,3-3-15-15,35.8-38.0,43.9,474(-2),ショウナンマリオ
1,2021/12/11,6阪神3,晴,8,3歳以上2勝クラス,16,6,12,21.5,6,13,泉谷楓真,55,ダ1800,良,1:54.9,2.9,4-3-6-7,37.3-37.1,39.3,476(+4),バーデンヴァイラー
2,2021/11/27,5阪神7,曇,8,3歳以上2勝クラス,16,7,14,7.3,3,12,小沢大仁,52,ダ1800,良,1:55.9,2.7,2-4-4-4,37.4-38.1,40.5,472(0),ホールシバン
3,2021/11/07,5阪神2,晴,8,3歳以上2勝クラス,14,8,14,5.3,3,4,小沢大仁,52,ダ1800,良,1:53.1,0.5,2-2-2-2,35.7-38.7,39.1,472(-2),ラヴネヴァーエンズ
4,2021/08/15,4小倉2,曇,12,八女特別(2勝クラス),16,7,13,12.9,6,11,森一馬,54,ダ1700,重,1:46.1,2.0,2-2-2-2,28.8-38.4,40.4,474(+6),ブラックアーメット
5,2021/04/03,2阪神3,曇,5,3歳1勝クラス,16,6,12,14.3,5,1,小沢大仁,53,ダ1800,良,1:53.2,-0.6,2-3-3-2,36.2-38.7,38.6,468(0),(フォルツァンド)
6,2021/03/14,1阪神10,晴,7,3歳1勝クラス,16,3,5,21.8,8,5,小沢大仁,53,ダ1400,稍,1:24.5,0.8,6-8,33.9-37.8,37.7,468(-6),ワーズワース
7,2021/01/23,1中京7,雨,4,3歳1勝クラス,11,8,11,3.8,2,6,岩田康誠,56,ダ1200,稍,1:12.8,0.7,7-7,34.9-37.2,37.1,474(-6),ヨッシーフェイス
8,2021/01/11,1中京4,曇,6,3歳1勝クラス,11,3,3,7.9,4,11,森一馬,56,芝1200,良,1:10.7,1.7,7-7,33.4-35.6,36.0,480(+4),ロングトレーン
9,2020/12/13,6阪神4,曇,6,2歳1勝クラス,11,7,9,5.7,3,2,森一馬,55,ダ1200,良,1:12.6,0.2,3-4,35.2-37.2,37.1,476(-2),ショウナンバサロ
10,2020/11/08,5阪神2,晴,4,2歳新馬,11,7,8,21.7,4,1,森一馬,55,ダ1200,良,1:12.8,-1.0,1-1,35.5-37.3,37.3,478(0),(トーホウグロリアス)
