,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/04/28,3京都4,晴,10,ライスシャワーC(3勝クラス),18,2,3,29.0,11,6,菅原明良,58,芝1200,良,1:08.1,0.3,2-3,34.1-33.7,33.7,468(-4),グランテスト
1,2024/03/09,2中山5,晴,10,アクアマリンS(3勝クラス),16,5,10,24.7,11,6,石橋脩,56,芝1200,稍,1:09.7,0.3,2-2,33.0-36.4,36.5,472(0),ユキノファラオ
2,2024/01/14,1中山5,晴,9,サンライズS(3勝クラス),14,5,8,41.2,11,3,石橋脩,56,芝1200,良,1:08.8,0.1,2-2,34.2-34.5,34.5,472(0),アネゴハダ
3,2023/11/18,3福島5,晴,11,キビタキS(3勝クラス),16,3,5,31.8,12,7,石橋脩,56,芝1200,稍,1:10.6,0.5,3-3,33.6-36.5,36.7,472(+4),ファイアダンサー
4,2023/06/18,1函館4,晴,11,UHB杯(3勝クラス),16,2,4,21.1,9,13,岩田康誠,58,芝1200,良,1:10.0,0.9,5-4,34.5-34.6,35.2,468(+8),シュバルツカイザー
5,2023/04/29,1京都3,曇,11,朱雀S(3勝クラス),18,2,4,14.5,4,15,岩田望来,58,芝1200,良,1:08.4,0.7,3-3,34.1-33.6,34.0,460(-12),サトノレーヴ
6,2023/03/11,2中山5,晴,10,アクアマリンS(3勝クラス),16,7,13,7.8,4,8,菅原明良,56,芝1200,良,1:07.8,0.4,6-6,33.0-34.4,34.4,472(+4),レディバランタイン
7,2022/12/28,6阪神9,晴,12,2022ファイナルS(3勝クラス),16,2,4,8.0,4,3,和田竜二,55,芝1200,良,1:08.8,0.5,2-2,34.1-34.2,34.6,468(-2),エイシンスポッター
8,2022/12/04,5中山2,曇,9,南総S(3勝クラス),16,6,12,11.2,4,3,菅原明良,55,芝1200,良,1:08.1,0.3,5-5,33.8-34.0,33.9,470(+6),カンティーユ
9,2022/09/11,4中山2,晴,10,セプテンバーS(3勝クラス),14,4,5,14.5,7,4,横山武史,57,芝1200,良,1:07.8,0.2,2-2,33.2-34.4,34.3,464(-2),スノーテーラー
10,2022/08/07,1札幌6,晴,10,HBC賞(2勝クラス),16,1,1,14.3,8,1,浜中俊,57,芝1200,良,1:08.6,0.0,4-3,33.8-34.8,34.4,466(0),(モンファボリ)
