,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/06/12,園田,晴,10,B1,11,6,6,5.3,3,5,吉村智洋,56,ダ1400,良,1:33.0,1.9,8-7-6-6,0.0-39.6,40.3,498(+4),エイシンシュトルム
1,2024/05/23,園田,曇,10,B1,12,4,4,17.1,7,2,杉浦健太,56,ダ1400,良,1:31.7,0.0,5-5-5-4,0.0-41.3,40.8,494(0),アントラシート
2,2024/04/29,園田,雨,10,ミヤコワスレ賞B1,11,8,10,4.0,2,4,吉村智洋,56,ダ1400,良,1:32.4,0.4,1-1-1-1,0.0-39.5,39.9,494(+6),ビナホイアン
3,2024/04/09,園田,曇,11,陽春特別B1,8,1,1,6.8,4,2,吉村智洋,56,ダ1400,不,1:32.3,0.1,4-4-4-4,0.0-39.7,39.6,488(-10),シュネルクィーン
4,2023/08/30,園田,曇,11,いい味出してる。淡路,11,3,3,10.1,6,5,松木大地,57,ダ1230,良,1:20.0,1.3,9-9-10-8,0.0-39.1,38.6,498(-2),エイシンシュトルム
5,2023/08/02,園田,晴,11,丹波篠山デカンショ特,9,6,6,12.4,5,1,松木大地,56,ダ1400,良,1:32.5,-0.2,8-8-8-7,0.0-39.7,38.7,500(-1),(ワーイズオーバー)
6,2023/07/13,園田,雨,10,B1,8,1,1,19.8,6,2,松木大地,56,ダ1230,重,1:19.8,0.0,8-8-8-8,0.0-40.2,38.3,501(0),ニシノダンテ
7,2023/06/21,園田,曇,11,向暑特別B1,7,5,5,6.8,3,4,松木大地,56,ダ1400,良,1:32.8,0.6,7-7-6-6,0.0-38.8,38.6,501(+2),プラソン
8,2023/05/31,園田,晴,10,B1,9,3,3,6.6,3,2,松木大地,56,ダ1400,重,1:33.2,0.1,7-7-7-6,0.0-40.0,39.5,499(+3),スマートプレジール
9,2023/05/11,園田,晴,10,B1,9,5,5,10.8,3,6,松木大地,56,ダ1870,良,2:06.9,1.8,8-7-7-9,0.0-40.7,40.9,496(-1),メトセラ
10,2023/04/19,園田,曇,11,卯月特別A2B1,12,4,4,19.0,6,2,松木大地,55,ダ1700,重,1:55.0,0.6,7-7-7-7,0.0-38.9,38.6,497(+4),ナムラタタ
11,2023/03/29,園田,晴,10,B2,9,2,2,2.8,2,1,松木大地,56,ダ1700,稍,1:55.2,-0.6,3-3-3-3,0.0-40.3,39.9,493(+9),(フージャオ)
12,2023/03/16,姫路,曇,11,姫路のラジオ局FMゲ,12,5,5,12.3,4,3,松木大地,56,ダ1400,良,1:31.8,0.1,4-4-6-6,0.0-38.9,38.6,484(-3),ネネ
13,2023/02/21,姫路,曇,10,B2一,10,7,8,6.4,3,3,松木大地,56,ダ1400,稍,1:31.9,0.8,6-6-5-6,0.0-39.6,39.6,487(+7),グリージャ
14,2023/01/24,姫路,晴,10,上郡赤松円心特別B2,9,2,2,11.5,4,3,松木大地,56,ダ1400,良,1:33.7,0.1,8-8-5-5,0.0-39.5,38.9,480(-5),ロイヤルザップ
15,2023/01/11,園田,晴,11,猪名川町いなぼう特別,10,7,7,9.7,3,3,笹田知宏,56,ダ1400,良,1:31.5,1.1,8-8-7-7,0.0-39.2,37.5,485(+1),ワールドタキオン
16,2022/12/22,園田,晴,11,トータリゼータ杯B2,10,7,8,17.9,6,5,笹田知宏,56,ダ1400,重,1:32.8,0.8,3-3-5-7,0.0-38.9,39.4,484(0),ワンダーハート
17,2022/12/02,園田,晴,10,尼崎城特別B2,11,8,10,36.6,8,7,松木大地,57,ダ1400,稍,1:32.4,1.6,8-9-10-11,0.0-38.9,39.5,484(-18),ブリリアドロ
18,2022/07/08,園田,晴,10,B2一,10,8,10,1.4,1,1,吉村智洋,56,ダ1400,良,1:31.2,-0.1,1-1-1-1,0.0-39.4,39.4,502(-2),(ストロングジェット)
19,2022/06/16,園田,曇,9,B2,11,3,3,1.3,1,5,吉村智洋,57,ダ1700,稍,1:54.1,1.2,5-5-5-4,0.0-40.5,41.1,504(+1),ユナチャン
20,2022/05/25,園田,晴,12,B2二,10,1,1,1.1,1,1,吉村智洋,56,ダ1400,良,1:31.6,-0.7,3-3-4-2,0.0-39.3,39.1,503(0),(オルディネール)
21,2022/05/05,園田,晴,9,C1一,9,4,4,1.0,1,1,吉村智洋,57,ダ1400,良,1:31.0,-0.3,2-2-2-1,0.0-38.5,38.5,503(+3),(メイショウキンカク)
22,2022/04/20,園田,晴,9,C1,5,4,4,1.0,1,1,吉村智洋,56,ダ1870,良,2:05.2,-0.9,2-2-1-1,0.0-39.9,39.9,500(-1),(ゼンニン)
23,2022/03/30,園田,晴,7,C2一,12,8,11,1.5,1,1,吉村智洋,57,ダ1400,稍,1:31.2,-1.7,4-4-3-1,0.0-38.5,38.3,501(-2),(ガティット)
24,2022/03/08,園田,晴,6,C2三,10,3,3,1.1,1,1,吉村智洋,56,ダ1400,良,1:32.0,-1.1,3-4-2-2,0.0-39.1,38.8,503(+13),(ブザービート)
25,2022/02/15,姫路,曇,5,C3二,12,7,10,1.3,1,1,吉村智洋,56,ダ1400,良,1:33.3,-0.7,2-2-2-1,0.0-38.7,38.6,490(+7),(ザクライングマシン)
26,2021/10/07,園田,晴,5,C2二,10,6,6,3.7,2,2,笹田知宏,56,ダ1400,良,1:31.8,0.0,4-4-3-2,0.0-38.7,38.5,483(+7),バンベルク
