,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/20,2福島7,曇,9,南相馬特別(1勝クラス),14,1,1,52.8,9,6,杉原誠人,58,芝1200,良,1:09.3,0.6,6-6,34.2-34.5,34.6,488(-6),クオレス
1,2024/06/22,3東京7,晴,12,3歳以上1勝クラス,11,2,2,140.2,9,7,石橋脩,58,芝1600,良,1:34.4,1.0,2-2,35.6-34.7,35.6,494(+2),テウメッサ
2,2024/04/28,2東京4,晴,7,4歳以上1勝クラス,9,7,7,36.5,7,9,佐々木大,57,芝2000,良,2:04.0,5.1,5-6-7,35.3-36.6,38.8,492(-27),ヴェンチュラムーン
3,2024/03/01,名古屋,晴,12,佐布里池特別,11,6,6,2.1,1,1,柿原翔,56,ダ920,重,0:56.5,-0.4,3,0.0-36.8,36.5,519(+7),(トウシンイマジ)
4,2024/02/15,名古屋,小雨,2,祝!伊佐純一生誕41,9,8,9,1.1,1,1,岡部誠,56,ダ1500,良,1:38.3,-0.6,5-3-1,0.0-40.6,40.5,512(-3),(キタノタカワシ)
5,2024/01/31,名古屋,小雨,6,C15組,11,6,7,1.6,1,3,丸野勝虎,56,ダ1500,良,1:37.3,0.7,1-1-2,0.0-40.2,40.9,515(-9),ジャガンナート
6,2024/01/17,名古屋,晴,11,乙川特別,11,6,7,2.5,1,2,丸野勝虎,56,ダ1500,良,1:36.6,0.3,1-1-1,0.0-39.3,39.6,524(0),マサノキクノスケ
7,2024/01/02,名古屋,晴,1,C27組,10,8,9,1.4,1,1,丸野勝虎,56,ダ920,良,0:56.5,-0.1,1,0.0-36.6,36.6,524(+28),(リリーブースター)
8,2023/06/03,3東京1,曇,3,3歳未勝利,16,4,8,8.6,6,16,内田博幸,56,ダ1600,不,1:38.6,2.3,13-13,34.9-36.7,37.6,496(-8),コレクテイニア
9,2023/05/14,2東京8,小雨,3,3歳未勝利,10,1,1,13.0,6,6,内田博幸,56,芝2000,良,2:05.8,1.4,3-3-3,38.7-33.3,34.5,504(-4),クラウドセイル
10,2023/03/18,2中山7,小雨,4,3歳未勝利,18,2,4,6.1,3,11,ルメール,56,芝2000,稍,2:05.4,2.6,4-4-5-7,35.7-37.5,39.5,508(+14),アサカラキング
11,2022/10/15,4東京4,曇,2,2歳未勝利,7,2,2,13.4,5,3,ルメール,55,芝2000,良,2:01.1,0.5,3-5-3,36.4-35.2,35.3,494(-10),シルバーティムール
12,2022/06/19,3東京6,晴,5,2歳新馬,16,7,14,5.1,3,10,ルメール,54,芝1600,良,1:37.2,1.1,12-14,36.4-34.6,34.4,504(0),マイネルケレリウス
