,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/10/13,川崎,雨,12,紅葉葵賞,13,4,6,6.0,4.0,5.0,矢野貴之,56,ダ1500,稍,1:36.6,0.9,7-9-8-9,29.9-40.2,40.1,513(0),クサナギ
1,2021/10/01,船橋,雨,9,仲秋賞,0,6,9,,,,山崎誠士,56,ダ1600,不,,,,,,計不,
2,2021/09/17,川崎,曇,8,かわさきジャズキーア,8,6,6,3.8,3.0,4.0,山崎誠士,56,ダ1500,稍,1:36.5,2.0,4-4-3-3,30.0-38.8,40.1,513(-4),ヴォーノ
3,2021/09/01,船橋,曇,9,C1六　七,12,7,10,1.9,1.0,2.0,山崎誠士,57,ダ1500,稍,1:36.1,0.0,5-5-5-3,31.0-39.6,39.2,517(+2),メイショウポルポ
4,2021/08/23,浦和,曇,9,C1五,11,1,1,1.6,1.0,1.0,山崎誠士,56,ダ1400,稍,1:29.5,-0.9,4-4-2-1,36.9-39.7,39.4,515(-2),(ラヴィダヴィ)
5,2021/08/09,船橋,晴,12,沖ノ島賞,14,2,2,2.4,1.0,2.0,山崎誠士,56,ダ1600,重,1:43.1,0.0,1-1-1-1,37.5-40.4,40.4,517(-4),エック
6,2021/07/20,船橋,晴,6,子供も大人も安心除菌,12,8,11,6.6,4.0,1.0,山崎誠士,56,ダ1500,良,1:35.6,-0.7,3-2-2-1,31.5-38.8,38.7,521(+2),(ワンダーウノ)
7,2021/06/25,船橋,曇,7,馬い!?コッコさんの,10,8,11,2.0,1.0,1.0,笹川翼,56,ダ1500,良,1:38.1,-0.9,2-2-2-2,32.8-39.1,39.1,519(-3),(タツミアンダルシア)
8,2021/06/18,川崎,晴,6,金蓮花賞,14,6,10,4.4,2.0,2.0,笹川翼,56,ダ1500,重,1:37.3,0.9,3-3-3-2,30.4-39.6,40.1,522(0),シンボリビーノ
9,2021/05/06,船橋,晴,4,C3一　特選,12,2,2,2.4,1.0,2.0,矢野貴之,56,ダ1500,稍,1:38.4,0.2,8-8-6-5,31.7-40.1,39.8,522(+8),ハクサンナデシコ
10,2021/04/09,船橋,曇,4,C3一　特選,12,3,3,3.8,2.0,5.0,笹川翼,56,ダ1500,良,1:38.3,0.5,8-7-7-6,33.2-38.5,38.3,514(-13),ゼロカラ
11,2021/02/19,大井,晴,2,C3一　二三,14,7,12,2.9,2.0,8.0,笹川翼,56,ダ1400,稍,1:29.2,1.1,3-3-3,37.2-38.2,39.3,527(-3),メッサーマイスター
12,2021/01/20,大井,晴,3,C3三　四,14,7,11,4.4,2.0,5.0,笹川翼,56,ダ1600,良,1:44.4,1.0,3-3-2-2,38.8-39.5,40.3,530(+6),プロミストスマイル
13,2020/11/23,盛岡,晴,11,社台スタリオンステー,12,7,10,1.7,1.0,1.0,高松亮,56,ダ1600,重,1:39.1,0.0,5-4,0.0-38.7,38.2,524(-3),(マイロングタイム)
14,2020/11/08,盛岡,小雨,12,イーハトーブマイル(重賞),10,7,8,17.6,6.0,5.0,山本政聡,56,ダ1600,重,1:38.4,0.7,8-5,0.0-37.4,37.1,527(+2),セシール
15,2020/10/24,盛岡,小雨,11,松川渓谷の紅葉賞,10,7,7,2.3,2.0,2.0,山本聡哉,56,ダ1600,稍,1:39.2,0.0,5-3,0.0-37.7,36.9,525(+3),ナムラバンザイ
16,2020/10/12,盛岡,雨,6,食べよう!いわての美,11,5,5,1.7,1.0,1.0,高松亮,56,ダ1400,稍,1:27.4,-0.2,5-3,0.0-37.3,36.8,522(-2),(ピエナアルティシア)
17,2020/09/28,盛岡,晴,4,C2一組,8,1,1,2.9,2.0,3.0,山本聡哉,56,ダ1400,良,1:27.3,0.5,5-4,0.0-37.3,37.1,524(+8),ガマン
18,2020/09/07,盛岡,曇,3,C2一組,11,5,5,2.2,1.0,2.0,山本聡哉,56,ダ1400,良,1:28.3,0.9,6-6,0.0-38.2,37.6,516(-1),ブライティアルアー
19,2020/08/23,水沢,晴,7,3歳B2二組,9,3,3,1.7,1.0,3.0,山本聡哉,56,ダ1400,良,1:29.8,1.3,4-4-3-3,0.0-38.3,39.0,517(-6),ムキズ
20,2020/08/08,盛岡,曇,6,3歳C1一組,9,2,2,1.8,1.0,1.0,山本聡哉,56,ダ1400,良,1:26.6,0.0,4-3,0.0-38.3,37.7,523(-4),(ミキノイチゴ)
21,2020/07/19,盛岡,曇,3,3歳C1一組,12,4,4,1.7,1.0,2.0,山本聡哉,56,ダ1400,重,1:25.7,0.4,3-3,0.0-37.5,37.3,527(-3),セシール
22,2020/06/23,水沢,曇,1,3歳C2四組,9,8,9,2.2,1.0,1.0,山本聡哉,56,ダ1300,良,1:24.1,-0.6,2-2-2-1,0.0-39.3,39.0,530(+14),(レトロワンピース)
23,2020/05/03,2東京4,晴,2,3歳未勝利,16,3,6,28.3,7.0,11.0,石川裕紀,56,ダ1600,良,1:40.7,3.0,2-3,35.0-38.4,40.7,516(+18),サイモンルグラン
24,2020/02/02,1東京2,晴,4,3歳新馬,16,3,5,16.4,8.0,12.0,横山典弘,56,ダ1600,良,1:44.1,3.5,9-11,36.3-36.8,39.5,498(0),コラルノクターン
