,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2022/10/22,4新潟3,曇,1,障害3歳以上OP,13,4,4,61.9,11,9,蓑島靖典,60,障3250,良,3:33.1,0.8,11-11-12-12,102.0-37.5,13.1,464(+2),バイオレントブロー
1,2022/09/03,3新潟7,雨,4,障害3歳以上OP,12,3,3,21.4,7,9,蓑島靖典,60,障3250,良,3:37.4,2.9,6-8-11-12,105.0-39.5,13.4,462(+4),ノーザンクリス
2,2022/05/14,3中京3,晴,8,京都ハイジャンプ(JGII),9,1,1,51.4,8,6,蓑島靖典,60,障3900,重,4:20.9,3.2,6-6-4-4,106.1-39.9,13.4,458(-2),タガノエスプレッソ
3,2022/01/29,1小倉5,晴,8,牛若丸ジャンプS(OP),14,2,2,39.5,10,7,蓑島靖典,59,障3390,良,3:47.1,1.6,4-4-5-8,104.1-38.3,13.4,460(-4),ビーオールアイズ
4,2021/10/23,5新潟5,曇,4,障害3歳以上OP,11,6,6,6.1,4,7,蓑島靖典,60,障3250,稍,3:37.0,1.7,5-6-7-7,105.0-37.9,13.4,464(+2),キャプテンペリー
5,2021/09/04,4新潟7,曇,4,障害3歳以上OP,10,3,3,40.8,8,2,蓑島靖典,60,障3250,稍,3:33.5,0.2,6-6-4-4,107.1-39.3,13.1,462(-2),バイオレントブロー
6,2021/05/08,2新潟1,晴,1,障害4歳以上OP,14,5,7,27.0,10,10,蓑島靖典,60,障2890,良,3:11.5,2.0,7-6-9-12,104.0-38.7,13.3,464(+2),サーブルオール
7,2020/10/24,4新潟5,晴,4,障害3歳以上OP,12,6,9,54.6,11,4,蓑島靖典,60,障3250,稍,3:35.8,1.7,4-4-2-2,108.0-39.9,13.3,462(-2),スマートボムシェル
8,2020/08/22,3新潟3,晴,4,障害3歳以上OP,11,3,3,6.4,4,8,蓑島靖典,60,障2850,良,3:07.7,4.2,5-5-9-8,102.1-36.6,13.2,464(0),スマートボムシェル
9,2020/06/27,3東京7,晴,8,東京ジャンプS(JGIII),14,6,9,124.3,13,10,蓑島靖典,60,障3110,良,3:29.2,1.6,9-8-11-10,107.0-39.8,13.5,464(0),ラヴアンドポップ
10,2020/05/09,1新潟1,晴,1,障害4歳以上未勝利,14,6,9,7.0,4,1,蓑島靖典,60,障2890,良,3:08.9,-0.2,3-4-3-3,104.0-37.9,13.1,464(+2),(エミーリオ)
11,2020/02/15,2京都5,曇,4,障害4歳以上未勝利,14,3,3,4.6,2,6,金子光希,60,障2910,稍,3:24.1,4.3,8-8-7-7,111.0-41.6,14.0,462(-12),ビッグスモーキー
12,2020/01/18,1中山6,小雪,4,障害4歳以上未勝利,14,1,1,18.1,5,3,金子光希,60,障2880,稍,3:18.2,0.5,6-5-5-5,113.0-41.3,13.8,474(+18),セイウンフォーカス
13,2019/07/13,2福島5,晴,10,信夫山特別(2勝クラス),12,8,12,26.0,8,6,三浦皇成,54,芝2600,良,2:41.8,1.6,10-10-10-9,36.1-36.4,36.3,456(+12),オセアグレイト
14,2019/04/14,1福島4,曇,12,奥の細道特別(1000万下),16,1,1,21.0,10,11,柴山雄一,57,芝2600,良,2:42.3,1.4,11-12-11-12,38.0-36.9,37.5,444(-10),サトノオンリーワン
15,2019/03/31,3中山4,晴,9,安房特別(1000万下),9,8,10,13.8,5,2,三浦皇成,54,芝2500,良,2:35.2,0.3,7-7-9-4,31.2-37.4,37.0,454(+6),マイネルヴンシュ
16,2019/03/02,1阪神3,晴,9,千里山特別(1000万下),12,2,2,25.4,6,9,岩田康誠,57,芝2000,良,2:01.4,1.3,9-9-9-9,36.4-35.7,35.6,448(-10),ジェシー
