,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/09/29,3中京9,曇,4,3歳以上1勝クラス,9,4,4,27.9,6,6,幸英明,58,ダ1900,重,2:00.4,1.3,6-5-6-6,31.1-37.4,37.8,502(-12),アルベリック
1,2024/07/28,1札幌4,曇,6,3歳以上1勝クラス,14,8,13,52.5,9,12,鮫島克駿,58,ダ1700,不,1:46.2,2.1,4-4-4-6,29.6-36.7,38.5,514(-10),ミッキーラッキー
2,2024/07/06,1函館9,曇,9,北斗特別(1勝クラス),11,5,5,166.1,11,10,富田暁,58,芝2000,良,2:03.7,1.5,6-6-5-9,35.3-36.6,37.6,524(+34),ブラックヴァール
3,2023/11/04,3京都1,晴,7,3歳以上1勝クラス,11,1,1,70.7,10,11,鮫島克駿,56,芝2200,良,2:16.3,4.2,3-3-5-6,35.9-34.4,38.1,490(-16),ジューンアヲニヨシ
4,2023/06/25,1函館6,晴,7,3歳以上1勝クラス,9,6,6,19.4,7,9,角田大和,53,芝2600,良,2:55.0,13.1,3-3-9-9,36.2-38.7,47.9,506(0),サトノミスチーフ
5,2023/06/10,1函館1,晴,9,駒ケ岳特別(1勝クラス),8,3,3,5.4,3,8,横山武史,54,芝2600,良,2:46.0,3.6,4-4-4-6,37.0-35.8,39.1,506(+12),ダノンジャッカル
6,2023/03/18,1阪神11,曇,5,3歳未勝利,9,1,1,3.6,3,1,松山弘平,56,芝2400,重,2:28.7,0.0,4-4-4-4,37.3-36.2,36.0,494(-4),(トラストエムシー)
7,2023/02/18,1阪神3,曇,6,3歳未勝利,15,8,15,12.6,4,3,ムルザバ,56,芝2400,良,2:28.5,0.1,9-9-8-7,37.0-34.2,33.8,498(-8),ウインルーティン
8,2022/12/11,6阪神4,晴,3,2歳未勝利,15,4,6,19.9,6,5,イーガン,55,芝1800,良,1:48.3,1.1,7-8,34.5-35.2,35.8,506(+6),サトノグランツ
9,2022/08/27,4小倉5,晴,5,2歳新馬,9,5,5,2.6,1,9,鮫島克駿,54,芝2000,良,2:05.2,2.3,5-5-5-7,36.5-35.4,37.3,500(0),スカパラダイス
