,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/03/30,佐賀,曇,3,さがけいば無料ネット,8,4,4,,,取,田中直人,56,ダ1400,重,,,,0.0-40.6,,計不,サンマルカーラ
1,2024/03/08,佐賀,晴,4,チャレンジシリーズ,10,1,1,104.2,8.0,3,出水拓人,56,ダ1300,不,1:25.4,0.1,4-4-4-1,0.0-40.2,40.1,452(+1),キセキノセンシ
2,2024/02/22,佐賀,曇,4,C2ー14組,0,1,1,,,,田中直人,56,ダ1400,不,,,,,,452(+1),
3,2024/02/10,佐賀,晴,5,C2ー14組,12,3,3,20.7,6.0,10,田中直人,56,ダ1300,重,1:28.3,1.9,4-4-3-4,0.0-41.0,42.7,451(0),マテンロウブルース
4,2024/01/28,佐賀,小雨,1,C2ー14組,11,7,9,18.8,4.0,5,田中直人,56,ダ1400,不,1:31.6,0.8,3-3-2-2,0.0-40.1,40.9,451(+3),ニジイロノコマ
5,2024/01/08,佐賀,晴,3,C2ー13組,12,1,1,46.2,7.0,4,田中直人,56,ダ1400,稍,1:32.8,1.0,8-6-3-3,0.0-40.4,40.9,448(-2),ダノンボンド
6,2023/12/18,佐賀,曇,5,C2ー12組,10,6,6,63.1,7.0,5,田中直人,56,ダ1300,稍,1:24.3,1.2,3-2-1-2,0.0-38.6,39.8,450(-1),デルマサラマンダー
7,2023/12/03,佐賀,曇,1,C2ー22組,11,1,1,9.0,5.0,1,田中直人,56,ダ1400,良,1:31.9,-0.2,2-3-2-1,0.0-42.6,42.3,451(-1),(アルファホール)
8,2023/11/19,佐賀,晴,1,スカパー!地方競馬ナ,11,2,2,14.3,7.0,3,田中直人,56,ダ1400,重,1:31.8,0.5,1-1-1-2,0.0-41.5,42.0,452(-1),ペイシャウォーリア
9,2023/11/05,佐賀,晴,2,C2ー22組,10,7,8,21.9,7.0,8,田中直人,56,ダ1300,良,1:26.0,1.8,5-3-4-5,0.0-39.9,41.2,453(+1),オヨヨマン
10,2023/10/21,佐賀,晴,8,C2ー26組,10,8,9,16.6,5.0,2,田中直人,56,ダ1300,良,1:26.1,0.8,2-2-2-2,0.0-40.5,40.8,452(+1),フエルテテソーロ
11,2023/10/01,佐賀,晴,7,C2ー26組,11,6,7,10.8,5.0,6,田中直人,56,ダ1400,良,1:34.7,1.6,1-1-1-2,0.0-40.2,41.8,451(-6),ロードヴェロシティ
12,2023/09/16,佐賀,曇,8,KYUSHUDREA,12,7,9,23.7,7.0,5,田中直人,56,ダ1300,不,1:25.7,0.6,3-3-3-4,0.0-39.9,40.2,457(+5),ペイシャウォーリア
13,2023/08/26,佐賀,曇,10,星月夜賞,8,2,2,181.4,8.0,3,田中直人,56,ダ1400,良,1:32.9,1.6,4-3-4-3,0.0-38.4,39.6,452(-4),ブロンディール
14,2023/08/12,佐賀,晴,7,3歳ー11組,9,5,5,42.4,6.0,8,田中直人,56,ダ1400,稍,1:35.8,4.4,5-5-5-6,0.0-39.5,43.3,456(-5),サンマルマインド
15,2023/07/15,佐賀,曇,7,ほとめきナイター賞,10,7,8,45.2,7.0,7,竹吉徹,56,ダ1400,重,1:34.3,2.9,2-2-3-4,0.0-39.0,41.8,461(-1),ブッシュテソーロ
16,2023/07/01,佐賀,曇,7,3歳ー9組,11,6,7,23.2,6.0,9,竹吉徹,56,ダ1400,不,1:35.1,3.7,5-4-5-9,0.0-39.9,42.8,462(+4),マロンルピナス
17,2023/06/17,佐賀,晴,7,3歳ー9組,12,5,5,19.2,6.0,5,竹吉徹,56,ダ1300,良,1:26.4,1.0,6-6-5-4,0.0-39.4,40.0,458(+3),ウインラフィネ
18,2023/06/03,佐賀,晴,6,3歳ー8組,11,7,9,8.6,4.0,7,竹吉徹,56,ダ1300,稍,1:27.0,0.8,2-2-2-2,0.0-40.6,41.3,455(+2),カドゥケウス
19,2023/05/20,佐賀,晴,6,3歳ー10組,9,7,7,7.7,3.0,3,竹吉徹,56,ダ1300,不,1:26.0,0.6,3-2-2-2,0.0-40.5,40.9,453(-1),キクノミヤビ
20,2023/05/08,佐賀,晴,11,SAGAリベンジャー,11,2,2,2.6,1.0,4,竹吉徹,56,ダ1300,不,1:27.6,1.5,1-1-1-3,0.0-40.9,42.4,454(-2),デルマウッチャリ
21,2023/04/22,佐賀,晴,7,春爛漫賞,9,7,7,7.5,4.0,4,竹吉徹,56,ダ1300,良,1:28.0,1.9,1-1-1-3,0.0-40.5,42.4,456(+14),アクラシア
22,2023/03/05,2中山4,曇,2,3歳未勝利,16,6,11,204.9,14.0,14,小林美駒,52,ダ1200,良,1:15.0,2.5,8-8,34.3-38.2,40.1,442(-4),ジャーニーメモリー
23,2022/12/10,5中山3,晴,3,2歳未勝利,16,1,1,324.9,13.0,14,木幡初也,55,ダ1200,稍,1:15.3,3.1,7-8,34.0-38.2,40.6,446(-2),キーチキング
24,2022/11/20,5東京6,曇,6,2歳新馬,17,2,4,295.8,16.0,13,木幡初也,55,芝1400,良,1:25.1,2.3,3-3,35.9-34.7,36.5,448(0),ダルタニアン
