,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/23,川崎,晴,5,C3五　六,12,6,7,89.8,8,5,池谷匠翔,54,ダ1400,稍,1:35.6,3.4,4-4-5-6,40.6-39.7,42.2,412(+2),ララロワデザニモー
1,2024/07/01,川崎,雨,4,C3七,12,5,6,23.4,8,11,池谷匠翔,54,ダ1400,重,1:38.4,2.8,7-8-10-10,39.9-43.3,45.1,410(+2),ハーモニーアベル
2,2024/06/17,浦和,曇,7,C3七　八,11,6,7,41.1,8,7,池谷匠翔,54,ダ1400,良,1:34.5,1.8,9-9-9-7,39.1-40.3,40.0,408(-8),ケイティーユイ
3,2024/06/12,川崎,晴,12,2024川崎ジョッキ,14,6,9,51.6,12,7,増田充宏,54,ダ1500,良,1:40.6,0.5,11-11-11-6,30.2-43.4,42.4,416(-4),シンデレラワルツ
4,2024/05/21,浦和,晴,1,C3六　七,10,7,8,10.2,5,2,池谷匠翔,54,ダ1400,重,1:34.0,1.9,5-5-6-5,37.9-40.6,41.8,420(+8),シエスタキー
5,2024/05/08,川崎,晴,2,C3五　六,12,3,3,62.5,9,8,池谷匠翔,54,ダ1400,稍,1:34.9,1.7,2-2-4-5,40.0-41.1,42.5,412(-3),ケンブリッジウィズ
6,2024/04/16,浦和,晴,3,C3九　十,10,3,3,31.3,8,3,町田直希,54,ダ1500,良,1:42.3,1.6,5-5-5-5,32.3-41.9,42.3,415(0),ベニノエンゼル
7,2024/04/03,川崎,曇,12,2024川崎ジョッキ,14,5,7,44.9,8,8,山林堂信,54,ダ1400,重,1:36.5,2.0,3-3-3-4,39.6-42.4,43.9,415(-14),バジガクシャーンス
8,2023/11/07,川崎,曇,2,C3三　四,12,6,8,113.1,11,12,町田直希,54,ダ1400,良,1:37.5,4.4,2-2-6-12,38.8-42.1,46.1,429(+2),ウルトラヨウコ
9,2023/10/18,浦和,晴,3,C3三　四,11,1,1,37.4,8,10,町田直希,54,ダ1500,良,1:41.3,2.0,7-7-7-7,32.1-41.1,41.5,427(0),アナハ
10,2023/10/11,川崎,晴,3,鎌倉山賞,12,4,4,21.5,6,8,新原周馬,53,ダ1400,重,1:35.7,2.5,3-3-5-5,39.0-41.3,43.4,427(-1),プリーツスカート
11,2023/09/21,浦和,曇,2,ランチタイムチャレン,11,8,12,5.7,5,8,池谷匠翔,54,ダ1400,不,1:33.8,2.3,4-4-7-7,36.5-41.5,43.1,428(+2),オールドボンバー
12,2023/09/14,川崎,晴,12,2023川崎ジョッキ,14,4,6,4.9,1,14,藤江渉,54,ダ1500,良,1:43.2,3.7,3-4-4-11,30.2-42.6,45.7,426(0),サマーローヤル
13,2023/08/25,川崎,晴,12,ファイナルアンサー賞,10,8,9,2.1,1,2,新原周馬,53,ダ1400,良,1:33.8,0.1,1-1-1-1,39.1-42.4,42.5,426(+1),チアリング
14,2023/07/27,川崎,晴,4,YJSトライアルラウ,14,4,6,15.2,8,7,後藤蒼二,54,ダ1500,良,1:41.0,1.1,1-1-1-1,31.2-42.0,43.1,425(-1),ワールドウィスラー
15,2023/07/05,川崎,曇,12,2023川崎ジョッキ,12,3,3,9.2,5,8,山林堂信,54,ダ1400,良,1:34.6,2.1,1-1-1-1,38.3-41.6,43.7,426(+13),リープ
16,2023/01/03,川崎,晴,12,2023川崎ジョッキ,13,3,3,4.3,3,7,新原周馬,53,ダ1500,良,1:41.8,2.4,11-10-9-9,30.9-41.2,42.5,413(-1),イグレック
17,2022/12/14,川崎,晴,3,C3一　二,12,8,12,6.4,4,2,野畑凌,52,ダ1400,稍,1:34.7,0.2,1-1-1-1,38.4-43.4,43.6,414(-3),ユラニュス
18,2022/11/09,川崎,晴,12,2022川崎ジョッキ,12,4,4,5.0,3,4,小林捺花,50,ダ1400,良,1:34.1,0.6,6-6-4-5,39.1-41.6,41.5,417(+3),バードハズフロウン
19,2022/10/12,川崎,曇,7,ヤングジョッキーズT,14,2,2,11.8,7,2,小林脩斗,54,ダ1500,重,1:40.4,1.1,1-1-1-2,30.9-41.6,42.7,414(-1),ダイスギミッチー
20,2022/09/27,船橋,晴,7,ヤングジョッキーズT,14,1,1,10.0,5,13,谷内貫太,54,ダ1800,稍,2:00.8,3.1,10-11-11-12,37.3-41.5,42.4,415(-3),ゴールデンルート
21,2022/09/16,川崎,晴,5,C3一　二三,12,5,5,4.4,3,5,山崎誠士,54,ダ1400,良,1:33.3,0.8,1-1-1-1,39.3-40.8,41.6,418(-5),ブルベアベージュ
22,2022/08/29,川崎,曇,6,C3四　五六,12,1,1,5.0,3,5,小林捺花,50,ダ1500,良,1:40.4,0.8,1-1-1-1,31.3-41.2,42.0,423(-4),デイドリーミン
23,2022/03/04,川崎,晴,4,C3一　二三,7,3,3,5.2,3,6,池谷匠翔,53,ダ1500,良,1:38.1,0.8,2-2-1-1,29.5-41.9,42.5,427(-5),メイショウエバー
24,2022/02/04,川崎,曇,6,C3一　二三,12,7,9,7.2,3,7,和田譲治,54,ダ1500,良,1:39.8,1.0,5-6-7-5,30.8-41.5,42.0,432(+2),サフランポケット
25,2022/01/07,川崎,晴,5,C3一　二三,12,4,4,5.5,3,5,山崎誠士,54,ダ1500,稍,1:38.8,0.6,5-5-6-5,30.2-42.2,42.0,430(+3),ティーグランパ
26,2021/12/17,川崎,曇,3,馴鹿特別,14,3,4,6.5,3,2,池谷匠翔,53,ダ1500,不,1:37.3,0.2,3-3-3-3,29.9-40.9,40.6,427(-3),エグゼクティブリリ
27,2021/11/09,川崎,雨,2,ヴェロス特別,10,8,9,4.7,2,5,池谷匠翔,53,ダ1400,不,1:33.4,1.6,4-4-2-3,38.5-40.9,41.6,430(+1),ドリームウィーバー
28,2021/10/13,川崎,曇,4,ランチャ特別,11,6,6,16.7,6,4,池谷匠翔,52,ダ1400,稍,1:31.3,1.3,5-5-5-5,38.9-38.7,39.2,429(+7),フジマサインパクト
29,2021/08/08,1函館12,曇,2,3歳未勝利,16,5,10,152.9,14,13,松田大作,54,芝2000,良,2:03.6,1.4,2-2-2-2,35.0-37.5,38.8,422(+2),サトノディーバ
30,2021/07/17,1函館5,晴,3,3歳未勝利,16,8,15,65.8,11,12,松田大作,54,芝1200,良,1:10.7,0.8,12-11,33.9-36.0,35.8,420(+6),ニューアリオン
31,2021/05/30,2東京12,晴,4,3歳未勝利,18,6,12,188.9,14,8,石橋脩,54,芝1600,良,1:34.5,0.8,3-2,35.6-33.8,34.5,414(-2),レッドロワ
32,2021/03/28,3中山2,曇,1,3歳未勝利,16,2,4,15.8,5,8,木幡巧也,54,ダ1200,良,1:14.8,2.4,8-6,35.8-36.6,38.3,416(-2),ビューティフルデイ
33,2021/01/17,1中山6,曇,5,3歳未勝利,16,3,6,49.7,10,6,木幡巧也,54,芝1600,良,1:37.2,0.8,6-7-7,36.4-34.9,35.2,418(+4),イズンシーラブリー
34,2020/10/24,4新潟5,雨,5,2歳未勝利,12,4,4,34.4,7,9,木幡巧也,54,芝1800,稍,1:52.7,1.0,6-7,37.6-35.8,36.3,414(+2),テンカハル
35,2020/09/27,4中山7,曇,3,2歳未勝利,16,2,4,48.1,8,5,木幡巧也,54,芝1600,稍,1:37.1,0.2,3-4-4,36.0-36.3,36.2,412(+12),キョウエイロナ
36,2020/06/28,3東京8,雨,5,2歳新馬,15,7,14,39.4,9,11,木幡巧也,54,芝1600,不,1:41.8,1.9,10-12,36.4-37.8,38.5,400(0),ロードマックス
