,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2024/07/19,園田,晴,10,C2一,12,1,1,12.8,7,6,下原理,56,ダ820,良,0:51.8,1.0,7-6,0.0-37.0,37.4,458(0),スペルキャスター
1,2024/07/05,園田,晴,12,C2一,12,7,9,4.5,3,2,鴨宮祥行,56,ダ820,良,0:51.3,0.1,4-3,0.0-37.2,36.6,458(-1),ラストチケット
2,2024/06/21,園田,晴,12,C2一,11,2,2,12.1,5,3,鴨宮祥行,56,ダ820,不,0:51.7,0.6,3-3,0.0-37.1,37.1,459(-3),スツーカ
3,2024/05/31,園田,雨,4,C2C3,12,8,12,93.3,8,2,鴨宮祥行,57,ダ820,稍,0:51.5,0.2,3-3,0.0-37.4,37.3,462(-4),ララケリア
4,2024/05/17,園田,晴,7,C2C3,11,5,5,75.8,9,8,大山真吾,57,ダ820,良,0:52.4,1.2,9-10,0.0-37.1,37.3,466(0),キーオブハート
5,2024/05/01,園田,雨,4,パーティーパーティー,12,8,11,12.1,4,11,吉村智洋,56,ダ1400,重,1:36.9,4.2,2-2-6-11,0.0-38.8,42.8,466(+7),ヨシノカトリヤ
6,2024/01/30,名古屋,晴,7,C22組,11,3,3,7.8,2,7,塚本征吾,56,ダ1500,良,1:40.0,1.6,5-6-7,0.0-40.1,41.1,459(+2),ゼンダンミカメ
7,2024/01/16,名古屋,晴,2,C25組,10,4,4,2.1,1,2,塚本征吾,56,ダ1500,良,1:37.9,0.7,4-4-4,0.0-39.4,39.9,457(-1),エクレアジョーイ
8,2024/01/02,名古屋,晴,5,C24組,10,8,9,2.7,1,6,大畑慧悟,56,ダ1500,良,1:39.8,2.6,6-6-8,0.0-39.8,41.1,458(+6),アトリーテソーロ
9,2023/12/20,名古屋,晴,7,C20組,12,7,10,6.0,3,3,塚本征吾,56,ダ1500,良,1:38.7,0.4,4-2-3,0.0-40.6,40.9,452(-1),ジャガンナート
10,2023/12/12,名古屋,曇,7,C22組,11,2,2,11.1,5,3,大畑雅章,56,ダ1500,不,1:38.4,0.6,1-1-2,0.0-39.5,40.1,453(0),セブンリーチ
11,2023/11/28,名古屋,晴,7,裕貴・美智代結婚8周,12,3,3,9.7,4,4,塚本征吾,56,ダ1500,良,1:39.7,1.6,3-1-2,0.0-41.4,43.0,453(0),エブアンドフロウ
12,2023/11/14,名古屋,晴,6,potato記念,12,5,5,35.4,8,5,大畑雅章,56,ダ1500,稍,1:38.9,1.0,9-9-4,0.0-39.7,39.7,453(-2),ノベンバーステップ
13,2023/10/31,名古屋,晴,7,C25組,12,7,9,11.2,4,10,塚本征吾,56,ダ1500,良,1:40.7,3.6,5-5-7,0.0-40.4,43.0,455(-1),フェアリーハイ
14,2023/10/11,門別,晴,4,3歳以上C4ー3,11,8,11,4.2,3,4,桑村真明,56,ダ1000,稍,1:03.7,0.7,1-1,0.0-38.3,39.0,456(+8),アンブレラダンス
15,2023/09/26,門別,曇,4,3歳以上C4ー3,11,7,10,4.0,2,3,石川倭,56,ダ1000,良,1:02.7,0.5,5-4,0.0-38.1,37.6,448(-4),メイショウマジック
16,2023/09/13,門別,晴,5,3歳以上C4ー3,12,6,8,4.2,3,3,石川倭,56,ダ1200,重,1:16.9,1.8,1-2,0.0-38.2,40.0,452(+22),ファベルジェエッグ
17,2023/07/16,2函館6,曇,4,3歳未勝利,12,2,2,78.0,10,10,西村淳也,56,ダ1000,重,0:59.5,1.8,9-8,34.7-34.6,34.8,430(+4),バサラ
18,2023/02/11,1東京5,晴,3,3歳未勝利,16,5,10,53.4,10,10,Ｍ．デム,56,ダ1600,不,1:39.3,2.2,7-7,34.7-37.7,39.2,426(+2),ヒルズカーン
19,2022/12/03,5中山1,曇,1,2歳未勝利,16,5,10,29.0,8,8,Ｍ．デム,55,ダ1200,稍,1:13.6,1.3,9-8,34.2-38.1,38.2,424(-4),セイウンダマシイ
20,2022/11/06,5東京2,晴,6,2歳新馬,17,5,9,19.2,6,13,Ｍ．デム,55,芝1400,良,1:24.9,2.0,8-7,35.7-35.0,36.2,428(0),ブルーイングリーン
