,日付,開催,天 気,R,レース名,頭 数,枠 番,馬 番,オ ッ ズ,人 気,着 順,騎手,斤 量,距離,馬 場,タイム,着差,通過,ペース,上り,馬体重,勝ち馬 (2着馬)
0,2021/09/09,大井,雨,5,2014トリプル馬単,12,3,3,18.0,6,中,矢野貴之,54,ダ1600,不,,,4-3-12,38.1-39.7,,538(+10),サーブルルミエール
1,2021/08/17,大井,曇,8,C2四　五,10,5,5,9.8,4,7,矢野貴之,54,ダ1600,重,1:45.9,2.7,3-3-3-6,39.5-38.7,41.3,528(0),ユメミルユメコ
2,2021/08/06,大井,晴,11,わし座特別競走,12,5,5,13.8,6,9,矢野貴之,54,ダ1700,良,1:50.7,2.2,2-2-2-3,31.2-39.2,41.0,528(-2),ブレーヴウィザード
3,2021/07/14,大井,曇,5,C2六　七,13,8,13,11.0,4,3,矢野貴之,54,ダ1600,稍,1:43.0,0.9,3-3-2-2,37.7-39.8,40.6,530(+4),ロイヤルアフェア
4,2021/07/02,大井,雨,5,C2二　三四,10,3,3,18.4,4,6,笹川翼,54,ダ1600,不,1:43.9,1.5,5-4-6-5,37.5-39.4,40.5,526(+7),ポシーブレ
5,2021/02/18,大井,晴,5,C1　C2,14,3,3,58.7,8,6,張田昂,53,ダ1600,稍,1:43.9,1.1,11-12-13-13,37.5-39.4,39.6,519(+3),ヤマイチサンライズ
6,2021/01/22,大井,晴,4,C2二　三四,14,3,3,26.0,6,10,張田昂,54,ダ1600,良,1:45.1,1.8,6-7-8-8,37.9-40.5,41.6,516(+9),ソルメンシス
7,2020/12/28,大井,晴,6,C1十　11,14,7,11,6.9,3,11,森泰斗,54,ダ1600,良,1:46.7,2.9,7-7-9-11,38.7-40.0,42.3,507(+1),フレアリングキング
8,2020/11/14,3福島5,晴,10,三春駒特別(1勝クラス),16,3,6,26.3,7,7,荻野極,55,芝1800,良,1:49.6,0.7,2-2-2-2,36.3-35.9,36.5,506(-4),フォワードアゲン
9,2020/11/08,3福島4,晴,9,3歳以上1勝クラス,14,8,13,78.3,13,6,丸田恭介,55,芝2000,良,2:02.5,0.6,4-5-6-2,35.1-36.4,36.7,510(0),キングスタイル
10,2020/09/20,4中山4,曇,7,3歳以上1勝クラス,14,5,8,92.8,10,10,大野拓弥,55,芝2500,良,2:37.5,1.8,2-2-2-2,31.7-36.9,38.7,510(0),ベデザンジュ
11,2020/08/30,3新潟6,晴,8,3歳以上1勝クラス,14,8,14,48.0,9,8,原優介,52,ダ1800,良,1:54.8,1.5,4-4-3-3,37.0-38.1,39.2,510(-4),ジーマックス
12,2020/08/16,3新潟2,曇,7,3歳以上1勝クラス,15,4,6,140.8,13,8,木幡巧也,55,ダ1800,良,1:54.7,2.0,8-6-8-7,36.7-38.3,39.7,514(+16),ギャラクシーソウル
13,2020/03/28,3中山1,曇,8,4歳以上1勝クラス,11,3,3,43.6,8,4,ミナリク,55,ダ1800,良,1:56.3,0.7,3-3-3-4,38.7-38.7,39.1,498(-6),プリミエラムール
14,2019/11/30,4中京1,晴,2,3歳以上1勝クラス,11,7,8,33.3,7,10,岩崎翼,53,ダ1800,良,1:57.8,1.4,7-7-7-7,37.6-37.5,38.1,504(+4),サツキサンダー
15,2019/11/10,5京都4,晴,6,3歳以上1勝クラス,12,1,1,116.1,10,7,菱田裕二,53,ダ1800,良,1:53.0,1.3,7-7-7-6,35.8-38.3,38.0,500(-4),アドマイヤビーナス
16,2019/10/12,4京都3,雨,6,3歳以上1勝クラス,9,1,1,28.6,8,8,岩田望来,50,ダ1800,不,1:53.6,1.9,6-6-9-8,36.3-38.3,39.4,504(+4),ププッピドゥ
17,2019/09/28,4中山8,晴,7,3歳以上1勝クラス,13,6,8,63.4,11,12,柴田善臣,52,ダ1800,良,1:55.4,3.5,7-8-9-12,36.1-38.4,40.4,500(+2),グログラン
18,2019/06/16,3阪神6,晴,1,3歳未勝利,12,7,10,17.1,6,1,岩崎翼,54,ダ1800,重,1:56.1,-0.2,4-5-4-4,38.9-37.6,37.2,498(-4),(アマリリステソーロ)
19,2019/06/01,3阪神1,晴,3,3歳未勝利,13,8,13,146.7,13,7,小牧太,54,ダ1800,良,1:57.8,1.2,5-5-4-4,39.0-38.1,38.8,502(-4),ウラノメトリア
20,2019/05/18,3京都9,曇,3,3歳未勝利,15,5,8,325.8,14,9,小牧太,54,ダ1800,良,1:56.8,1.7,15-15-11-11,37.3-39.6,39.8,506(+8),ハニーエンパイア
21,2019/03/23,2中京5,曇,5,3歳未勝利,18,5,10,126.0,15,16,岩田望来,51,芝1200,良,1:11.1,2.5,15-16,33.9-34.7,34.8,498(0),シセイタイガ
